gene_id	pfam_ids	go_ids	bin_id
gene-XANCAGTX0491_000001		NA	100
gene-XANCAGTX0491_000002	PF00069.32,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-XANCAGTX0491_000003	PF06985.18,PF26639.1	NA	100
gene-XANCAGTX0491_000004		NA	100
gene-XANCAGTX0491_000005	PF20684.4	NA	100
gene-XANCAGTX0491_000006	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-XANCAGTX0491_000007	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-XANCAGTX0491_000008	PF01565.29	GO:0050660	100
gene-XANCAGTX0491_000009	PF19086.6	NA	100
gene-XANCAGTX0491_000010	PF20684.4	NA	100
gene-XANCAGTX0491_000011	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-XANCAGTX0491_000012	PF07690.22	GO:0022857,GO:0055085	6
gene-XANCAGTX0491_000013		NA	100
gene-XANCAGTX0491_000014		NA	100
gene-XANCAGTX0491_000015	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-XANCAGTX0491_000016	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-XANCAGTX0491_000017	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-XANCAGTX0491_000018		NA	100
gene-XANCAGTX0491_000019		NA	100
gene-XANCAGTX0491_000020		NA	100
gene-XANCAGTX0491_000021	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-XANCAGTX0491_000022	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-XANCAGTX0491_000023	PF02214.29	GO:0051260	100
gene-XANCAGTX0491_000024		NA	100
gene-XANCAGTX0491_000025	PF00012.27	GO:0005524,GO:0016887	8
gene-XANCAGTX0491_000026	PF00533.34,PF06732.17	GO:0005730,GO:0042254	100
gene-XANCAGTX0491_000027	PF06728.20,PF06728.20	GO:0016020,GO:0016255,GO:0042765	8
gene-XANCAGTX0491_000028	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-XANCAGTX0491_000029		NA	100
gene-XANCAGTX0491_000030	PF04095.23,PF04095.23,PF17767.8	NA	100
gene-XANCAGTX0491_000031	PF00291.32,PF00585.25,PF00585.25	NA	100
gene-XANCAGTX0491_000032	PF00291.32	NA	100
gene-XANCAGTX0491_000033	PF04588.19	NA	100
gene-XANCAGTX0491_000034	PF07690.22	GO:0022857,GO:0055085	6
gene-XANCAGTX0491_000035	PF00923.26	GO:0005975	8
gene-XANCAGTX0491_000036		NA	100
gene-XANCAGTX0491_000037		NA	100
gene-XANCAGTX0491_000038	PF00501.35,PF00550.32,PF07993.19	NA	100
gene-XANCAGTX0491_000039		NA	100
gene-XANCAGTX0491_000040	PF11927.15	NA	100
gene-XANCAGTX0491_000041		NA	100
gene-XANCAGTX0491_000042	PF07534.23,PF07534.23	NA	100
gene-XANCAGTX0491_000043		NA	100
gene-XANCAGTX0491_000044	PF01036.25	GO:0016020	100
gene-XANCAGTX0491_000045	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-XANCAGTX0491_000046	PF00501.35	NA	100
gene-XANCAGTX0491_000047	PF00501.35,PF13193.13	NA	100
gene-XANCAGTX0491_000048	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-XANCAGTX0491_000049	PF01722.24	NA	100
gene-XANCAGTX0491_000050		NA	100
gene-XANCAGTX0491_000051		NA	100
gene-XANCAGTX0491_000052		NA	100
gene-XANCAGTX0491_000053		NA	100
gene-XANCAGTX0491_000054		NA	100
gene-XANCAGTX0491_000055	PF05704.19	GO:0016757	8
gene-XANCAGTX0491_000056		NA	100
gene-XANCAGTX0491_000057		NA	100
gene-XANCAGTX0491_000058	PF10680.15	NA	100
gene-XANCAGTX0491_000059	PF01522.27	GO:0005975,GO:0016810	8
gene-XANCAGTX0491_000060		NA	100
gene-XANCAGTX0491_000061	PF02383.24	GO:0016791	8
gene-XANCAGTX0491_000062	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-XANCAGTX0491_000063	PF05739.27	NA	100
gene-XANCAGTX0491_000064	PF16483.11	NA	100
gene-XANCAGTX0491_000065	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
