gene_id	pfam_ids	go_ids	bin_id
gene-SAMD00023353_0100010	PF00782.26,PF22784.2	GO:0016311	8
gene-SAMD00023353_0100020	PF27599.1	NA	100
gene-SAMD00023353_0100030	PF00106.32	NA	100
gene-SAMD00023353_0100040		NA	100
gene-SAMD00023353_0100050		NA	100
gene-SAMD00023353_0100060	PF00226.37	NA	100
gene-SAMD00023353_0100070	PF03941.21	NA	100
gene-SAMD00023353_0100080	PF04153.25	GO:0006355	100
gene-SAMD00023353_0100090	PF02492.26	NA	100
gene-SAMD00023353_0100100	PF03637.23	NA	100
gene-SAMD00023353_0100110	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-SAMD00023353_0100120	PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-SAMD00023353_0100130	PF02463.26,PF06470.19,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
gene-SAMD00023353_0100140	PF02845.23	GO:0043130	100
gene-SAMD00023353_0100150		NA	100
gene-SAMD00023353_0100160	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-SAMD00023353_0100170		NA	100
gene-SAMD00023353_0100180	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-SAMD00023353_0100190	PF02845.23,PF06839.18,PF13532.13	GO:0008270,GO:0043130	100
gene-SAMD00023353_0100200	PF04828.23,PF04828.23	GO:0016846	8
gene-SAMD00023353_0100210		NA	100
gene-SAMD00023353_0100220	PF24840.2	NA	100
gene-SAMD00023353_0100230		NA	100
gene-SAMD00023353_0100240	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-SAMD00023353_0100250	PF00226.37	NA	100
gene-SAMD00023353_0100260	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SAMD00023353_0100270		NA	100
gene-SAMD00023353_0100280	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SAMD00023353_0100290	PF01872.23	GO:0008703,GO:0009231	8
gene-SAMD00023353_0100300		NA	100
gene-SAMD00023353_0100310		NA	100
gene-SAMD00023353_0100320	PF01494.26,PF13450.13	GO:0071949	100
gene-SAMD00023353_0100330	PF00179.32	NA	100
gene-SAMD00023353_0100340		NA	100
gene-SAMD00023353_0100350		NA	100
gene-SAMD00023353_0100360	PF00294.30	NA	100
gene-SAMD00023353_0100370	PF00459.31	NA	100
gene-SAMD00023353_0100380		NA	100
gene-SAMD00023353_0100390		NA	100
gene-SAMD00023353_0100400	PF00076.29,PF12353.14	GO:0003723	4
gene-SAMD00023353_0100410	PF04191.19,PF04191.19	NA	100
gene-SAMD00023353_0100420	PF24476.2	NA	100
gene-SAMD00023353_0100430	PF00023.37,PF00023.37,PF00023.37,PF00069.32,PF07714.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-SAMD00023353_0100440	PF08240.18	NA	100
gene-SAMD00023353_0100450	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SAMD00023353_0100460	PF00544.26	NA	100
gene-SAMD00023353_0100470	PF01261.31	NA	100
gene-SAMD00023353_0100480	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SAMD00023353_0100490	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SAMD00023353_0100500	PF01261.31	NA	100
gene-SAMD00023353_0100510		NA	100
gene-SAMD00023353_0100520		NA	100
gene-SAMD00023353_0100530		NA	100
gene-SAMD00023353_0100540		NA	100
gene-SAMD00023353_0100550	PF00226.37	NA	100
gene-SAMD00023353_0100560	PF01773.26,PF07662.19,PF07670.20	NA	100
gene-SAMD00023353_0100570	PF19086.6	NA	100
gene-SAMD00023353_0100580	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-SAMD00023353_0100590	PF04427.24	GO:0006364,GO:0019843	4
gene-SAMD00023353_0100600		NA	100
gene-SAMD00023353_0100610		NA	100
gene-SAMD00023353_0100620		NA	100
gene-SAMD00023353_0100630	PF05057.22,PF24883.3,PF24883.3	NA	100
gene-SAMD00023353_0100640		NA	100
gene-SAMD00023353_0100650	PF05057.22	NA	100
gene-SAMD00023353_0100660		NA	100
gene-SAMD00023353_0100670		NA	100
gene-SAMD00023353_0100680		NA	100
gene-SAMD00023353_0100690		NA	100
gene-SAMD00023353_0100700		NA	100
gene-SAMD00023353_0100710	PF00566.26,PF00566.26,PF23436.2	NA	100
gene-SAMD00023353_0100720	PF00179.32	NA	100
gene-SAMD00023353_0100730	PF25482.2	NA	100
gene-SAMD00023353_0100740	PF02205.27	GO:0003779	7
gene-SAMD00023353_0100750		NA	100
gene-SAMD00023353_0100760	PF00646.39	GO:0005515	100
gene-SAMD00023353_0100770	PF00462.31,PF13417.13	NA	100
gene-SAMD00023353_0100780	PF00135.35,PF20434.6	NA	100
gene-SAMD00023353_0100790	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-SAMD00023353_0100800	PF03914.24	NA	100
gene-SAMD00023353_0100810		NA	100
gene-SAMD00023353_0100820		NA	100
gene-SAMD00023353_0100830	PF03061.29	NA	100
gene-SAMD00023353_0100840	PF01583.27	NA	100
gene-SAMD00023353_0100850	PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
gene-SAMD00023353_0100860	PF07883.18	NA	100
gene-SAMD00023353_0100870		NA	100
gene-SAMD00023353_0100880	PF00646.39	GO:0005515	100
gene-SAMD00023353_0100890		NA	100
gene-SAMD00023353_0100900	PF02005.23,PF02005.23	GO:0003723,GO:0008033,GO:0016423	4
gene-SAMD00023353_0100910		NA	100
gene-SAMD00023353_t0100920		NA	100
gene-SAMD00023353_t0100920_1		NA	100
gene-SAMD00023353_0100930		NA	100
gene-SAMD00023353_0100940		NA	100
gene-SAMD00023353_0100950	PF00254.35	GO:0003755	8
gene-SAMD00023353_0100960	PF27810.1	NA	100
gene-SAMD00023353_0100970	PF07690.22	GO:0022857,GO:0055085	6
gene-SAMD00023353_0100980	PF11309.14	NA	100
gene-SAMD00023353_0100990	PF00149.34	GO:0016787	8
gene-SAMD00023353_0101000	PF08700.18,PF16528.12,PF25345.1	NA	100
gene-SAMD00023353_0101010	PF02064.22	GO:0005742,GO:0006886,GO:0030150	6
gene-SAMD00023353_0101020	PF00258.31,PF04055.28,PF08608.18	GO:0003824,GO:0010181,GO:0051536	8
gene-SAMD00023353_0101030		NA	100
gene-SAMD00023353_0101040	PF02037.34,PF28976.1	NA	100
gene-SAMD00023353_0101050	PF00117.35,PF00988.29	NA	100
gene-SAMD00023353_0101060	PF01012.28	NA	100
gene-SAMD00023353_0101070	PF01412.24	GO:0005096	100
gene-SAMD00023353_0101080	PF00076.29,PF00076.29	GO:0003723	4
gene-SAMD00023353_0101090	PF00258.31	GO:0010181	100
gene-SAMD00023353_0101100		NA	100
gene-SAMD00023353_0101110		NA	100
gene-SAMD00023353_0101120		NA	100
gene-SAMD00023353_0101130	PF00026.29	NA	100
gene-SAMD00023353_t0101140		NA	100
gene-SAMD00023353_t0101140_1		NA	100
gene-SAMD00023353_0101150	PF00646.39,PF12937.13	GO:0005515	100
gene-SAMD00023353_0101160	PF08507.16	NA	100
gene-SAMD00023353_t0101170		NA	100
gene-SAMD00023353_0101180	PF00320.34	GO:0006355,GO:0043565	4
gene-SAMD00023353_0101190	PF03028.22,PF07728.21,PF08385.18,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF22597.3	GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286	7
gene-SAMD00023353_0101200		NA	100
gene-SAMD00023353_0101210		NA	100
gene-SAMD00023353_0101220		NA	100
gene-SAMD00023353_0101230		NA	100
gene-SAMD00023353_0101240		NA	100
gene-SAMD00023353_0101250	PF08622.18	GO:0006979	3
gene-SAMD00023353_0101260	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
gene-SAMD00023353_0101270	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SAMD00023353_0101280	PF00166.27	GO:0005524,GO:0006457,GO:0044183	5
gene-SAMD00023353_0101290	PF03443.21	NA	100
gene-SAMD00023353_0101300	PF00155.28,PF00266.26,PF01041.24,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-SAMD00023353_0101310	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-SAMD00023353_0101320	PF26112.1,PF26191.1,PF26200.2	NA	100
gene-SAMD00023353_0101330		NA	100
gene-SAMD00023353_0101340	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	NA	100
gene-SAMD00023353_0101350		NA	100
gene-SAMD00023353_0101360	PF15463.12	NA	100
gene-SAMD00023353_0101370		NA	100
gene-SAMD00023353_0101380	PF07690.22	GO:0022857,GO:0055085	6
gene-SAMD00023353_0101390	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SAMD00023353_0101400	PF00596.28	NA	100
gene-SAMD00023353_0101410	PF00400.39,PF00400.39,PF04192.18,PF12894.14,PF25168.2,PF25171.2	GO:0005515,GO:0006364,GO:0032040	8
gene-SAMD00023353_0101420	PF00328.28,PF08443.17,PF18086.8	NA	100
gene-SAMD00023353_0101430	PF03473.24,PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-SAMD00023353_0101440		NA	100
gene-SAMD00023353_0101450	PF03663.21	NA	100
gene-SAMD00023353_0101460	PF12612.14,PF23579.2,PF25767.2,PF25767.2	NA	100
gene-SAMD00023353_0101470	PF20684.4	NA	100
gene-SAMD00023353_0101480	PF01191.25,PF03871.21	GO:0003677,GO:0003899,GO:0006351	4
gene-SAMD00023353_0101490	PF30554.1	NA	100
gene-SAMD00023353_0101500		NA	100
gene-SAMD00023353_0101510	PF01018.29,PF01018.29,PF01926.30,PF02421.25	GO:0005525	100
gene-SAMD00023353_0101520	PF00350.30,PF01031.26	NA	100
gene-SAMD00023353_0101530	PF00596.28	NA	100
gene-SAMD00023353_0101540		NA	100
gene-SAMD00023353_0101550		NA	100
gene-SAMD00023353_0101560	PF01189.24,PF25376.2,PF25378.2	NA	100
gene-SAMD00023353_0101570	PF00009.34,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-SAMD00023353_0101580	PF00787.30,PF09325.16	GO:0035091	100
gene-SAMD00023353_0101590		NA	100
gene-SAMD00023353_0101600		NA	100
gene-SAMD00023353_0101610	PF00107.33,PF08240.18	NA	100
gene-SAMD00023353_0101620	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-SAMD00023353_0101630	PF26729.1	NA	100
gene-SAMD00023353_0101640	PF00295.24	GO:0004650,GO:0005975	8
gene-SAMD00023353_0101650	PF00106.32,PF01370.28,PF13561.13	NA	100
gene-SAMD00023353_0101660		NA	100
gene-SAMD00023353_0101670		NA	100
gene-SAMD00023353_0101680		NA	100
gene-SAMD00023353_0101690	PF01156.25	GO:0016799	8
gene-SAMD00023353_0101700		NA	100
gene-SAMD00023353_0101710		NA	100
gene-SAMD00023353_0101720	PF00128.32,PF00686.26,PF09260.19	GO:0005509,GO:0005975,GO:0016052,GO:2001070	8
gene-SAMD00023353_0101730	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-SAMD00023353_0101740	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-SAMD00023353_0101750	PF06963.19,PF06963.19	GO:0005381,GO:0016020,GO:0034755	6
gene-SAMD00023353_0101760	PF03959.20	NA	100
gene-SAMD00023353_0101770	PF20150.5	NA	100
gene-SAMD00023353_0101780		NA	100
gene-SAMD00023353_0101790		NA	100
gene-SAMD00023353_0101800	PF00931.29,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13401.13,PF13424.13	GO:0005515,GO:0016887,GO:0043531	8
gene-SAMD00023353_0101810		NA	100
gene-SAMD00023353_0101820		NA	100
gene-SAMD00023353_0101830	PF03619.23	NA	100
gene-SAMD00023353_0101840	PF00857.27	NA	100
gene-SAMD00023353_0101850	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	NA	100
gene-SAMD00023353_0101860	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-SAMD00023353_0101870	PF00106.32,PF01370.28,PF13561.13	NA	100
gene-SAMD00023353_0101880	PF04828.23	GO:0016846	8
gene-SAMD00023353_0101890		NA	100
gene-SAMD00023353_0101900	PF07690.22	GO:0022857,GO:0055085	6
gene-SAMD00023353_0101910	PF01822.25	NA	100
gene-SAMD00023353_0101920		NA	100
gene-SAMD00023353_0101930		NA	100
gene-SAMD00023353_0101940		NA	100
gene-SAMD00023353_0101950	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
gene-SAMD00023353_0101960	PF02221.21	NA	100
gene-SAMD00023353_0101970	PF01990.23	GO:0034220,GO:0046961	6
gene-SAMD00023353_0101980	PF10332.15	NA	100
gene-SAMD00023353_0101990		NA	100
gene-SAMD00023353_0102000	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12937.13,PF13606.13,PF13637.13	GO:0005515	100
gene-SAMD00023353_0102010		NA	100
gene-SAMD00023353_0102020		NA	100
gene-SAMD00023353_0102030	PF00330.26,PF00694.26,PF27434.2	NA	100
gene-SAMD00023353_0102040		NA	100
gene-SAMD00023353_0102050	PF00109.33,PF00550.32,PF00698.27,PF00975.27,PF02801.29,PF14765.13,PF16073.11,PF21089.4,PF22621.3	GO:0009058	8
gene-SAMD00023353_0102060	PF00501.35,PF00550.32,PF07993.19,PF23562.3	NA	100
gene-SAMD00023353_0102070	PF06985.18	NA	100
gene-SAMD00023353_0102080	PF01494.26,PF07976.20	GO:0071949	100
gene-SAMD00023353_0102090	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-SAMD00023353_0102100	PF00106.32,PF13561.13	NA	100
gene-SAMD00023353_t0102110		NA	100
gene-SAMD00023353_0102120	PF00438.26,PF02772.22,PF02773.22	GO:0004478,GO:0006556	8
gene-SAMD00023353_0102130	PF03029.24	NA	100
gene-SAMD00023353_0102140	PF12716.13	NA	100
gene-SAMD00023353_0102150	PF09286.17	GO:0008236	8
gene-SAMD00023353_0102160	PF00004.36,PF00004.36,PF00004.36,PF17866.9,PF17866.9	GO:0005524,GO:0016887	8
gene-SAMD00023353_0102170	PF13087.13	NA	100
gene-SAMD00023353_0102180	PF13086.13,PF13087.13,PF13245.13	GO:0004386	8
gene-SAMD00023353_0102190	PF29557.1	NA	100
gene-SAMD00023353_0102200		NA	100
gene-SAMD00023353_0102210		NA	100
gene-SAMD00023353_0102220		NA	100
gene-SAMD00023353_0102230	PF03332.20,PF08282.19	GO:0004615,GO:0009298	8
gene-SAMD00023353_0102240		NA	100
gene-SAMD00023353_0102250		NA	100
gene-SAMD00023353_0102260		NA	100
gene-SAMD00023353_0102270		NA	100
gene-SAMD00023353_0102280	PF00481.27	NA	100
gene-SAMD00023353_0102290	PF01088.28	GO:0004843,GO:0006511	8
