gene_id	pfam_ids	go_ids	bin_id
gene-M1812_000001	PF02373.29	NA	100
gene-M1812_000002		NA	100
gene-M1812_000003	PF00145.24,PF00176.30,PF00271.38	GO:0005524,GO:0008168	8
gene-M1812_000004		NA	100
gene-M1812_000005		NA	100
gene-M1812_000006	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
gene-M1812_000007	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
gene-M1812_000008	PF19343.6,PF19343.6	NA	100
gene-M1812_000009		NA	100
gene-M1812_000010		NA	100
gene-M1812_000011		NA	100
gene-M1812_000012	PF01145.32	NA	100
gene-M1812_000013	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-M1812_000014	PF04506.19,PF13440.12	GO:0006488,GO:0016020	8
gene-M1812_000015	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-M1812_000016		NA	100
gene-M1812_000017	PF00107.33,PF13602.13	NA	100
gene-M1812_000018	PF04057.19,PF08646.17,PF16900.12	GO:0003677,GO:0005634,GO:0006260	4
gene-M1812_000019	PF01738.25,PF01738.25	GO:0016787	8
gene-M1812_000020	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF13423.13,PF17807.8,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
gene-M1812_000021	PF01592.22	GO:0005506,GO:0016226,GO:0051536	100
gene-M1812_000022	PF22788.3	NA	100
gene-M1812_000023	PF00171.28	GO:0016491	8
gene-M1812_000024	PF24864.1	NA	100
gene-M1812_000025	PF01738.25	GO:0016787	8
gene-M1812_000026	PF00076.29	GO:0003723	4
gene-M1812_000027	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-M1812_000028	PF00828.26,PF17135.10	NA	100
gene-M1812_000029		NA	100
gene-M1812_000030	PF02194.21,PF08628.18	NA	100
gene-M1812_000031		NA	100
gene-M1812_000032	PF00307.37,PF00307.37,PF00307.37,PF00307.37,PF02862.23,PF23463.2,PF23465.2	GO:0005515,GO:0046872	100
gene-M1812_000033	PF10419.15	NA	100
gene-M1812_000034	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-M1812_000035	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-M1812_000036	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-M1812_000037	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14	GO:0005515	100
gene-M1812_000038		NA	100
gene-M1812_000039	PF00010.32	GO:0046983	100
gene-M1812_000040		NA	100
gene-M1812_000041	PF00183.24,PF02518.32,PF13589.13	GO:0005524,GO:0006457,GO:0016887,GO:0051082,GO:0140662	5
gene-M1812_000042	PF00735.25,PF20571.4	GO:0005525	100
gene-M1812_000043	PF00076.29,PF02136.27	GO:0003723	4
gene-M1812_000044		NA	100
gene-M1812_000045		NA	100
gene-M1812_000046		NA	100
gene-M1812_000047	PF03980.20	GO:0000444	100
gene-M1812_000048		NA	100
