gene_id	pfam_ids	go_ids	bin_id
gene-FN846DRAFT_t14		NA	100
gene-FN846DRAFT_901548	PF00355.33	GO:0051537	100
gene-FN846DRAFT_233		NA	100
gene-FN846DRAFT_1018038	PF28329.1	NA	100
gene-FN846DRAFT_390	PF28329.1	NA	100
gene-FN846DRAFT_691		NA	100
gene-FN846DRAFT_690	PF00355.33	GO:0051537	100
gene-FN846DRAFT_t1		NA	100
gene-FN846DRAFT_818	PF00004.36,PF03215.22,PF25812.2	GO:0005524,GO:0016887	8
gene-FN846DRAFT_742	PF02466.25	NA	100
gene-FN846DRAFT_721	PF04427.24	GO:0006364,GO:0019843	4
gene-FN846DRAFT_924220	PF00763.29,PF02882.26	GO:0004488	8
gene-FN846DRAFT_890	PF00091.32,PF03953.23	GO:0005525	100
gene-FN846DRAFT_770634	PF00856.34,PF01753.25	GO:0005515	100
gene-FN846DRAFT_1000	PF10342.16	NA	100
gene-FN846DRAFT_924239	PF01490.25	NA	100
gene-FN846DRAFT_t2		NA	100
gene-FN846DRAFT_t13		NA	100
gene-FN846DRAFT_1150	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
gene-FN846DRAFT_885524		NA	100
gene-FN846DRAFT_885525		NA	100
gene-FN846DRAFT_924270		NA	100
gene-FN846DRAFT_924284	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-FN846DRAFT_1610	PF00075.31	GO:0003676,GO:0004523	1
gene-FN846DRAFT_1635		NA	100
gene-FN846DRAFT_1997	PF01569.28	NA	100
gene-FN846DRAFT_915408		NA	100
gene-FN846DRAFT_901569		NA	100
gene-FN846DRAFT_789165	PF00657.29,PF13472.13	GO:0016788	8
gene-FN846DRAFT_924307	PF29556.1,PF29556.1	NA	100
gene-FN846DRAFT_1018055		NA	100
gene-FN846DRAFT_924320	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-FN846DRAFT_924328	PF00515.35,PF07719.24,PF13181.13,PF13414.13,PF13424.13,PF13428.13,PF13432.13,PF13432.13	GO:0005515	100
gene-FN846DRAFT_885536	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13	GO:0005515	100
gene-FN846DRAFT_2445		NA	100
gene-FN846DRAFT_2586		NA	100
gene-FN846DRAFT_770601		NA	100
gene-FN846DRAFT_924371		NA	100
gene-FN846DRAFT_924373	PF08016.19,PF23190.2,PF23317.2	NA	100
gene-FN846DRAFT_2794	PF01590.33	GO:0005515	100
gene-FN846DRAFT_t12		NA	100
gene-FN846DRAFT_2896	PF07522.20	NA	100
gene-FN846DRAFT_924394	PF05277.19	NA	100
gene-FN846DRAFT_t3		NA	100
gene-FN846DRAFT_915423	PF00004.36,PF00004.36,PF01057.24,PF23120.2,PF23315.2	GO:0005524,GO:0016887,GO:0019079	8
gene-FN846DRAFT_t11		NA	100
gene-FN846DRAFT_t10		NA	100
gene-FN846DRAFT_924400		NA	100
gene-FN846DRAFT_3055		NA	100
gene-FN846DRAFT_753984	PF00010.32	GO:0046983	100
gene-FN846DRAFT_t4		NA	100
gene-FN846DRAFT_901588		NA	100
gene-FN846DRAFT_885548		NA	100
gene-FN846DRAFT_t9		NA	100
gene-FN846DRAFT_924433	PF00561.27,PF04083.23	GO:0006629	8
gene-FN846DRAFT_3102	PF00107.33,PF08240.18	NA	100
gene-FN846DRAFT_3141	PF08241.19	GO:0008757	8
gene-FN846DRAFT_3174		NA	100
gene-FN846DRAFT_885553	PF01546.34,PF04389.23	GO:0016787	8
gene-FN846DRAFT_3234		NA	100
gene-FN846DRAFT_885555		NA	100
gene-FN846DRAFT_924487	PF00881.30	NA	100
gene-FN846DRAFT_t5		NA	100
gene-FN846DRAFT_924490		NA	100
gene-FN846DRAFT_924492		NA	100
gene-FN846DRAFT_t8		NA	100
gene-FN846DRAFT_3615	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-FN846DRAFT_3677		NA	100
gene-FN846DRAFT_924513		NA	100
gene-FN846DRAFT_3692	PF00076.29,PF00076.29	GO:0003723	4
gene-FN846DRAFT_3950	PF17667.8	NA	100
gene-FN846DRAFT_924542	PF01212.28	GO:0006520,GO:0016829	8
gene-FN846DRAFT_1018085		NA	100
gene-FN846DRAFT_924549		NA	100
gene-FN846DRAFT_924555	PF10637.16,PF13640.13,PF13661.13	GO:0005506,GO:0016706,GO:0031418	8
gene-FN846DRAFT_983403		NA	100
gene-FN846DRAFT_4182		NA	100
gene-FN846DRAFT_885568		NA	100
gene-FN846DRAFT_770550	PF00082.28	GO:0006508,GO:0008236	5
gene-FN846DRAFT_924597	PF01663.28	NA	100
gene-FN846DRAFT_924599		NA	100
gene-FN846DRAFT_924603	PF00076.29,PF00076.29	GO:0003723	4
gene-FN846DRAFT_770558	PF08561.16	NA	100
gene-FN846DRAFT_770624	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FN846DRAFT_924623		NA	100
gene-FN846DRAFT_885576	PF02102.22,PF14521.13	GO:0004222,GO:0006508	5
gene-FN846DRAFT_924627		NA	100
gene-FN846DRAFT_983486		NA	100
gene-FN846DRAFT_896796	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-FN846DRAFT_6280		NA	100
gene-FN846DRAFT_770585		NA	100
gene-FN846DRAFT_924641		NA	100
gene-FN846DRAFT_t7		NA	100
gene-FN846DRAFT_924657	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
gene-FN846DRAFT_924659		NA	100
gene-FN846DRAFT_915458		NA	100
gene-FN846DRAFT_t6		NA	100
gene-FN846DRAFT_924662	PF00857.27	NA	100
gene-FN846DRAFT_901625		NA	100
gene-FN846DRAFT_1018108		NA	100
gene-FN846DRAFT_901626		NA	100
gene-FN846DRAFT_770516	PF05705.21	NA	100
gene-FN846DRAFT_924666	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-FN846DRAFT_885591		NA	100
gene-FN846DRAFT_6484	PF20684.4	NA	100
gene-FN846DRAFT_924675	PF01073.26,PF01370.28,PF05368.20,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-FN846DRAFT_983512	PF12505.15	NA	100
gene-FN846DRAFT_885595		NA	100
gene-FN846DRAFT_915466		NA	100
gene-FN846DRAFT_924680		NA	100
gene-FN846DRAFT_983515		NA	100
gene-FN846DRAFT_757272	PF01419.23,PF22669.3	GO:0016791,GO:0046856	8
gene-FN846DRAFT_885599		NA	100
gene-FN846DRAFT_924686	PF03061.29	NA	100
gene-FN846DRAFT_901639		NA	100
gene-FN846DRAFT_901640	PF09073.16	NA	100
gene-FN846DRAFT_770650	PF05508.17	NA	100
gene-FN846DRAFT_924693	PF01753.25,PF24324.2	NA	100
gene-FN846DRAFT_983520		NA	100
gene-FN846DRAFT_6620		NA	100
gene-FN846DRAFT_6619	PF00175.27,PF00667.27,PF01558.26	GO:0016491,GO:0016903	8
gene-FN846DRAFT_924696		NA	100
gene-FN846DRAFT_6678	PF00097.32,PF08647.18,PF13445.13,PF13639.13,PF13920.13,PF13923.13	GO:0046872	100
gene-FN846DRAFT_6633	PF26095.1	NA	100
gene-FN846DRAFT_924704	PF10354.16	GO:0070042,GO:0070475	8
gene-FN846DRAFT_789275	PF10607.15	NA	100
gene-FN846DRAFT_915479	PF01960.24	GO:0004358,GO:0006526	8
gene-FN846DRAFT_770529	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-FN846DRAFT_924709	PF04427.24	GO:0006364,GO:0019843	4
gene-FN846DRAFT_924710	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
gene-FN846DRAFT_924713		NA	100
gene-FN846DRAFT_805613	PF05071.22	GO:0016020,GO:0045271	100
gene-FN846DRAFT_983538	PF20231.4	NA	100
gene-FN846DRAFT_885617		NA	100
gene-FN846DRAFT_886213		NA	100
gene-FN846DRAFT_902383		NA	100
gene-FN846DRAFT_886214		NA	100
gene-FN846DRAFT_1018493		NA	100
gene-FN846DRAFT_7012	PF17667.8	NA	100
gene-FN846DRAFT_915876		NA	100
gene-FN846DRAFT_886217		NA	100
gene-FN846DRAFT_886218		NA	100
gene-FN846DRAFT_983554		NA	100
gene-FN846DRAFT_886220		NA	100
gene-FN846DRAFT_886222	PF13391.13,PF14821.12	NA	100
gene-FN846DRAFT_886225		NA	100
gene-FN846DRAFT_902400		NA	100
gene-FN846DRAFT_902401		NA	100
gene-FN846DRAFT_1018495		NA	100
gene-FN846DRAFT_983563		NA	100
gene-FN846DRAFT_886233		NA	100
gene-FN846DRAFT_902407		NA	100
gene-FN846DRAFT_915879		NA	100
gene-FN846DRAFT_983572		NA	100
gene-FN846DRAFT_886236		NA	100
gene-FN846DRAFT_902412		NA	100
gene-FN846DRAFT_902413		NA	100
gene-FN846DRAFT_902414		NA	100
gene-FN846DRAFT_902416		NA	100
gene-FN846DRAFT_902425		NA	100
gene-FN846DRAFT_886242		NA	100
gene-FN846DRAFT_886243		NA	100
gene-FN846DRAFT_886244		NA	100
gene-FN846DRAFT_886245		NA	100
gene-FN846DRAFT_983593		NA	100
gene-FN846DRAFT_902436	PF17667.8	NA	100
gene-FN846DRAFT_983597	PF17667.8	NA	100
gene-FN846DRAFT_902438		NA	100
gene-FN846DRAFT_886250		NA	100
gene-FN846DRAFT_886251		NA	100
gene-FN846DRAFT_902443		NA	100
gene-FN846DRAFT_886255		NA	100
gene-FN846DRAFT_886257		NA	100
gene-FN846DRAFT_886258		NA	100
gene-FN846DRAFT_886259		NA	100
gene-FN846DRAFT_886260		NA	100
gene-FN846DRAFT_886261		NA	100
gene-FN846DRAFT_902452		NA	100
gene-FN846DRAFT_886262		NA	100
gene-FN846DRAFT_886263		NA	100
gene-FN846DRAFT_983602		NA	100
gene-FN846DRAFT_886265		NA	100
gene-FN846DRAFT_771508	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
gene-FN846DRAFT_902461		NA	100
gene-FN846DRAFT_902464		NA	100
gene-FN846DRAFT_950865	PF10357.17	NA	100
gene-FN846DRAFT_950874		NA	100
gene-FN846DRAFT_907452		NA	100
gene-FN846DRAFT_7815	PF13391.13	NA	100
gene-FN846DRAFT_8166	PF10357.17,PF25095.2	NA	100
gene-FN846DRAFT_950897	PF04718.21	GO:0015078,GO:0015986	6
gene-FN846DRAFT_950901	PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF24810.2	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-FN846DRAFT_950903	PF01073.26,PF01370.28,PF04321.24,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-FN846DRAFT_7792	PF00432.28	GO:0003824	8
gene-FN846DRAFT_779078	PF01926.30,PF08701.17	GO:0005525	100
gene-FN846DRAFT_7488	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-FN846DRAFT_950915	PF00682.26,PF22617.2	GO:0003824	8
gene-FN846DRAFT_8294	PF01201.28	NA	100
gene-FN846DRAFT_950922	PF25790.2	NA	100
gene-FN846DRAFT_950928	PF07716.21	GO:0003700,GO:0006355	3
gene-FN846DRAFT_779125	PF00288.33,PF08544.19	GO:0005524	100
gene-FN846DRAFT_950939	PF01399.34,PF10602.16,PF21154.3	NA	100
gene-FN846DRAFT_890557	PF10213.15	NA	100
gene-FN846DRAFT_907469	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
gene-FN846DRAFT_8481	PF05405.20	GO:0015078,GO:0015986	6
gene-FN846DRAFT_950944	PF00226.37	NA	100
gene-FN846DRAFT_950947	PF06732.17	GO:0005730,GO:0042254	100
gene-FN846DRAFT_779102	PF01541.31,PF21202.4	NA	100
gene-FN846DRAFT_983656	PF00009.34,PF00679.31,PF01926.30,PF03144.32,PF03764.25,PF16004.11	GO:0003924,GO:0005525	8
gene-FN846DRAFT_8924	PF09766.15	NA	100
gene-FN846DRAFT_950955		NA	100
gene-FN846DRAFT_950960	PF25147.2	NA	100
gene-FN846DRAFT_907478		NA	100
gene-FN846DRAFT_983662	PF00276.26,PF03939.19	GO:0003735,GO:0005840,GO:0006412	4
gene-FN846DRAFT_907480		NA	100
gene-FN846DRAFT_907481	PF03381.21	GO:0016020	100
gene-FN846DRAFT_779063	PF00389.37,PF02826.26,PF03446.22	GO:0016616,GO:0050661,GO:0051287	8
gene-FN846DRAFT_9456	PF01227.28	NA	100
gene-FN846DRAFT_983676	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
gene-FN846DRAFT_907485		NA	100
gene-FN846DRAFT_779088	PF04037.19,PF04046.22	GO:0005634	100
gene-FN846DRAFT_9450	PF09811.15	NA	100
gene-FN846DRAFT_951073	PF03637.23	NA	100
gene-FN846DRAFT_951079		NA	100
gene-FN846DRAFT_983722		NA	100
