gene_id	pfam_ids	go_ids	bin_id
gene-TRAVEDRAFT_41117		NA	100
gene-TRAVEDRAFT_41118		NA	100
gene-TRAVEDRAFT_41119		NA	100
gene-TRAVEDRAFT_41120	PF03109.23	NA	100
gene-TRAVEDRAFT_41121		NA	100
gene-TRAVEDRAFT_41122		NA	100
gene-TRAVEDRAFT_41125		NA	100
gene-TRAVEDRAFT_41126		NA	100
gene-TRAVEDRAFT_80658		NA	100
gene-TRAVEDRAFT_41128		NA	100
gene-TRAVEDRAFT_41129		NA	100
gene-TRAVEDRAFT_41130		NA	100
gene-TRAVEDRAFT_41131		NA	100
gene-TRAVEDRAFT_61654	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-TRAVEDRAFT_137938	PF00175.27,PF00970.31	GO:0016491	8
gene-TRAVEDRAFT_157417		NA	100
gene-TRAVEDRAFT_54903	PF09818.16,PF20446.4,PF21117.4	NA	100
gene-TRAVEDRAFT_157422	PF00443.36,PF00443.36,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
gene-TRAVEDRAFT_97400	PF20153.5	NA	100
gene-TRAVEDRAFT_41137		NA	100
gene-TRAVEDRAFT_16025		NA	100
gene-TRAVEDRAFT_157425	PF11696.14	NA	100
gene-TRAVEDRAFT_41140		NA	100
gene-TRAVEDRAFT_112364	PF06779.21,PF07690.22	GO:0022857,GO:0055085	6
gene-TRAVEDRAFT_41142	PF06140.19	GO:0016020	100
gene-TRAVEDRAFT_61659	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19,PF21139.4	GO:0005524,GO:0008716	8
gene-TRAVEDRAFT_67739	PF00646.39,PF12937.13	GO:0005515	100
gene-TRAVEDRAFT_67740	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-TRAVEDRAFT_25186		NA	100
gene-TRAVEDRAFT_67741	PF00646.39,PF12937.13	GO:0005515	100
gene-TRAVEDRAFT_67742		NA	100
gene-TRAVEDRAFT_54910	PF00072.31,PF00512.32,PF02518.32,PF03707.22,PF03707.22,PF03707.22	GO:0000155,GO:0000160,GO:0007165	3
gene-TRAVEDRAFT_111600	PF01207.24	NA	100
gene-TRAVEDRAFT_67745	PF00240.30,PF00627.38,PF11976.15,PF23195.2	GO:0005515	100
gene-TRAVEDRAFT_41151		NA	100
gene-TRAVEDRAFT_25191	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-TRAVEDRAFT_67749		NA	100
gene-TRAVEDRAFT_25194	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
gene-TRAVEDRAFT_16038	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
gene-TRAVEDRAFT_41157	PF00646.39,PF12937.13	GO:0005515	100
gene-TRAVEDRAFT_110907		NA	100
