gene_id	pfam_ids	go_ids	bin_id
gene-BDR25DRAFT_364134	PF00004.36,PF00004.36,PF17866.9	GO:0005524,GO:0016887	8
gene-BDR25DRAFT_11	PF09745.15	GO:0000381	100
gene-BDR25DRAFT_299334		NA	100
gene-BDR25DRAFT_274427	PF00457.25	NA	100
gene-BDR25DRAFT_347726		NA	100
gene-BDR25DRAFT_338242		NA	100
gene-BDR25DRAFT_249255		NA	100
gene-BDR25DRAFT_51	PF04857.27	NA	100
gene-BDR25DRAFT_347731		NA	100
gene-BDR25DRAFT_274437	PF00657.29,PF13472.13	GO:0016788	8
gene-BDR25DRAFT_320705	PF00808.30	NA	100
gene-BDR25DRAFT_249267	PF01553.27	GO:0016746	8
gene-BDR25DRAFT_249272	PF13445.13	NA	100
gene-BDR25DRAFT_330198	PF05729.19,PF24883.3	NA	100
gene-BDR25DRAFT_205684	PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-BDR25DRAFT_347735		NA	100
gene-BDR25DRAFT_347736		NA	100
gene-BDR25DRAFT_347737	PF00107.33	NA	100
gene-BDR25DRAFT_347738		NA	100
gene-BDR25DRAFT_299342	PF05572.20	NA	100
gene-BDR25DRAFT_347740		NA	100
gene-BDR25DRAFT_249279	PF03619.23	NA	100
gene-BDR25DRAFT_330199	PF02037.34,PF16294.11,PF28976.1	NA	100
gene-BDR25DRAFT_299343	PF02893.27,PF16016.12	NA	100
gene-BDR25DRAFT_274459		NA	100
gene-BDR25DRAFT_249288	PF00117.35,PF00988.29	NA	100
gene-BDR25DRAFT_347745		NA	100
gene-BDR25DRAFT_274464	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-BDR25DRAFT_155	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BDR25DRAFT_338258		NA	100
gene-BDR25DRAFT_320715	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BDR25DRAFT_274471	PF11788.15	NA	100
gene-BDR25DRAFT_249300	PF00118.30	GO:0005524	100
gene-BDR25DRAFT_338262	PF06246.18	GO:0000350	100
gene-BDR25DRAFT_234	PF00169.36,PF12814.14	GO:0005515,GO:0005543,GO:0005938,GO:0032065	100
gene-BDR25DRAFT_299350	PF00097.32,PF00642.31,PF13445.13,PF13920.13,PF13923.13	GO:0046872	100
gene-BDR25DRAFT_249312	PF26607.1,PF26607.1	NA	100
gene-BDR25DRAFT_347755		NA	100
gene-BDR25DRAFT_390039		NA	100
gene-BDR25DRAFT_278	PF12697.14	NA	100
gene-BDR25DRAFT_390040		NA	100
gene-BDR25DRAFT_330213	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-BDR25DRAFT_274495	PF10391.16,PF14716.14,PF14791.12,PF14792.13	GO:0003677,GO:0034061	4
gene-BDR25DRAFT_274499	PF03987.21	GO:0019787	8
gene-BDR25DRAFT_249327	PF03171.27,PF14226.13	NA	100
gene-BDR25DRAFT_347764		NA	100
gene-BDR25DRAFT_330217	PF03660.21	GO:0000398	8
gene-BDR25DRAFT_249329	PF04696.19	NA	100
gene-BDR25DRAFT_299358	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-BDR25DRAFT_330220	PF00107.33,PF08240.18	NA	100
gene-BDR25DRAFT_249334	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-BDR25DRAFT_364186		NA	100
gene-BDR25DRAFT_347768		NA	100
gene-BDR25DRAFT_338277		NA	100
gene-BDR25DRAFT_347771		NA	100
gene-BDR25DRAFT_364189	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-BDR25DRAFT_364196	PF11927.15	NA	100
gene-BDR25DRAFT_274513	PF05368.20,PF13460.13	NA	100
gene-BDR25DRAFT_299363	PF13246.13,PF16209.11,PF16212.12	NA	100
gene-BDR25DRAFT_330224	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-BDR25DRAFT_274519	PF10394.16	GO:0006325	100
gene-BDR25DRAFT_274522	PF00551.25	GO:0009058	8
gene-BDR25DRAFT_347777		NA	100
gene-BDR25DRAFT_308342		NA	100
gene-BDR25DRAFT_308343		NA	100
gene-BDR25DRAFT_480	PF00076.29,PF00076.29	GO:0003723	4
gene-BDR25DRAFT_274526	PF00175.27,PF00258.31,PF00667.27	GO:0010181,GO:0016491	8
gene-BDR25DRAFT_249355	PF01012.28	NA	100
gene-BDR25DRAFT_274532	PF18826.7	NA	100
gene-BDR25DRAFT_299369		NA	100
gene-BDR25DRAFT_205777	PF07721.21,PF07721.21,PF07721.21,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13	GO:0005515,GO:0042802	100
gene-BDR25DRAFT_299370		NA	100
gene-BDR25DRAFT_347784		NA	100
gene-BDR25DRAFT_347785		NA	100
gene-BDR25DRAFT_390057	PF00857.27	NA	100
gene-BDR25DRAFT_206935		NA	100
gene-BDR25DRAFT_299372	PF08297.17	GO:0006364,GO:0030515	4
gene-BDR25DRAFT_t2		NA	100
gene-BDR25DRAFT_594		NA	100
gene-BDR25DRAFT_627		NA	100
gene-BDR25DRAFT_207719		NA	100
gene-BDR25DRAFT_565	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
gene-BDR25DRAFT_206849	PF02150.22	GO:0006351	8
gene-BDR25DRAFT_299377	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
gene-BDR25DRAFT_864	PF00856.34	GO:0005515	100
gene-BDR25DRAFT_861		NA	100
gene-BDR25DRAFT_347794		NA	100
gene-BDR25DRAFT_330236	PF00070.34,PF07992.21	GO:0016491	8
gene-BDR25DRAFT_249390	PF00454.34,PF11522.14,PF21245.4	NA	100
gene-BDR25DRAFT_249391	PF02582.20	NA	100
gene-BDR25DRAFT_364226	PF00856.34	GO:0005515	100
gene-BDR25DRAFT_249394	PF14737.12	NA	100
gene-BDR25DRAFT_338299		NA	100
gene-BDR25DRAFT_330240	PF10257.16,PF19314.5	NA	100
gene-BDR25DRAFT_364246		NA	100
gene-BDR25DRAFT_249401	PF14234.12	NA	100
gene-BDR25DRAFT_249405	PF01138.28,PF03725.21	NA	100
gene-BDR25DRAFT_330241	PF04889.18	GO:0000398,GO:0005681	8
gene-BDR25DRAFT_308370		NA	100
gene-BDR25DRAFT_330242		NA	100
gene-BDR25DRAFT_390067		NA	100
gene-BDR25DRAFT_938		NA	100
gene-BDR25DRAFT_191723		NA	100
gene-BDR25DRAFT_943		NA	100
gene-BDR25DRAFT_205131		NA	100
gene-BDR25DRAFT_207760	PF00293.35	NA	100
gene-BDR25DRAFT_274596	PF13920.13	NA	100
gene-BDR25DRAFT_347810		NA	100
gene-BDR25DRAFT_274597	PF26001.2,PF27739.2,PF27740.2,PF27812.1	NA	100
gene-BDR25DRAFT_274601	PF10190.15	NA	100
gene-BDR25DRAFT_364264		NA	100
gene-BDR25DRAFT_364267	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BDR25DRAFT_299387		NA	100
gene-BDR25DRAFT_274602	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-BDR25DRAFT_330246	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-BDR25DRAFT_299390	PF08612.17	GO:0003712,GO:0006357,GO:0016592	100
gene-BDR25DRAFT_1008		NA	100
gene-BDR25DRAFT_330248	PF02791.23,PF03155.22,PF08313.18,PF10537.15,PF15613.12	GO:0016758	8
gene-BDR25DRAFT_390079		NA	100
gene-BDR25DRAFT_347818		NA	100
gene-BDR25DRAFT_347820		NA	100
gene-BDR25DRAFT_274617	PF01733.25	GO:0005337,GO:0016020,GO:1901642	6
gene-BDR25DRAFT_1064	PF08574.16	NA	100
gene-BDR25DRAFT_1090		NA	100
gene-BDR25DRAFT_274620	PF01926.30	GO:0005525	100
gene-BDR25DRAFT_274623	PF01412.24	GO:0005096	100
gene-BDR25DRAFT_1236	PF01822.25,PF21314.3	NA	100
gene-BDR25DRAFT_299401	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BDR25DRAFT_299403	PF29336.1	NA	100
gene-BDR25DRAFT_274634	PF00657.29	GO:0016788	8
gene-BDR25DRAFT_249463	PF00241.26,PF00241.26	GO:0003779	7
gene-BDR25DRAFT_299406	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BDR25DRAFT_1353		NA	100
gene-BDR25DRAFT_390088		NA	100
gene-BDR25DRAFT_347830		NA	100
gene-BDR25DRAFT_347831		NA	100
gene-BDR25DRAFT_364295	PF04616.21	GO:0004553,GO:0005975	8
gene-BDR25DRAFT_205827	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
gene-BDR25DRAFT_1386	PF01369.26	GO:0005085,GO:0032012	100
gene-BDR25DRAFT_249478	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BDR25DRAFT_338335		NA	100
gene-BDR25DRAFT_274656	PF02417.21,PF02417.21	GO:0015109,GO:0015703	6
gene-BDR25DRAFT_308408	PF22244.3	NA	100
gene-BDR25DRAFT_320776		NA	100
gene-BDR25DRAFT_320777	PF07249.19	NA	100
gene-BDR25DRAFT_1447		NA	100
gene-BDR25DRAFT_207062	PF07690.22	GO:0022857,GO:0055085	6
gene-BDR25DRAFT_347839		NA	100
gene-BDR25DRAFT_274667	PF03417.22	NA	100
gene-BDR25DRAFT_338341	PF01522.27,PF03065.21,PF10096.15	GO:0003824,GO:0005975,GO:0016810	8
gene-BDR25DRAFT_154064	PF00069.32,PF06293.21	GO:0004672,GO:0005524,GO:0006468	3
gene-BDR25DRAFT_299416	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BDR25DRAFT_249503		NA	100
gene-BDR25DRAFT_159273		NA	100
gene-BDR25DRAFT_347851	PF07929.17	NA	100
gene-BDR25DRAFT_249504	PF00920.28,PF24877.2	NA	100
gene-BDR25DRAFT_347853		NA	100
gene-BDR25DRAFT_274683	PF05241.18	NA	100
gene-BDR25DRAFT_1493	PF03370.19	GO:0005515	100
gene-BDR25DRAFT_1524		NA	100
gene-BDR25DRAFT_182511		NA	100
gene-BDR25DRAFT_347859		NA	100
gene-BDR25DRAFT_347860		NA	100
gene-BDR25DRAFT_338348	PF21547.4,PF24173.2,PF24181.2	NA	100
gene-BDR25DRAFT_1638	PF20168.5	NA	100
gene-BDR25DRAFT_1643	PF20684.4	NA	100
gene-BDR25DRAFT_249523	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-BDR25DRAFT_299432		NA	100
gene-BDR25DRAFT_299433		NA	100
gene-BDR25DRAFT_364350	PF01266.31	NA	100
gene-BDR25DRAFT_274703	PF03911.22	NA	100
gene-BDR25DRAFT_1795		NA	100
gene-BDR25DRAFT_188530		NA	100
gene-BDR25DRAFT_274708		NA	100
gene-BDR25DRAFT_320793	PF00248.28	NA	100
gene-BDR25DRAFT_299439	PF00107.33,PF13602.13,PF16884.11	NA	100
gene-BDR25DRAFT_274717	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-BDR25DRAFT_330280	PF04140.20,PF04191.19,PF06966.18	GO:0004671,GO:0006481,GO:0016020	8
gene-BDR25DRAFT_347874		NA	100
gene-BDR25DRAFT_364370		NA	100
gene-BDR25DRAFT_347876		NA	100
gene-BDR25DRAFT_347877		NA	100
gene-BDR25DRAFT_364379	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
