gene_id	pfam_ids	go_ids	bin_id
gene-BCV69DRAFT_240173	PF04479.19	GO:0016020	100
gene-BCV69DRAFT_243328	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-BCV69DRAFT_295795		NA	100
gene-BCV69DRAFT_295796		NA	100
gene-BCV69DRAFT_275005		NA	100
gene-BCV69DRAFT_109	PF02602.21	GO:0004852,GO:0033014	8
gene-BCV69DRAFT_279412	PF03795.21	NA	100
gene-BCV69DRAFT_264591	PF02668.23	GO:0016491	8
gene-BCV69DRAFT_295801		NA	100
gene-BCV69DRAFT_295802		NA	100
gene-BCV69DRAFT_275009		NA	100
gene-BCV69DRAFT_320		NA	100
gene-BCV69DRAFT_295804	PF22600.3	NA	100
gene-BCV69DRAFT_279415		NA	100
gene-BCV69DRAFT_279416		NA	100
gene-BCV69DRAFT_369	PF00462.31,PF13417.13	NA	100
gene-BCV69DRAFT_279417	PF00722.29,PF26113.1	GO:0004553,GO:0005975	8
gene-BCV69DRAFT_389		NA	100
gene-BCV69DRAFT_275014		NA	100
gene-BCV69DRAFT_295811		NA	100
gene-BCV69DRAFT_295812		NA	100
gene-BCV69DRAFT_279421		NA	100
gene-BCV69DRAFT_243467	PF13632.13,PF25550.2	NA	100
gene-BCV69DRAFT_295815	PF13632.13,PF25550.2	NA	100
gene-BCV69DRAFT_295816	PF26729.1	NA	100
gene-BCV69DRAFT_279425	PF12239.14	NA	100
gene-BCV69DRAFT_291578	PF10444.15	NA	100
gene-BCV69DRAFT_264609	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF17911.7,PF21408.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BCV69DRAFT_570		NA	100
gene-BCV69DRAFT_555		NA	100
gene-BCV69DRAFT_295822	PF00172.24,PF24990.1	GO:0000981,GO:0006355,GO:0008270	3
gene-BCV69DRAFT_638		NA	100
gene-BCV69DRAFT_576		NA	100
gene-BCV69DRAFT_577		NA	100
gene-BCV69DRAFT_578		NA	100
gene-BCV69DRAFT_275025		NA	100
gene-BCV69DRAFT_595		NA	100
gene-BCV69DRAFT_295825		NA	100
gene-BCV69DRAFT_617		NA	100
gene-BCV69DRAFT_279431		NA	100
gene-BCV69DRAFT_279432	PF07519.18	NA	100
gene-BCV69DRAFT_295828		NA	100
gene-BCV69DRAFT_279434		NA	100
gene-BCV69DRAFT_295830		NA	100
gene-BCV69DRAFT_763		NA	100
gene-BCV69DRAFT_279435		NA	100
gene-BCV69DRAFT_769		NA	100
gene-BCV69DRAFT_275032		NA	100
gene-BCV69DRAFT_766		NA	100
gene-BCV69DRAFT_275033		NA	100
gene-BCV69DRAFT_275034		NA	100
gene-BCV69DRAFT_777		NA	100
gene-BCV69DRAFT_295834		NA	100
gene-BCV69DRAFT_279438	PF00027.36,PF01734.28,PF24179.2	GO:0006629	8
gene-BCV69DRAFT_279439	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BCV69DRAFT_279440	PF04762.19,PF23797.2,PF23878.2,PF23925.2,PF23936.2	NA	100
gene-BCV69DRAFT_295838	PF03169.21	GO:0035673	6
gene-BCV69DRAFT_961		NA	100
gene-BCV69DRAFT_279443	PF00328.28	NA	100
gene-BCV69DRAFT_291596		NA	100
gene-BCV69DRAFT_1103	PF01246.27	NA	100
gene-BCV69DRAFT_279446	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-BCV69DRAFT_1203		NA	100
gene-BCV69DRAFT_t1		NA	100
gene-BCV69DRAFT_279447	PF10256.15	NA	100
gene-BCV69DRAFT_309414	PF22784.2	NA	100
gene-BCV69DRAFT_1242	PF01423.29	NA	100
gene-BCV69DRAFT_279450	PF00173.34,PF04116.20	NA	100
gene-BCV69DRAFT_285865	PF01965.31	NA	100
gene-BCV69DRAFT_309417		NA	100
gene-BCV69DRAFT_295852	PF00208.28,PF02812.24	GO:0006520,GO:0016491	8
gene-BCV69DRAFT_1374	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-BCV69DRAFT_1386		NA	100
gene-BCV69DRAFT_1400		NA	100
gene-BCV69DRAFT_1461	PF01761.27,PF24621.3	NA	100
gene-BCV69DRAFT_279457	PF01522.27	GO:0005975,GO:0016810	8
gene-BCV69DRAFT_295857	PF00293.35	NA	100
gene-BCV69DRAFT_244143	PF07228.18,PF13672.12	NA	100
gene-BCV69DRAFT_254078		NA	100
gene-BCV69DRAFT_279462	PF07885.23,PF07885.23	NA	100
gene-BCV69DRAFT_279463	PF02145.22,PF03542.22,PF11864.14	GO:0005096,GO:0043547,GO:0051056	100
gene-BCV69DRAFT_279464	PF02320.23	NA	100
gene-BCV69DRAFT_1917	PF08631.17	GO:0051321	100
gene-BCV69DRAFT_275057	PF01201.28	NA	100
gene-BCV69DRAFT_279472		NA	100
gene-BCV69DRAFT_279473	PF11894.15,PF11894.15	GO:0005643	100
gene-BCV69DRAFT_279474		NA	100
gene-BCV69DRAFT_275060		NA	100
gene-BCV69DRAFT_t2		NA	100
gene-BCV69DRAFT_239784		NA	100
gene-BCV69DRAFT_264676	PF01265.23	GO:0004408,GO:0005739	8
gene-BCV69DRAFT_t3		NA	100
gene-BCV69DRAFT_279480	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-BCV69DRAFT_279481	PF04387.20	NA	100
gene-BCV69DRAFT_279482	PF07986.18	NA	100
gene-BCV69DRAFT_309439	PF02735.23,PF03731.22,PF08785.17	GO:0003677,GO:0006303	3
gene-BCV69DRAFT_279485	PF00034.27,PF13442.12	GO:0009055,GO:0020037	100
gene-BCV69DRAFT_239639		NA	100
gene-BCV69DRAFT_2681		NA	100
gene-BCV69DRAFT_2533	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-BCV69DRAFT_309444	PF12896.13	NA	100
gene-BCV69DRAFT_309445		NA	100
gene-BCV69DRAFT_264697	PF00766.26,PF01012.28	NA	100
gene-BCV69DRAFT_295881	PF01368.28	NA	100
gene-BCV69DRAFT_3049		NA	100
gene-BCV69DRAFT_279492	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BCV69DRAFT_279493	PF10262.16	NA	100
gene-BCV69DRAFT_244270	PF04048.21,PF20651.4,PF20652.4	GO:0000145,GO:0006887	6
gene-BCV69DRAFT_264711	PF01569.28,PF14378.13	NA	100
gene-BCV69DRAFT_285880	PF01243.28,PF10590.15,PF12766.14	GO:0010181	100
gene-BCV69DRAFT_3151	PF01284.29	GO:0016020	100
gene-BCV69DRAFT_3149	PF11905.14	NA	100
gene-BCV69DRAFT_3240	PF00368.24,PF12349.15,PF12349.15	GO:0004420,GO:0015936	8
gene-BCV69DRAFT_243762	PF00134.29,PF02984.25	NA	100
gene-BCV69DRAFT_295892		NA	100
gene-BCV69DRAFT_295893		NA	100
gene-BCV69DRAFT_3341	PF00320.34	GO:0006355,GO:0043565	4
gene-BCV69DRAFT_279501		NA	100
gene-BCV69DRAFT_3359		NA	100
