gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-TREMEDRAFT_58011	rna-XM_007001040.1		None	None
gene-TREMEDRAFT_41409	rna-XM_007000844.1	PF07651.23	Partial	None
gene-TREMEDRAFT_58013	rna-XM_007001041.1		None	None
gene-TREMEDRAFT_58014	rna-XM_007001042.1		None	None
gene-TREMEDRAFT_58016	rna-XM_007001043.1		None	None
gene-TREMEDRAFT_58018	rna-XM_007001044.1		None	None
gene-TREMEDRAFT_58019	rna-XM_007001045.1		None	None
gene-TREMEDRAFT_58020	rna-XM_007001046.1		None	None
gene-TREMEDRAFT_26182	rna-XM_007000671.1		None	None
gene-TREMEDRAFT_58024	rna-XM_007001047.1		None	None
gene-TREMEDRAFT_26133	rna-XM_007000664.1		None	None
gene-TREMEDRAFT_58027	rna-XM_007001048.1		None	None
gene-TREMEDRAFT_26069	rna-XM_007000645.1	PF16787.11	Partial	None
gene-TREMEDRAFT_58030	rna-XM_007001049.1		None	None
gene-TREMEDRAFT_58032	rna-XM_007001050.1		None	None
gene-TREMEDRAFT_58033	rna-XM_007001051.1		None	None
gene-TREMEDRAFT_58035	rna-XM_007001052.1		None	None
gene-TREMEDRAFT_58036	rna-XM_007001053.1		None	None
gene-TREMEDRAFT_58037	rna-XM_007001054.1		None	None
gene-TREMEDRAFT_58039	rna-XM_007001055.1		None	None
gene-TREMEDRAFT_24082	rna-XM_007000412.1		None	None
gene-TREMEDRAFT_66620	rna-XM_007001791.1	PF14938.13	Partial	None
gene-TREMEDRAFT_58042	rna-XM_007001056.1	PF00642.31,PF00642.31	Complete	None
gene-TREMEDRAFT_58043	rna-XM_007001057.1		None	None
gene-TREMEDRAFT_58044	rna-XM_007001058.1	PF04824.22,PF04825.19	Complete	None
gene-TREMEDRAFT_58045	rna-XM_007001059.1		None	None
gene-TREMEDRAFT_58046	rna-XM_007001060.1		None	None
gene-TREMEDRAFT_25459	rna-XM_007000569.1	PF00134.29,PF16899.11	Complete	None
gene-TREMEDRAFT_66622	rna-XM_007001792.1	PF09451.17	Partial	None
gene-TREMEDRAFT_25289	rna-XM_007000550.1	PF00400.39,PF00400.39,PF28639.1	Complete	None
gene-TREMEDRAFT_26921	rna-XM_007000748.1	PF10391.16,PF14716.14,PF14791.12,PF14792.13	Complete	None
gene-TREMEDRAFT_26845	rna-XM_007000738.1	PF01243.28,PF16242.12	Partial	None
gene-TREMEDRAFT_58053	rna-XM_007001061.1		None	None
gene-TREMEDRAFT_58054	rna-XM_007001062.1		None	None
gene-TREMEDRAFT_58056	rna-XM_007001063.1		None	None
gene-TREMEDRAFT_58057	rna-XM_007001064.1		None	None
gene-TREMEDRAFT_26735	rna-XM_007000727.1		None	None
gene-TREMEDRAFT_58059	rna-XM_007001065.1		None	None
gene-TREMEDRAFT_58061	rna-XM_007001066.1		None	None
gene-TREMEDRAFT_58062	rna-XM_007001067.1		None	None
gene-TREMEDRAFT_26117	rna-XM_007000658.1	PF00078.33,PF08284.17,PF13650.12,PF13975.12	Partial	None
gene-TREMEDRAFT_58068	rna-XM_007001068.1		None	None
gene-TREMEDRAFT_41411	rna-XM_007000845.1	PF00081.28,PF02777.24	Partial	None
gene-TREMEDRAFT_36330	rna-XM_007000755.1	PF02966.23	Partial	None
gene-TREMEDRAFT_72606	rna-XM_007002038.1	PF04056.21,PF07975.19,PF13519.13	Complete	None
gene-TREMEDRAFT_55770	rna-XM_007000977.1		None	None
gene-TREMEDRAFT_41420	rna-XM_007000846.1	PF00069.32,PF07714.24	Complete	None
gene-TREMEDRAFT_72608	rna-XM_007002039.1		None	None
gene-TREMEDRAFT_58074	rna-XM_007001069.1		None	None
gene-TREMEDRAFT_58075	rna-XM_007001070.1		None	None
gene-TREMEDRAFT_72610	rna-XM_007002040.1		None	None
gene-TREMEDRAFT_70589	rna-XM_007001922.1	PF00627.38,PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12,PF22562.3	Complete	None
gene-TREMEDRAFT_58079	rna-XM_007001071.1		None	None
gene-TREMEDRAFT_55774	rna-XM_007000978.1		None	None
gene-TREMEDRAFT_58084	rna-XM_007001072.1		None	None
gene-TREMEDRAFT_41427	rna-XM_007000847.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-TREMEDRAFT_66633	rna-XM_007001793.1	PF09739.15	Partial	None
gene-TREMEDRAFT_66634	rna-XM_007001794.1	PF00006.32,PF02874.30,PF22919.2	Complete	None
gene-TREMEDRAFT_25035	rna-XM_007000511.1	PF01168.27	Partial	None
gene-TREMEDRAFT_41430	rna-XM_007000848.1	PF08920.16,PF13513.13,PF22646.3	Complete	None
gene-TREMEDRAFT_36349	rna-XM_007000756.1	PF01633.27,PF01636.30	Partial	None
gene-TREMEDRAFT_58092	rna-XM_007001073.1	PF11790.15	Partial	None
gene-TREMEDRAFT_24527	rna-XM_007000446.1	PF00646.39,PF07393.18,PF12937.13	Partial	None
gene-TREMEDRAFT_26490	rna-XM_007000703.1	PF00083.31,PF07690.22	Partial	None
gene-TREMEDRAFT_70593	rna-XM_007001923.1	PF06888.19	Partial	None
gene-TREMEDRAFT_26605	rna-XM_007000714.1	PF05047.23	Partial	None
gene-TREMEDRAFT_41437	rna-XM_007000849.1	PF00339.35,PF02752.28	Complete	None
gene-TREMEDRAFT_24419	rna-XM_007000434.1	PF03009.24	Partial	None
gene-TREMEDRAFT_36357	rna-XM_007000757.1	PF01553.27	Partial	None
gene-TREMEDRAFT_41442	rna-XM_007000850.1	PF05022.18	Partial	None
gene-TREMEDRAFT_72619	rna-XM_007002041.1	PF00696.34,PF13840.13,PF22468.3	Complete	None
gene-TREMEDRAFT_70597	rna-XM_007001924.1	PF09766.15	Partial	None
gene-TREMEDRAFT_58102	rna-XM_007001074.1	PF01476.27	Complete	None
gene-TREMEDRAFT_66648	rna-XM_007001795.1	PF12896.13	Partial	None
gene-TREMEDRAFT_55784	rna-XM_007000979.1		None	None
gene-TREMEDRAFT_58104	rna-XM_007001075.1	PF21816.4,PF23561.2	Complete	None
gene-TREMEDRAFT_70598	rna-XM_007001925.1	PF00171.28,PF05893.20	Partial	None
gene-TREMEDRAFT_70599	rna-XM_007001926.1	PF00637.27,PF23411.2,PF23556.2	Complete	None
gene-TREMEDRAFT_55788	rna-XM_007000980.1		None	None
gene-TREMEDRAFT_58108	rna-XM_007001076.1		None	None
gene-TREMEDRAFT_58109	rna-XM_007001077.1		None	None
gene-TREMEDRAFT_58110	rna-XM_007001078.1		None	None
gene-TREMEDRAFT_58111	rna-XM_007001079.1		None	None
gene-TREMEDRAFT_58112	rna-XM_007001080.1		None	None
gene-TREMEDRAFT_58113	rna-XM_007001081.1		None	None
