gene_id	pfam_ids	go_ids	bin_id
gene-DV738_g2541	PF01636.30	NA	100
gene-DV738_g2542	PF01636.30	NA	100
gene-DV738_g2543	PF24968.1	NA	100
gene-DV738_g2545	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-DV738_g2546	PF01652.25,PF27832.2	GO:0003723,GO:0003743,GO:0006413	4
gene-DV738_g2547		NA	100
gene-DV738_g2548	PF00005.34,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-DV738_g2549	PF00152.26,PF00155.28,PF01041.24,PF01053.27,PF01212.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418,GO:0006520,GO:0009058,GO:0016829,GO:0019346,GO:0030170	8
gene-DV738_g2550	PF00580.28,PF13245.13,PF13361.13,PF13538.13	GO:0005524,GO:0016787	8
gene-DV738_g2551	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF02719.22,PF02801.29,PF08240.18,PF08659.17,PF13561.13,PF13602.13,PF14765.13,PF16197.12,PF21089.4,PF23114.1,PF23297.2	NA	100
gene-DV738_g2552	PF03959.20,PF10232.15	GO:0003712,GO:0006357,GO:0016592	100
gene-DV738_g2553	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-DV738_g2554	PF09766.15	NA	100
gene-DV738_g2555	PF00400.39	GO:0005515	100
gene-DV738_g2556	PF00366.27,PF16205.11	GO:0003735,GO:0005840,GO:0006412	4
gene-DV738_g2557	PF08317.17,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF18210.7	NA	100
gene-DV738_g2558	PF00270.36,PF00271.38,PF02777.24,PF02777.24,PF25430.2	GO:0003676,GO:0004784,GO:0005524,GO:0006801,GO:0046872	4
gene-DV738_g2559	PF04969.23	NA	100
gene-DV738_g2560	PF10156.15	GO:0003712,GO:0006357,GO:0016592	100
gene-DV738_g2561	PF00365.26,PF00365.26	GO:0003872,GO:0006096	3
