gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-ACO0QE_000001	rna-ACO0QE_000001-T1_mrna		None	None
gene-ACO0QE_000002	rna-ACO0QE_000002-T1_mrna	PF02237.24,PF03099.25,PF09825.16	Complete	None
gene-ACO0QE_000003	rna-ACO0QE_000003-T1_mrna		None	None
gene-ACO0QE_000004	rna-ACO0QE_000004-T1_mrna	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-ACO0QE_000005	rna-ACO0QE_000005-T1_mrna	PF00724.27	Partial	None
gene-ACO0QE_000006	rna-ACO0QE_000006-T1_mrna		None	None
gene-ACO0QE_000007	rna-ACO0QE_000007-T1_mrna	PF06058.20,PF06058.20	Partial	None
gene-ACO0QE_000008	rna-ACO0QE_000008-T1_mrna	PF00675.26,PF05193.27	Partial	None
gene-ACO0QE_000009	rna-ACO0QE_000009-T1_mrna	PF02002.24,PF05645.20,PF08221.18,PF20912.3,PF22536.3	Complete	None
gene-ACO0QE_000010	rna-ACO0QE_000010-T1_mrna	PF07719.24,PF12895.14,PF13181.13,PF13432.13,PF13432.13,PF18833.8	Complete	None
gene-ACO0QE_000011	rna-ACO0QE_000011-T1_mrna	PF00036.39,PF13405.13,PF13499.13	Partial	None
gene-ACO0QE_000012	rna-ACO0QE_000012-T1_mrna	PF01192.28	Partial	None
gene-ACO0QE_000013	rna-ACO0QE_000013-T1_mrna	PF00096.33,PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-ACO0QE_000014	rna-ACO0QE_000014-T1_mrna	PF10033.15	Partial	None
gene-ACO0QE_000015	rna-ACO0QE_000015-T1_mrna	PF06202.21,PF14699.13,PF14701.13,PF14701.13,PF14702.13	Complete	None
gene-ACO0QE_000016	rna-ACO0QE_000016-T1_mrna	PF00535.33	Partial	None
gene-ACO0QE_000017	rna-ACO0QE_000017-T1_mrna		None	None
gene-ACO0QE_000018	rna-ACO0QE_000018-T1_mrna	PF06728.20	Partial	None
gene-ACO0QE_000019	rna-ACO0QE_000019-T1_mrna	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-ACO0QE_000020	rna-ACO0QE_000020-T1_mrna	PF00899.28	Partial	None
gene-ACO0QE_000021	rna-ACO0QE_000021-T1_mrna	PF11496.15	Partial	None
