gene_id	pfam_ids	go_ids	bin_id
gene-G7Z17_g1	PF00150.25	GO:0000272,GO:0004553	8
gene-G7Z17_g2	PF00083.31,PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G7Z17_g3		NA	100
gene-G7Z17_g4		NA	100
gene-G7Z17_g5	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3,PF24883.3	GO:0005515	100
gene-G7Z17_g6		NA	100
gene-G7Z17_g7	PF01244.29	GO:0006508,GO:0070573	5
gene-G7Z17_g8	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-G7Z17_g9		NA	100
gene-G7Z17_g10	PF01048.27	GO:0003824,GO:0009116	8
gene-G7Z17_g11		NA	100
gene-G7Z17_g12	PF10528.15	NA	100
gene-G7Z17_g13	PF00004.36,PF22942.2,PF23232.2	GO:0005524,GO:0016887	8
gene-G7Z17_g14	PF24883.3	NA	100
gene-G7Z17_g15	PF00023.37,PF00023.37,PF12796.14,PF13637.13,PF13857.13	GO:0005515	100
gene-G7Z17_g16	PF00171.28	GO:0016491	8
gene-G7Z17_g17	PF13577.13	NA	100
gene-G7Z17_g18	PF02458.21,PF22664.2	NA	100
gene-G7Z17_g19	PF20684.4	NA	100
gene-G7Z17_g20	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF01209.25,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF21089.4,PF23114.1,PF23297.2	GO:0008757	8
gene-G7Z17_g21	PF20684.4	NA	100
gene-G7Z17_g22	PF00106.32,PF05368.20,PF08659.17,PF13460.13,PF13561.13	NA	100
gene-G7Z17_g23	PF18142.7	NA	100
gene-G7Z17_g24		NA	100
gene-G7Z17_g25	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-G7Z17_g26	PF07690.22	GO:0022857,GO:0055085	6
gene-G7Z17_g27	PF00328.28	NA	100
