gene_id	pfam_ids	go_ids	bin_id
gene-MMC25_000001	PF00467.36,PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	NA	100
gene-MMC25_000002	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-MMC25_000003	PF22943.3	NA	100
gene-MMC25_000004	PF12656.13	NA	100
gene-MMC25_000005	PF30929.1	NA	100
gene-MMC25_000006	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-MMC25_000007	PF01344.32,PF24681.2,PF24981.2	GO:0005515	100
gene-MMC25_000008	PF01425.27	NA	100
gene-MMC25_000009	PF07529.19,PF13921.13	NA	100
gene-MMC25_000010	PF00400.39	GO:0005515	100
gene-MMC25_000011	PF09044.16	GO:0005576	100
gene-MMC25_000012	PF10384.15	GO:0005634,GO:0042393	100
gene-MMC25_000013	PF00291.32	NA	100
gene-MMC25_000014	PF02636.24	NA	100
gene-MMC25_000015	PF01096.24,PF07500.20,PF08711.17	GO:0003676,GO:0006351,GO:0008270	4
gene-MMC25_000016	PF00319.24	GO:0003677,GO:0046983	4
gene-MMC25_000017	PF05127.22,PF08351.19,PF13718.13,PF13725.13	GO:0016747	8
gene-MMC25_000018	PF01878.25	NA	100
gene-MMC25_000019	PF05891.19,PF08241.19	GO:0006480,GO:0008168,GO:0008757	8
gene-MMC25_000020	PF00096.33,PF13894.13	NA	100
gene-MMC25_000021	PF00171.28	GO:0016491	8
gene-MMC25_000022	PF00916.27,PF01740.27	GO:0016020	100
gene-MMC25_000023	PF00628.36,PF01426.25,PF13771.13,PF13831.13,PF13832.13	GO:0003682	100
gene-MMC25_000024	PF00270.36,PF00271.38,PF04851.22,PF20470.5,PF21099.3,PF25453.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-MMC25_000025	PF00258.31,PF03358.21	GO:0010181,GO:0016491	8
gene-MMC25_000026	PF04479.19	GO:0016020	100
gene-MMC25_000027		NA	100
gene-MMC25_000028	PF00187.25	GO:0008061	100
gene-MMC25_000029	PF00251.27,PF08244.20,PF08774.18,PF21170.5,PF21315.4	GO:0016788	8
gene-MMC25_000030	PF00312.28,PF08069.18	GO:0003735,GO:0005840,GO:0006412	4
gene-MMC25_000031	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-MMC25_000032	PF28379.1	NA	100
gene-MMC25_000033	PF08238.19,PF08238.19,PF08238.19	NA	100
gene-MMC25_000034	PF04045.20	GO:0005885,GO:0015629,GO:0034314	100
gene-MMC25_000035	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF25172.2,PF25173.2	GO:0005515	100
gene-MMC25_000036		NA	100
gene-MMC25_000037	PF07019.18	NA	100
gene-MMC25_000038	PF00565.24	NA	100
gene-MMC25_000039		NA	100
gene-MMC25_000040	PF00096.33,PF00096.33,PF13894.13,PF13912.13	NA	100
gene-MMC25_000041		NA	100
gene-MMC25_000042	PF08920.16,PF13513.13,PF22646.3	NA	100
gene-MMC25_000043	PF00076.29	GO:0003723	4
gene-MMC25_000044	PF00566.26,PF23436.2	NA	100
gene-MMC25_000045		NA	100
gene-MMC25_000046	PF07970.18,PF13850.12	NA	100
gene-MMC25_000047	PF01636.30	NA	100
gene-MMC25_000048	PF01494.26	GO:0071949	100
gene-MMC25_000049	PF00106.32,PF00107.33,PF00550.32,PF08240.18,PF08659.17,PF13602.13,PF14765.13,PF23114.1	NA	100
gene-MMC25_000050	PF00109.33,PF00698.27,PF02801.29,PF16197.12,PF22621.3	NA	100
gene-MMC25_000051	PF00109.33	NA	100
gene-MMC25_000052	PF00023.37,PF06985.18,PF13606.13	GO:0005515	100
gene-MMC25_000053	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC25_000054		NA	100
gene-MMC25_000055		NA	100
gene-MMC25_000056		NA	100
gene-MMC25_000057	PF00069.32,PF00498.32,PF07714.24,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-MMC25_000058	PF12632.13	GO:0017022	100
gene-MMC25_000059	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC25_000060	PF00097.32,PF00176.30,PF00271.38,PF13639.13,PF13920.13,PF13923.13,PF26021.1	GO:0005524,GO:0046872	100
gene-MMC25_000061	PF07985.19	NA	100
gene-MMC25_000062		NA	100
gene-MMC25_000063		NA	100
gene-MMC25_000064	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-MMC25_000065	PF12223.14	NA	100
gene-MMC25_000066	PF01028.26,PF02919.21,PF14370.12	GO:0003677,GO:0003917,GO:0006265	4
gene-MMC25_000067	PF00231.25	GO:0015986,GO:0045259,GO:0046933	6
gene-MMC25_000068	PF00596.28	NA	100
gene-MMC25_000069	PF00262.26	GO:0005509,GO:0005783,GO:0006457,GO:0051082	5
gene-MMC25_000070	PF00171.28	GO:0016491	8
gene-MMC25_000071	PF13181.13,PF13181.13,PF13844.13,PF13844.13	GO:0005515	100
gene-MMC25_000072	PF00249.38,PF00249.38,PF13921.13	NA	100
gene-MMC25_000073		NA	100
gene-MMC25_000074	PF04100.19,PF10475.16,PF16854.12	NA	100
gene-MMC25_000075	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-MMC25_000076	PF09335.17	NA	100
gene-MMC25_000077	PF13432.13	NA	100
gene-MMC25_000078		NA	100
gene-MMC25_000079	PF00082.28,PF01483.28	GO:0004252,GO:0006508,GO:0008236	5
gene-MMC25_000080	PF00704.35	GO:0005975	8
