gene_id	pfam_ids	go_ids	bin_id
gene-SVAN01_00001	PF01467.33	GO:0003824,GO:0009058	8
gene-SVAN01_00002		NA	100
gene-SVAN01_00003	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SVAN01_00004		NA	100
gene-SVAN01_00005	PF00150.25	GO:0000272,GO:0004553	8
gene-SVAN01_00006	PF30970.1	NA	100
gene-SVAN01_00007		NA	100
gene-SVAN01_00008	PF00127.27	GO:0005507,GO:0009055	100
gene-SVAN01_00009		NA	100
gene-SVAN01_00010	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-SVAN01_00011	PF07690.22	GO:0022857,GO:0055085	6
gene-SVAN01_00012	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-SVAN01_00013	PF01546.34,PF07687.20	GO:0016787	8
gene-SVAN01_00014	PF25540.2	NA	100
gene-SVAN01_00015	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-SVAN01_00016		NA	100
gene-SVAN01_00017	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SVAN01_00018		NA	100
gene-SVAN01_00019		NA	100
gene-SVAN01_00020		NA	100
gene-SVAN01_00021	PF05368.20,PF13460.13	NA	100
gene-SVAN01_00022	PF00150.25	GO:0000272,GO:0004553	8
gene-SVAN01_00023		NA	100
gene-SVAN01_00024	PF27885.1,PF27886.1	NA	100
gene-SVAN01_00025		NA	100
gene-SVAN01_00026		NA	100
gene-SVAN01_00027		NA	100
gene-SVAN01_00028		NA	100
gene-SVAN01_00029		NA	100
gene-SVAN01_00030		NA	100
gene-SVAN01_00031	PF01490.25	NA	100
gene-SVAN01_00032	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SVAN01_00033	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SVAN01_00034	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
gene-SVAN01_00035	PF09792.15,PF22799.3	NA	100
gene-SVAN01_00036	PF13577.13	NA	100
gene-SVAN01_00037	PF03633.21,PF06165.19,PF17167.11	NA	100
gene-SVAN01_00038		NA	100
gene-SVAN01_00039	PF00400.39	GO:0005515	100
gene-SVAN01_00040		NA	100
gene-SVAN01_00041	PF21948.2	GO:0036211	8
gene-SVAN01_00042	PF01494.26	GO:0071949	100
gene-SVAN01_00043	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-SVAN01_00044	PF00133.29,PF09334.18,PF19303.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-SVAN01_00045	PF09811.15	NA	100
gene-SVAN01_00046	PF00735.25,PF01926.30	GO:0005525	100
gene-SVAN01_00047	PF01783.30	GO:0003735,GO:0006412,GO:0015934	4
gene-SVAN01_00048	PF10375.15	NA	100
gene-SVAN01_00049	PF11913.14	NA	100
gene-SVAN01_00050	PF00096.33,PF00096.33,PF12874.14,PF13894.13,PF13912.13	NA	100
gene-SVAN01_00051	PF03097.25,PF13949.12	GO:0005515	100
gene-SVAN01_00052		NA	100
gene-SVAN01_00053		NA	100
gene-SVAN01_00054		NA	100
gene-SVAN01_00055	PF03452.21	NA	100
gene-SVAN01_00056		NA	100
gene-SVAN01_00057	PF01030.32,PF12454.14	NA	100
gene-SVAN01_00058	PF00730.32	GO:0006284	3
gene-SVAN01_00059		NA	100
gene-SVAN01_00060	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-SVAN01_00061	PF02271.22	GO:0006122	8
gene-SVAN01_00062	PF01585.29	GO:0003676	4
gene-SVAN01_00063	PF00501.35,PF13193.13	NA	100
gene-SVAN01_00064		NA	100
gene-SVAN01_00065		NA	100
gene-SVAN01_00066		NA	100
gene-SVAN01_00067		NA	100
gene-SVAN01_00068	PF01239.29,PF29177.1	GO:0008318,GO:0018342	8
gene-SVAN01_00069	PF04420.20	GO:0071816	100
gene-SVAN01_00070	PF00106.32,PF01370.28,PF01522.27,PF08659.17,PF13561.13	GO:0005975,GO:0016810	8
gene-SVAN01_00071	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
gene-SVAN01_00072	PF00544.26	NA	100
gene-SVAN01_00073		NA	100
gene-SVAN01_00074		NA	100
gene-SVAN01_00075	PF00534.27,PF13692.13,PF15924.12	GO:0016757	8
gene-SVAN01_00076	PF00428.25	NA	100
gene-SVAN01_00077	PF10303.15,PF10303.15	NA	100
gene-SVAN01_00078	PF00856.34	GO:0005515	100
gene-SVAN01_00079	PF06159.19,PF23647.3	NA	100
gene-SVAN01_00080		NA	100
gene-SVAN01_00081	PF02141.27,PF03455.25,PF03456.26	NA	100
gene-SVAN01_00082		NA	100
gene-SVAN01_00083		NA	100
gene-SVAN01_00084	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-SVAN01_00085		NA	100
gene-SVAN01_00086	PF00610.28,PF00615.25,PF25889.1	GO:0035556	3
gene-SVAN01_00087		NA	100
gene-SVAN01_00088	PF00732.26,PF00890.31,PF05199.20,PF16010.11	GO:0016614,GO:0050660	8
gene-SVAN01_00089		NA	100
gene-SVAN01_00090		NA	100
gene-SVAN01_00091		NA	100
gene-SVAN01_00092	PF00208.28,PF02812.24	GO:0006520,GO:0016491	8
gene-SVAN01_00093	PF00248.28	NA	100
gene-SVAN01_00094		NA	100
gene-SVAN01_00095		NA	100
gene-SVAN01_00096	PF28221.1,PF29327.1	NA	100
gene-SVAN01_00097	PF00698.27,PF08689.16	GO:0003712,GO:0006357,GO:0016592	100
gene-SVAN01_00098	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SVAN01_00099	PF00069.32,PF07714.24,PF22956.3	GO:0004672,GO:0005524,GO:0006468	3
gene-SVAN01_00100	PF19031.7	GO:0016192	6
gene-SVAN01_00101	PF00551.25	GO:0009058	8
gene-SVAN01_00102	PF04564.22,PF10408.15	GO:0000151,GO:0004842,GO:0006511,GO:0016567,GO:0034450	5
gene-SVAN01_00103	PF00071.29,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-SVAN01_00104	PF00026.29,PF14543.12	NA	100
gene-SVAN01_00105	PF00226.37,PF09320.17	NA	100
gene-SVAN01_00106	PF10315.15	NA	100
gene-SVAN01_00107	PF01265.23	GO:0004408,GO:0005739	8
gene-SVAN01_00108	PF00288.33,PF18376.7,PF22700.3	GO:0005524	100
gene-SVAN01_00109	PF05739.27,PF14523.13	GO:0016020	100
gene-SVAN01_00110	PF09531.16	NA	100
gene-SVAN01_00111	PF06916.19	NA	100
gene-SVAN01_00112	PF12222.15,PF25156.3	NA	100
gene-SVAN01_00113	PF00892.27,PF00892.27	GO:0016020	100
gene-SVAN01_00114	PF02441.26	GO:0003824	8
gene-SVAN01_00115	PF00248.28	NA	100
gene-SVAN01_00116	PF00544.26	NA	100
gene-SVAN01_00117	PF00026.29	NA	100
gene-SVAN01_00118		NA	100
gene-SVAN01_00119	PF00011.28	NA	100
gene-SVAN01_00120	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-SVAN01_00121	PF01095.26	GO:0030599,GO:0042545	8
gene-SVAN01_00122	PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF07250.18,PF09118.18	NA	100
gene-SVAN01_00123	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SVAN01_00124	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-SVAN01_00125		NA	100
gene-SVAN01_00126		NA	100
gene-SVAN01_00127	PF00753.34	NA	100
gene-SVAN01_00128		NA	100
gene-SVAN01_00129		NA	100
gene-SVAN01_00130	PF01168.27,PF14031.14	NA	100
gene-SVAN01_00131	PF13632.13,PF25550.2	NA	100
gene-SVAN01_00132	PF00722.29	GO:0004553,GO:0005975	8
gene-SVAN01_00133	PF04117.18	GO:0016020	100
gene-SVAN01_00134	PF04824.22,PF04825.19	GO:0005515	100
gene-SVAN01_00135	PF00240.30,PF00443.36,PF13423.13	GO:0004843,GO:0005515,GO:0016579	8
gene-SVAN01_00136	PF05856.18	GO:0005885,GO:0015629,GO:0030041,GO:0034314	100
gene-SVAN01_00137	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-SVAN01_00138	PF07080.18	NA	100
gene-SVAN01_00139	PF03259.24	NA	100
