gene_id	pfam_ids	go_ids	bin_id
gene-PSN45_000001	PF07691.18,PF10528.15	NA	100
gene-PSN45_000002	PF11051.15	GO:0009101,GO:0016757	8
gene-PSN45_000003	PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF07691.18,PF10528.15	GO:0007155	100
gene-PSN45_000004	PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF07691.18,PF10528.15	GO:0007155	100
gene-PSN45_000005		NA	100
gene-PSN45_000006	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-PSN45_000007	PF06602.20	NA	100
gene-PSN45_000008	PF04739.21,PF16561.12	GO:0005515	100
gene-PSN45_000009	PF00443.36,PF03114.24	GO:0004843,GO:0005515,GO:0005737,GO:0016579	8
gene-PSN45_000010	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-PSN45_000011	PF13862.12	NA	100
gene-PSN45_000012	PF01399.34,PF22591.3	NA	100
gene-PSN45_000013	PF00294.30	NA	100
gene-PSN45_000014	PF01151.24	GO:0009922,GO:0016020	8
gene-PSN45_000015	PF06991.17	NA	100
gene-PSN45_000016	PF01872.23	GO:0008703,GO:0009231	8
gene-PSN45_000017	PF01191.25,PF03871.21	GO:0003677,GO:0003899,GO:0006351	4
gene-PSN45_000018	PF00027.36,PF01734.28,PF24179.2	GO:0006629	8
gene-PSN45_000019	PF00155.28	GO:0009058,GO:0030170	8
gene-PSN45_000020		NA	100
gene-PSN45_000021	PF01636.30,PF02958.27	NA	100
gene-PSN45_000022	PF04421.21	GO:0005085,GO:0007264	3
gene-PSN45_000023	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-PSN45_000024	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8,PF23569.2	GO:0005524,GO:0006355,GO:0008134,GO:0016887	8
gene-PSN45_000025		NA	100
gene-PSN45_000026	PF02184.23,PF05843.21,PF23231.2,PF23231.2,PF23233.2,PF23240.2,PF23240.2,PF23241.2	GO:0005634,GO:0006396	8
gene-PSN45_000027	PF05175.21	GO:0008168	8
gene-PSN45_000028	PF00098.29,PF16275.11,PF22675.3	GO:0003676,GO:0008270	4
gene-PSN45_000029		NA	100
gene-PSN45_000030		NA	100
gene-PSN45_000031	PF10996.15,PF13299.12,PF16661.12	NA	100
gene-PSN45_000032	PF13246.13,PF16209.11,PF16212.12	NA	100
gene-PSN45_000033	PF01849.24,PF19026.8	NA	100
gene-PSN45_000034	PF10058.15,PF31016.1	NA	100
gene-PSN45_000035		NA	100
gene-PSN45_000036	PF01212.28	GO:0006520,GO:0016829	8
gene-PSN45_000037	PF00646.39,PF12937.13	GO:0005515	100
gene-PSN45_000038		NA	100
gene-PSN45_000039	PF12632.13	GO:0017022	100
gene-PSN45_000040	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF13892.12	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
gene-PSN45_000041	PF02558.23,PF08546.18	NA	100
gene-PSN45_000042	PF03647.19	GO:0016020	100
gene-PSN45_000043		NA	100
gene-PSN45_000044	PF01602.27,PF08752.17,PF16381.11	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-PSN45_000045	PF10452.15,PF10452.15	GO:0031929,GO:0031931	3
gene-PSN45_000046	PF00443.36,PF00929.32,PF13423.13,PF13423.13,PF20770.3	GO:0004843,GO:0016579	8
gene-PSN45_000047		NA	100
gene-PSN45_000048		NA	100
gene-PSN45_000049	PF00270.36,PF00271.38,PF16203.12	GO:0003676,GO:0005524	4
gene-PSN45_000050	PF04137.21	GO:0005783,GO:0015035,GO:0016972,GO:0034975,GO:0071949	5
gene-PSN45_000051	PF00172.24,PF11951.14,PF13928.12	GO:0000981,GO:0006355,GO:0008270	3
gene-PSN45_000052	PF02733.23,PF02734.23	GO:0004371,GO:0006071	3
gene-PSN45_000053	PF11951.14	NA	100
