gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDQ17DRAFT_1535646	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1535646		None	None
gene-BDQ17DRAFT_1319905	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1319905		None	None
gene-BDQ17DRAFT_1229708	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1229708		None	None
gene-BDQ17DRAFT_1319906	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1319906		None	None
gene-BDQ17DRAFT_1192823	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1192823		None	None
gene-BDQ17DRAFT_1229965	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1229965		None	None
gene-BDQ17DRAFT_1441736	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1441736	PF18759.8	Partial	None
gene-BDQ17DRAFT_1535647	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1535647		None	None
gene-BDQ17DRAFT_1340104	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340104	PF01096.24,PF02150.22	Complete	None
gene-BDQ17DRAFT_134	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA134	PF05251.18	Partial	None
gene-BDQ17DRAFT_1340105	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340105	PF03134.25	Partial	None
gene-BDQ17DRAFT_212	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA212	PF05978.23,PF07690.22	Partial	None
gene-BDQ17DRAFT_1418027	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418027	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-BDQ17DRAFT_1294256	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1294256	PF01412.24	Partial	None
gene-BDQ17DRAFT_1340112	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340112	PF02466.25	Partial	None
gene-BDQ17DRAFT_1385743	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1385743		None	None
gene-BDQ17DRAFT_1340115	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340115	PF01266.31	Partial	None
gene-BDQ17DRAFT_1340116	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340116	PF08123.20	Complete	None
gene-BDQ17DRAFT_1340118	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340118	PF00108.30,PF22691.3	Complete	None
gene-BDQ17DRAFT_1230122	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1230122	PF00004.36,PF00004.36,PF07728.21,PF17862.8,PF17862.8	Complete	None
gene-BDQ17DRAFT_1340121	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340121	PF04113.21,PF04113.21	Partial	None
gene-BDQ17DRAFT_1395312	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1395312	PF00145.24	Partial	None
gene-BDQ17DRAFT_1535660	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1535660	PF00628.36	Complete	None
gene-BDQ17DRAFT_920	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA920		None	None
gene-BDQ17DRAFT_1319926	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1319926		None	None
gene-BDQ17DRAFT_1340131	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340131		None	None
gene-BDQ17DRAFT_1385751	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1385751	PF01363.28	Partial	None
gene-BDQ17DRAFT_1340134	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340134	PF01161.27	Complete	None
gene-BDQ17DRAFT_1228872	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1228872		None	None
gene-BDQ17DRAFT_1230376	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1230376		None	None
gene-BDQ17DRAFT_1229408	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1229408	PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-BDQ17DRAFT_1114	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1114	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-BDQ17DRAFT_1418043	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418043	PF00580.28,PF13361.13	Complete	None
gene-BDQ17DRAFT_1340141	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340141	PF00005.34	Complete	None
gene-BDQ17DRAFT_1535666	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1535666	PF00118.30	Partial	None
gene-BDQ17DRAFT_1385759	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1385759	PF00118.30	Partial	None
gene-BDQ17DRAFT_1340145	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340145	PF00476.27,PF18136.7	Complete	None
gene-BDQ17DRAFT_1340146	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340146	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-BDQ17DRAFT_1340149	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340149	PF16969.11	Partial	None
gene-BDQ17DRAFT_1340150	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340150	PF02735.23,PF03731.22,PF08785.17	Complete	None
gene-BDQ17DRAFT_1385764	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1385764	PF00176.30,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF08880.17,PF14619.12	Complete	None
gene-BDQ17DRAFT_1418052	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418052	PF00170.27	Complete	None
gene-BDQ17DRAFT_1294314	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1294314	PF10256.15	Complete	None
gene-BDQ17DRAFT_1418054	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418054	PF00515.35,PF12895.14,PF13174.13,PF13174.13,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF23914.2,PF29407.1	Complete	None
gene-BDQ17DRAFT_1385767	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1385767	PF10104.15	Partial	None
gene-BDQ17DRAFT_1340169	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340169	PF00574.29	Partial	None
gene-BDQ17DRAFT_2907	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA2907		None	None
gene-BDQ17DRAFT_1535679	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1535679	PF00200.29,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-BDQ17DRAFT_1340179	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340179	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BDQ17DRAFT_1385771	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1385771	PF01237.24,PF01237.24	Partial	None
gene-BDQ17DRAFT_1340185	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340185		None	None
gene-BDQ17DRAFT_1395335	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1395335	PF01063.25	Partial	None
gene-BDQ17DRAFT_1340196	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340196		None	None
gene-BDQ17DRAFT_1418064	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418064		None	None
gene-BDQ17DRAFT_1385774	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1385774	PF00581.26,PF00581.26	Partial	None
gene-BDQ17DRAFT_1228771	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1228771	PF03223.21	Partial	None
gene-BDQ17DRAFT_1340201	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340201	PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	Complete	None
gene-BDQ17DRAFT_1268350	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1268350	PF01585.29,PF12171.15,PF12874.14	Complete	None
gene-BDQ17DRAFT_1418069	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418069	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-BDQ17DRAFT_1442072	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1442072	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BDQ17DRAFT_1340208	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340208		None	None
gene-BDQ17DRAFT_1229868	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1229868		None	None
gene-BDQ17DRAFT_1418071	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418071		None	None
gene-BDQ17DRAFT_1340213	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340213	PF01491.23	Partial	None
gene-BDQ17DRAFT_1294338	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1294338	PF00581.26	Partial	None
gene-BDQ17DRAFT_1268361	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1268361	PF04145.21	Partial	None
gene-BDQ17DRAFT_1228700	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1228700	PF20238.5	Partial	None
gene-BDQ17DRAFT_1340218	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340218	PF20238.5	Partial	None
gene-BDQ17DRAFT_1340220	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340220	PF00642.31,PF01480.23	Complete	None
gene-BDQ17DRAFT_1229107	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1229107	PF13365.13	Partial	None
gene-BDQ17DRAFT_1418078	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418078	PF10441.15	Complete	None
gene-BDQ17DRAFT_1385785	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1385785	PF01485.28,PF05773.28,PF22191.3	Complete	None
gene-BDQ17DRAFT_1418080	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1418080	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BDQ17DRAFT_1340227	rna-gnl|WGS:JADNRW|BDQ17DRAFT_mRNA1340227	PF01212.28	Partial	None
