gene_id	pfam_ids	go_ids	bin_id
gene-M1819_000001	PF04000.21,PF09368.16	NA	100
gene-M1819_000002	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-M1819_000003	PF00400.39,PF00400.39,PF08145.18	GO:0005515,GO:0006364	8
gene-M1819_000004	PF07817.20	GO:0005643,GO:0016973	6
gene-M1819_000005	PF00773.26,PF17849.8,PF17877.8	GO:0003723,GO:0004540	1
gene-M1819_000006	PF07823.18	GO:0004112	8
gene-M1819_000007		NA	100
gene-M1819_000008		NA	100
gene-M1819_000009	PF00488.28,PF05192.24,PF27035.1	GO:0005524,GO:0006298,GO:0030983	3
gene-M1819_000010	PF00004.36,PF00004.36,PF00158.33,PF07724.21,PF07728.21,PF10431.16,PF17871.8,PF23569.2	GO:0005524,GO:0006355,GO:0008134,GO:0016887	8
gene-M1819_000011	PF00736.25,PF10587.15	GO:0003746,GO:0006414	8
gene-M1819_000012	PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
gene-M1819_000013	PF00173.34	NA	100
gene-M1819_000014	PF00491.27	GO:0046872	100
gene-M1819_000015		NA	100
gene-M1819_000016	PF01266.31	NA	100
gene-M1819_000017	PF20415.4	NA	100
gene-M1819_000018	PF03637.23,PF03637.23	NA	100
gene-M1819_000019	PF04004.19	GO:0006368,GO:0016593	8
gene-M1819_000020	PF00179.32	NA	100
gene-M1819_000021	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-M1819_000022	PF11913.14	NA	100
gene-M1819_000023		NA	100
gene-M1819_000024		NA	100
gene-M1819_000025	PF01105.30	NA	100
gene-M1819_000026	PF17648.8	NA	100
gene-M1819_000027	PF00221.25	NA	100
gene-M1819_000028	PF11885.14	NA	100
gene-M1819_000029	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1819_000030	PF00561.27,PF06441.19	NA	100
gene-M1819_000031	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-M1819_000032	PF11905.14	NA	100
gene-M1819_000033	PF00687.27	NA	100
gene-M1819_000034		NA	100
gene-M1819_000035		NA	100
gene-M1819_000036	PF01633.27	NA	100
gene-M1819_000037	PF11578.14	NA	100
gene-M1819_000038	PF00149.34	GO:0016787	8
gene-M1819_000039		NA	100
gene-M1819_000040	PF26916.1	NA	100
gene-M1819_000041	PF03061.29	NA	100
gene-M1819_000042	PF04209.20,PF20510.5	NA	100
gene-M1819_000043		NA	100
gene-M1819_000044	PF00128.32	GO:0005975	8
gene-M1819_000045	PF13621.13	NA	100
gene-M1819_000046	PF00324.28	GO:0016020,GO:0055085	6
gene-M1819_000047		NA	100
gene-M1819_000048		NA	100
gene-M1819_000049		NA	100
gene-M1819_000050		NA	100
gene-M1819_000051	PF01161.27	NA	100
gene-M1819_000052		NA	100
gene-M1819_000053	PF02205.27	GO:0003779	7
gene-M1819_000054	PF26729.1	NA	100
gene-M1819_000055	PF01694.29	GO:0004252,GO:0016020	8
gene-M1819_000056	PF14378.13	NA	100
gene-M1819_000057		NA	100
gene-M1819_000058	PF00010.32	GO:0046983	100
gene-M1819_000059	PF19050.6,PF19050.6,PF19050.6	NA	100
gene-M1819_000060	PF08547.19	NA	100
gene-M1819_000061		NA	100
gene-M1819_000062	PF00172.24,PF01214.24,PF04082.24	GO:0000981,GO:0003677,GO:0005956,GO:0006351,GO:0006355,GO:0008270,GO:0019887	3
gene-M1819_000063	PF01557.24,PF09298.17	GO:0003824,GO:0004334,GO:0009072	8
gene-M1819_000064	PF04968.18,PF04968.18,PF04969.23	NA	100
gene-M1819_000065	PF05768.21	NA	100
gene-M1819_000066	PF03328.21	GO:0003824	8
gene-M1819_000067		NA	100
gene-M1819_000068		NA	100
gene-M1819_000069	PF01156.25	GO:0016799	8
gene-M1819_000070	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	NA	100
gene-M1819_000071	PF10183.15	NA	100
gene-M1819_000072		NA	100
gene-M1819_000073	PF07690.22	GO:0022857,GO:0055085	6
gene-M1819_000074		NA	100
gene-M1819_000075	PF01063.25	GO:0003824	8
gene-M1819_000076	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1819_000077		NA	100
gene-M1819_000078	PF02077.21	GO:0016020	100
gene-M1819_000079	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1819_000080		NA	100
gene-M1819_000081	PF02204.24,PF02845.23,PF18151.7	GO:0043130	100
gene-M1819_000082	PF08633.16	GO:0003712,GO:0006357,GO:0016592	100
gene-M1819_000083	PF03834.22	NA	100
gene-M1819_000084	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-M1819_000085	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-M1819_000086	PF00462.31	NA	100
gene-M1819_000087	PF00561.27,PF12697.14	NA	100
gene-M1819_000088	PF04116.20	NA	100
gene-M1819_000089	PF01159.25	GO:0003735,GO:0005840,GO:0006412	4
gene-M1819_000090	PF04683.20,PF16550.11	NA	100
gene-M1819_000091	PF04855.18	GO:0000228,GO:0006338	100
gene-M1819_000092		NA	100
gene-M1819_000093	PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-M1819_000094		NA	100
gene-M1819_000095	PF01490.25	NA	100
gene-M1819_000096	PF00549.25	GO:0003824	8
gene-M1819_000097		NA	100
gene-M1819_000098		NA	100
gene-M1819_000099	PF04121.19	GO:0005643,GO:0017056	7
gene-M1819_000100		NA	100
gene-M1819_000101	PF01583.27	NA	100
gene-M1819_000102	PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
gene-M1819_000103	PF03061.29	NA	100
gene-M1819_000104	PF03914.24,PF30691.1	NA	100
gene-M1819_000105	PF03129.26	NA	100
gene-M1819_000106	PF11999.14	NA	100
gene-M1819_000107	PF25482.2	NA	100
gene-M1819_000108	PF00004.36,PF01426.25,PF13191.13,PF13401.13,PF17872.8,PF21312.5,PF22606.3	GO:0003682,GO:0005524,GO:0016887	8
gene-M1819_000109	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-M1819_000110	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
gene-M1819_000111	PF12325.14,PF12329.14	NA	100
gene-M1819_000112	PF11817.15,PF12742.14,PF29907.1	NA	100
gene-M1819_000113	PF08595.17	NA	100
gene-M1819_000114	PF04191.19	NA	100
gene-M1819_000115	PF00795.28	NA	100
gene-M1819_000116	PF00153.33,PF00153.33	NA	100
gene-M1819_000117		NA	100
gene-M1819_000118	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-M1819_000119	PF05875.19	GO:0006672,GO:0016020	8
gene-M1819_000120	PF12146.16,PF12697.14	NA	100
gene-M1819_000121	PF00533.34,PF00533.34,PF00533.34,PF12738.14,PF12738.14,PF16589.13,PF16770.12	NA	100
gene-M1819_000122	PF05871.19	GO:0000814,GO:0071985	6
gene-M1819_000123	PF00615.25,PF00787.30,PF02194.21,PF08628.18	GO:0035091	100
gene-M1819_000124	PF02390.24	GO:0006400,GO:0008176	8
gene-M1819_000125	PF09783.15	NA	100
gene-M1819_000126	PF01602.27,PF07718.19,PF12717.14,PF14806.12	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-M1819_000127	PF00781.30,PF24321.2	GO:0016301	3
gene-M1819_000128	PF00856.34,PF05033.23	GO:0005515,GO:0005634,GO:0008270,GO:0042054	8
gene-M1819_000129	PF00027.36,PF00916.27,PF01740.27	GO:0016020	100
gene-M1819_000130	PF15406.13	NA	100
gene-M1819_000131	PF00240.30,PF16455.11	GO:0005515	100
gene-M1819_000132	PF00520.38,PF00520.38,PF00520.38,PF00520.38	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
gene-M1819_000133	PF00069.32,PF02149.26,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1819_000134		NA	100
gene-M1819_000135	PF04078.20	GO:0006402,GO:0030014	8
gene-M1819_000136	PF00628.36	NA	100
gene-M1819_000137	PF00505.26	NA	100
gene-M1819_000138	PF05916.17,PF24997.2	NA	100
gene-M1819_000139	PF01585.29,PF07713.19,PF26093.2	GO:0003676,GO:0006397	4
gene-M1819_000140	PF07716.21	GO:0003700,GO:0006355	3
gene-M1819_000141		NA	100
gene-M1819_000142	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-M1819_000143		NA	100
gene-M1819_000144	PF22807.3	NA	100
gene-M1819_000145	PF20162.4	GO:0005096,GO:1902412	100
