gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PNOK_0000100	rna-mrna.PNOK_0000100	PF00385.31	Partial	None
gene-PNOK_0000200	rna-mrna.PNOK_0000200	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	Complete	None
gene-PNOK_0000300	rna-mrna.PNOK_0000300	PF08284.17,PF30863.1	Partial	None
gene-PNOK_0000400	rna-mrna.PNOK_0000400	PF16297.12,PF19259.5	Partial	None
gene-PNOK_0000500	rna-mrna.PNOK_0000500		None	None
gene-PNOK_0000600	rna-mrna.PNOK_0000600	PF02985.29,PF12755.14,PF13513.13,PF25574.2	Complete	None
gene-PNOK_0000700	rna-mrna.PNOK_0000700	PF24968.1	Partial	None
gene-PNOK_0000800	rna-mrna.PNOK_0000800		None	None
gene-PNOK_0000900	rna-mrna.PNOK_0000900		None	None
gene-PNOK_0001000	rna-mrna.PNOK_0001000		None	None
gene-PNOK_0001100	rna-mrna.PNOK_0001100		None	None
gene-PNOK_0001200	rna-mrna.PNOK_0001200		None	None
gene-PNOK_0001300	rna-mrna.PNOK_0001300	PF00324.28,PF13520.13	Partial	None
gene-PNOK_0001400	rna-mrna.PNOK_0001400		None	None
gene-PNOK_0001500	rna-mrna.PNOK_0001500	PF01738.25	Partial	None
gene-PNOK_0001600	rna-mrna.PNOK_0001600	PF20151.5	Partial	None
gene-PNOK_0001700	rna-mrna.PNOK_0001700		None	None
gene-PNOK_0001800	rna-mrna.PNOK_0001800	PF00026.29	Partial	None
gene-PNOK_0001900	rna-mrna.PNOK_0001900		None	None
gene-PNOK_0002000	rna-mrna.PNOK_0002000	PF14027.12	Partial	None
gene-PNOK_0002100	rna-mrna.PNOK_0002100		None	None
gene-PNOK_0002200	rna-mrna.PNOK_0002200	PF11327.14	Partial	None
gene-PNOK_0002300	rna-mrna.PNOK_0002300	PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-PNOK_0002400	rna-mrna.PNOK_0002400	PF01000.32,PF01193.30	Partial	None
gene-PNOK_0002500	rna-mrna.PNOK_0002500	PF00348.23	Partial	None
gene-PNOK_0002600	rna-mrna.PNOK_0002600		None	None
gene-PNOK_0002700	rna-mrna.PNOK_0002700		None	None
gene-PNOK_0002800	rna-mrna.PNOK_0002800		None	None
gene-PNOK_0002900	rna-mrna.PNOK_0002900		None	None
gene-PNOK_0003000	rna-mrna.PNOK_0003000	PF20151.5	Partial	None
gene-PNOK_0003100	rna-mrna.PNOK_0003100	PF01135.26	Partial	None
gene-PNOK_0003200	rna-mrna.PNOK_0003200	PF00724.27	Partial	None
gene-PNOK_0003300	rna-mrna.PNOK_0003300	PF08639.16	Partial	None
gene-PNOK_0003400	rna-mrna.PNOK_0003400		None	None
gene-PNOK_0003500	rna-mrna.PNOK_0003500		None	None
gene-PNOK_0003600	rna-mrna.PNOK_0003600	PF00415.25,PF13540.13	Complete	None
gene-PNOK_0003700	rna-mrna.PNOK_0003700		None	None
gene-PNOK_0003800	rna-mrna.PNOK_0003800	PF20151.5	Partial	None
gene-PNOK_0003900	rna-mrna.PNOK_0003900	PF04082.24	Partial	None
gene-PNOK_0004000	rna-mrna.PNOK_0004000		None	None
gene-PNOK_0004100	rna-mrna.PNOK_0004100	PF01370.28,PF03435.25	Partial	None
gene-PNOK_0004200	rna-mrna.PNOK_0004200	PF01370.28,PF03435.25	Partial	None
gene-PNOK_0004300	rna-mrna.PNOK_0004300	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12894.14,PF13191.13,PF23098.2,PF24883.3	Complete	None
gene-PNOK_0004400	rna-mrna.PNOK_0004400	PF05729.19,PF13191.13,PF24883.3	Partial	None
gene-PNOK_0004500	rna-mrna.PNOK_0004500	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14,PF23098.2,PF23381.2	Complete	None
gene-PNOK_0004600	rna-mrna.PNOK_0004600		None	None
gene-PNOK_0004700	rna-mrna.PNOK_0004700	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF23381.2,PF23381.2,PF24883.3	Complete	None
gene-PNOK_0004800	rna-mrna.PNOK_0004800	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF23098.2,PF24883.3	Complete	None
gene-PNOK_0004900	rna-mrna.PNOK_0004900	PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF24883.3	Complete	None
gene-PNOK_0005000	rna-mrna.PNOK_0005000	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-PNOK_0005100	rna-mrna.PNOK_0005100		None	None
gene-PNOK_0005200	rna-mrna.PNOK_0005200	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF23098.2,PF23381.2,PF24883.3	Complete	None
gene-PNOK_0005300	rna-mrna.PNOK_0005300	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12894.14,PF13191.13,PF23098.2,PF23381.2,PF23769.2,PF24883.3	Complete	None
gene-PNOK_0005400	rna-mrna.PNOK_0005400	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF23098.2,PF24883.3	Complete	None
gene-PNOK_0005500	rna-mrna.PNOK_0005500	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PNOK_0005600	rna-mrna.PNOK_0005600	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12894.14,PF13191.13,PF23098.2,PF23381.2,PF23769.2,PF24883.3	Complete	None
gene-PNOK_0005700	rna-mrna.PNOK_0005700	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF23381.2,PF24883.3	Complete	None
gene-PNOK_0005800	rna-mrna.PNOK_0005800	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF23381.2,PF24883.3	Complete	None
gene-PNOK_0005900	rna-mrna.PNOK_0005900	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12894.14,PF13191.13,PF24883.3	Complete	None
gene-PNOK_0006000	rna-mrna.PNOK_0006000	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PNOK_0006100	rna-mrna.PNOK_0006100	PF17667.8	Partial	None
gene-PNOK_0006200	rna-mrna.PNOK_0006200		None	None
gene-PNOK_0006300	rna-mrna.PNOK_0006300		None	None
gene-PNOK_0006400	rna-mrna.PNOK_0006400		None	None
gene-PNOK_0006500	rna-mrna.PNOK_0006500	PF00023.37,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-PNOK_0006600	rna-mrna.PNOK_0006600		None	None
gene-PNOK_0006700	rna-mrna.PNOK_0006700	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23381.2,PF24883.3	Complete	None
gene-PNOK_0006800	rna-mrna.PNOK_0006800		None	None
gene-PNOK_0006900	rna-mrna.PNOK_0006900	PF24883.3	Partial	None
gene-PNOK_0007000	rna-mrna.PNOK_0007000		None	None
gene-PNOK_0007100	rna-mrna.PNOK_0007100		None	None
gene-PNOK_0007200	rna-mrna.PNOK_0007200	PF17667.8	Partial	None
gene-PNOK_0007300	rna-mrna.PNOK_0007300	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PNOK_0007400	rna-mrna.PNOK_0007400		None	None
gene-PNOK_0007500	rna-mrna.PNOK_0007500	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF23381.2,PF24883.3	Complete	None
gene-PNOK_0007600	rna-mrna.PNOK_0007600	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF12894.14,PF13191.13,PF23381.2,PF24883.3	Complete	None
gene-PNOK_0007700	rna-mrna.PNOK_0007700	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF13191.13,PF24883.3	Complete	None
gene-PNOK_0007800	rna-mrna.PNOK_0007800		None	None
gene-PNOK_0007900	rna-mrna.PNOK_0007900	PF00400.39,PF00400.39,PF00400.39	Complete	None
