gene_id	pfam_ids	go_ids	bin_id
gene-SCP_0100010		NA	100
gene-SCP_0100020		NA	100
gene-SCP_0100030		NA	100
gene-SCP_0100040		NA	100
gene-SCP_0100050		NA	100
gene-SCP_0100060	PF02516.21	GO:0016020	100
gene-SCP_0100070		NA	100
gene-SCP_0100080	PF00175.27,PF00970.31	GO:0016491	8
gene-SCP_0100090	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SCP_0100100	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	GO:0005524,GO:0008716	8
gene-SCP_0100110		NA	100
gene-SCP_0100120	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-SCP_0100130	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-SCP_0100140		NA	100
gene-SCP_0100150		NA	100
gene-SCP_0100160		NA	100
gene-SCP_0100170		NA	100
gene-SCP_0100180		NA	100
gene-SCP_0100190		NA	100
gene-SCP_0100200		NA	100
gene-SCP_0100210		NA	100
gene-SCP_0100220		NA	100
gene-SCP_0100230		NA	100
gene-SCP_0100240		NA	100
gene-SCP_0100250		NA	100
gene-SCP_0100260	PF00665.33,PF05368.20,PF07727.20,PF13460.13,PF13976.12,PF14223.15,PF22936.2,PF25597.2	NA	1
gene-SCP_0100270		NA	100
gene-SCP_0100280		NA	100
gene-SCP_0100290	PF12851.14,PF18758.8,PF18759.8,PF18759.8,PF18803.7	NA	100
gene-SCP_0100300		NA	100
gene-SCP_0100310		NA	100
gene-SCP_0100320		NA	100
gene-SCP_0100330		NA	100
gene-SCP_0100340		NA	100
gene-SCP_0100350		NA	100
gene-SCP_0100360		NA	100
gene-SCP_0100370		NA	100
gene-SCP_0100380		NA	100
gene-SCP_0100390		NA	100
gene-SCP_0100400		NA	100
gene-SCP_0100410		NA	100
gene-SCP_0100420	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-SCP_0100430	PF00463.28	GO:0004451,GO:0019752	8
gene-SCP_0100440		NA	100
gene-SCP_0100450		NA	100
gene-SCP_0100460	PF00646.39,PF12937.13	GO:0005515	100
gene-SCP_0100470		NA	100
gene-SCP_0100480	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-SCP_0100490	PF00443.36,PF00443.36,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
gene-SCP_0100500		NA	100
gene-SCP_0100510		NA	100
gene-SCP_0100520		NA	100
gene-SCP_0100530		NA	100
gene-SCP_0100540	PF05368.20,PF13460.13	NA	100
gene-SCP_0100550		NA	100
gene-SCP_0100560		NA	100
gene-SCP_0100570		NA	100
gene-SCP_0100580		NA	100
gene-SCP_0100590	PF17921.8,PF24626.2	NA	1
gene-SCP_0100600	PF27039.1,PF27041.1	NA	100
gene-SCP_0100610	PF05699.20	GO:0046983	100
gene-SCP_0100620		NA	100
gene-SCP_0100630		NA	100
gene-SCP_0100640		NA	100
gene-SCP_0100650	PF00240.30,PF00627.38,PF10302.16,PF11976.15,PF23195.2	GO:0005515	100
gene-SCP_0100660	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SCP_0100670		NA	100
gene-SCP_0100680	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
gene-SCP_0100690	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
gene-SCP_0100700		NA	100
gene-SCP_0100710	PF01370.28	NA	100
gene-SCP_0100720	PF05368.20,PF13460.13	NA	100
gene-SCP_0100730	PF03473.24	GO:0003824,GO:0030151,GO:0030170	8
gene-SCP_0100740	PF08700.18,PF16528.12,PF25345.1	NA	100
gene-SCP_0100750	PF13391.13	NA	100
gene-SCP_0100760	PF01753.25	NA	100
gene-SCP_0100770	PF13911.13	NA	100
gene-SCP_0100780		NA	100
gene-SCP_0100790	PF00498.32	GO:0005515	100
gene-SCP_0100800	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491,GO:0070823	4
gene-SCP_0100810		NA	100
gene-SCP_0100820	PF20152.5	NA	100
gene-SCP_0100830	PF00018.35,PF00063.28,PF06017.20,PF07653.24,PF14604.13	GO:0003774,GO:0005515,GO:0005524,GO:0016459	100
gene-SCP_0100840	PF27815.2	NA	100
gene-SCP_0100850	PF00677.24,PF00677.24	NA	100
gene-SCP_0100860		NA	100
gene-SCP_0100870		NA	100
gene-SCP_0100880	PF18759.8,PF18759.8	NA	100
gene-SCP_0100890	PF00637.27,PF09268.17,PF13838.13	GO:0005198,GO:0006886,GO:0016192,GO:0030130,GO:0030132	6
gene-SCP_0100900	PF00637.27,PF00637.27	NA	100
gene-SCP_0100910	PF00637.27,PF00637.27,PF00637.27	NA	100
gene-SCP_0100920		NA	100
