gene_id	pfam_ids	go_ids	bin_id
gene-Q9159_000001	PF28790.1	NA	100
gene-Q9159_000002		NA	100
gene-Q9159_000003	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-Q9159_000004	PF28459.2	NA	100
gene-Q9159_000005	PF01035.27	GO:0003824,GO:0006281	3
gene-Q9159_000006		NA	100
gene-Q9159_000007		NA	100
gene-Q9159_000008		NA	100
gene-Q9159_000009	PF04616.21,PF07859.20,PF07859.20,PF20434.6	GO:0004553,GO:0005975,GO:0016787	8
gene-Q9159_000010	PF09736.15	NA	100
gene-Q9159_000011	PF01344.32,PF24681.2	GO:0005515	100
gene-Q9159_000012	PF04893.23	GO:0016020	100
gene-Q9159_000013	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-Q9159_000014	PF06985.18	NA	100
gene-Q9159_000015		NA	100
gene-Q9159_000016		NA	100
gene-Q9159_000017	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-Q9159_000018	PF12874.14	NA	100
gene-Q9159_000019		NA	100
gene-Q9159_000020	PF03619.23	NA	100
gene-Q9159_000021	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-Q9159_000022	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-Q9159_000023	PF06052.19	GO:0000334,GO:0005506	8
gene-Q9159_000024	PF18137.8	NA	100
gene-Q9159_000025		NA	100
gene-Q9159_000026		NA	100
gene-Q9159_000027	PF20684.4	NA	100
gene-Q9159_000028	PF00258.31,PF03358.21	GO:0010181,GO:0016491	8
gene-Q9159_000029	PF01585.29,PF13821.12	GO:0003676	4
gene-Q9159_000030	PF27641.1	NA	100
gene-Q9159_000031	PF00248.28	NA	100
gene-Q9159_000032	PF15458.12	GO:0000390,GO:0071008	100
gene-Q9159_000033	PF01302.32	NA	100
gene-Q9159_000034	PF07985.19	NA	100
gene-Q9159_000035		NA	100
gene-Q9159_000036	PF00155.28	GO:0009058,GO:0030170	8
gene-Q9159_000037	PF03647.19	GO:0016020	100
gene-Q9159_000038	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14	GO:0005515	100
gene-Q9159_000039	PF02109.22	GO:0008250,GO:0016020	100
gene-Q9159_000040	PF01137.27,PF05189.19	NA	100
gene-Q9159_000041	PF00682.26,PF22617.2	GO:0003824	8
gene-Q9159_000042	PF01636.30	NA	100
gene-Q9159_000043	PF14474.12	NA	100
gene-Q9159_000044	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-Q9159_000045		NA	100
gene-Q9159_000046	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-Q9159_000047	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
gene-Q9159_000048	PF00855.24	NA	100
gene-Q9159_000049	PF00995.29	GO:0016192	6
gene-Q9159_000050	PF03129.26,PF13393.12	NA	100
gene-Q9159_000051	PF05327.18	GO:0001181,GO:0006361	8
gene-Q9159_000052		NA	100
gene-Q9159_000053	PF01494.26,PF08491.17	GO:0004506,GO:0016020,GO:0050660,GO:0071949	2
gene-Q9159_000054	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-Q9159_000055		NA	100
gene-Q9159_000056	PF01111.25	GO:0016538	100
gene-Q9159_000057	PF09749.16	GO:0004518,GO:0034477	8
gene-Q9159_000058	PF00173.34,PF00890.31,PF01266.31,PF04137.21,PF12831.14,PF13450.13	GO:0005783,GO:0015035,GO:0016972,GO:0034975,GO:0071949	5
gene-Q9159_000059	PF05186.19	NA	100
gene-Q9159_000060		NA	100
gene-Q9159_000061		NA	100
gene-Q9159_000062		NA	100
gene-Q9159_000063	PF07766.20	GO:0043022	100
gene-Q9159_000064	PF00270.36,PF00271.38,PF00406.30,PF00406.30,PF04851.22,PF05191.21,PF13207.13	GO:0003676,GO:0003677,GO:0004017,GO:0005524,GO:0016787	3
gene-Q9159_000065	PF01119.26,PF02518.32,PF13589.13	GO:0005524,GO:0006298,GO:0030983	3
gene-Q9159_000066	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
gene-Q9159_000067		NA	100
gene-Q9159_000068		NA	100
gene-Q9159_000069	PF01207.24	NA	100
gene-Q9159_000070	PF14226.13	NA	100
gene-Q9159_000071	PF03171.27	NA	100
gene-Q9159_000072		NA	100
gene-Q9159_000073		NA	100
gene-Q9159_000074		NA	100
gene-Q9159_000075		NA	100
gene-Q9159_000076	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-Q9159_000077		NA	100
gene-Q9159_000078		NA	100
gene-Q9159_000079	PF00596.28	NA	100
gene-Q9159_000080	PF01765.25	NA	100
gene-Q9159_000081	PF11951.14	NA	100
gene-Q9159_000082		NA	100
gene-Q9159_000083	PF00085.27,PF04756.20,PF24541.2	NA	100
gene-Q9159_000084	PF04652.22,PF18097.7	NA	100
gene-Q9159_000085	PF00004.36,PF08542.17,PF13177.13,PF21960.3	GO:0005524,GO:0016887	8
gene-Q9159_000086	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-Q9159_000087		NA	100
gene-Q9159_000088	PF02826.26,PF02826.26	GO:0051287	100
gene-Q9159_000089		NA	100
gene-Q9159_000090		NA	100
gene-Q9159_000091	PF00657.29	GO:0016788	8
gene-Q9159_000092	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-Q9159_000093	PF04912.20,PF04912.20	GO:0005869,GO:0007017	100
gene-Q9159_000094	PF03901.24	GO:0016757	8
gene-Q9159_000095	PF10193.15	NA	100
gene-Q9159_000096	PF10186.15	NA	100
gene-Q9159_000097		NA	100
gene-Q9159_000098	PF01545.27,PF01545.27,PF16916.12	NA	100
gene-Q9159_000099		NA	100
gene-Q9159_000100	PF00428.25,PF00466.26,PF17777.7	NA	100
gene-Q9159_000101	PF30361.1	NA	100
gene-Q9159_000102	PF00070.34,PF07992.21,PF13738.13	GO:0016491	8
gene-Q9159_000103		NA	100
gene-Q9159_000104	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-Q9159_000105	PF01425.27,PF01425.27	NA	100
gene-Q9159_000106	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
gene-Q9159_000107	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-Q9159_000108		NA	100
gene-Q9159_000109	PF20684.4	NA	100
gene-Q9159_000110	PF07985.19	NA	100
gene-Q9159_000111	PF00488.28,PF01624.26,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-Q9159_000112	PF07047.18	NA	100
gene-Q9159_000113	PF05020.21,PF05021.21,PF08101.17,PF09802.15	GO:0031204,GO:0031207	6
gene-Q9159_000114		NA	100
gene-Q9159_000115	PF01177.28	GO:0047661	8
gene-Q9159_000116	PF24845.2	NA	100
gene-Q9159_000117	PF01209.25,PF05175.21,PF08003.18,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
gene-Q9159_000118	PF01529.26	GO:0016409	8
gene-Q9159_000119	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-Q9159_000120	PF00092.35	NA	100
gene-Q9159_000121	PF08241.19,PF13489.13,PF13649.13	GO:0008757	8
gene-Q9159_000122		NA	100
gene-Q9159_000123		NA	100
gene-Q9159_000124	PF00076.29,PF29326.1	GO:0003723	4
gene-Q9159_000125	PF01083.29	GO:0016787	8
gene-Q9159_000126	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-Q9159_000127	PF00957.28,PF13774.14	NA	100
