gene_id	pfam_ids	go_ids	bin_id
gene-L199_000001		NA	100
gene-L199_000002		NA	100
gene-L199_000003		NA	100
gene-L199_000004		NA	100
gene-L199_000005		NA	100
gene-L199_000006		NA	100
gene-L199_000007		NA	100
gene-L199_000008	PF03795.21	NA	100
gene-L199_000009	PF01557.24	GO:0003824	8
gene-L199_000010		NA	100
gene-L199_000011	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-L199_000012	PF12006.14	NA	100
gene-L199_000013	PF01494.26,PF13450.13	GO:0071949	100
gene-L199_000014	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-L199_000015	PF06964.19,PF22848.3	GO:0046373,GO:0046556	8
gene-L199_000016	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-L199_000017	PF20238.5	NA	100
gene-L199_000018	PF00004.36	GO:0005524,GO:0016887	8
gene-L199_000019	PF01266.31	NA	100
gene-L199_000020	PF07690.22	GO:0022857,GO:0055085	6
gene-L199_000021	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-L199_000022	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-L199_000023	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-L199_000024	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13	NA	100
gene-L199_000025	PF03372.30	GO:0003824	8
gene-L199_000026	PF12807.13,PF13236.12,PF13374.13,PF13424.13	NA	100
gene-L199_000027	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-L199_000028	PF09990.15	NA	100
gene-L199_000029	PF07690.22	GO:0022857,GO:0055085	6
gene-L199_000030	PF00534.27,PF13439.13,PF13692.13,PF20706.4	GO:0016757	8
gene-L199_000031		NA	100
gene-L199_000032		NA	100
gene-L199_000033		NA	100
gene-L199_000034	PF00710.26,PF17763.7	NA	100
gene-L199_000035	PF01655.24	GO:0003735,GO:0005840,GO:0006412	4
gene-L199_000036	PF05891.19,PF05891.19	GO:0006480,GO:0008168	8
gene-L199_000037	PF00085.27,PF00085.27,PF13848.13	NA	100
gene-L199_000038	PF20152.5	NA	100
gene-L199_000039	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13454.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-L199_000040		NA	100
gene-L199_000041		NA	100
gene-L199_000042		NA	100
gene-L199_000043		NA	100
gene-L199_000044	PF03169.21	GO:0035673	6
gene-L199_000045		NA	100
gene-L199_000046		NA	100
gene-L199_000047	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-L199_000048		NA	100
gene-L199_000049	PF03151.23,PF08449.18	GO:0055085	6
gene-L199_000050		NA	100
gene-L199_000051		NA	100
gene-L199_000052	PF09810.16,PF09810.16	GO:0045145	8
gene-L199_000053	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-L199_000054	PF16862.11	NA	100
gene-L199_000055	PF04969.23,PF05002.21	NA	100
gene-L199_000056	PF02891.27,PF14324.13	GO:0008270	100
gene-L199_000057	PF04969.23	NA	100
gene-L199_000058		NA	100
gene-L199_000059		NA	100
gene-L199_000060		NA	100
gene-L199_000061	PF04716.20	GO:0022904	8
gene-L199_000062	PF08774.18,PF21170.5	GO:0016788	8
gene-L199_000063	PF01866.23	GO:0017183,GO:0090560	8
gene-L199_000064		NA	100
gene-L199_000065		NA	100
gene-L199_000066	PF27916.1	NA	100
gene-L199_000067		NA	100
gene-L199_000068	PF02847.24,PF02854.26	GO:0003723,GO:0005515	4
gene-L199_000069		NA	100
gene-L199_000070		NA	100
gene-L199_000071	PF01294.24	GO:0003735,GO:0005840,GO:0006412	4
gene-L199_000072	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-L199_000073	PF00536.38,PF07647.25,PF25479.2	GO:0005515	100
gene-L199_000074		NA	100
gene-L199_000075		NA	100
gene-L199_000076		NA	100
