gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-NHQ30_000001	rna-gnl|WGS:JANPYM|NHQ30_000001-T1_mrna		None	None
gene-NHQ30_000002	rna-gnl|WGS:JANPYM|NHQ30_000002-T1_mrna	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF07993.19	Complete	None
gene-NHQ30_000003	rna-gnl|WGS:JANPYM|NHQ30_000003-T1_mrna	PF07110.18	Partial	None
gene-NHQ30_000004	rna-gnl|WGS:JANPYM|NHQ30_000004-T1_mrna	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-NHQ30_000005	rna-gnl|WGS:JANPYM|NHQ30_000005-T1_mrna	PF01694.29	Complete	None
gene-NHQ30_000006	rna-gnl|WGS:JANPYM|NHQ30_000006-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-NHQ30_000007	rna-gnl|WGS:JANPYM|NHQ30_000007-T1_mrna	PF10022.16,PF20938.4	Partial	None
gene-NHQ30_000008	rna-gnl|WGS:JANPYM|NHQ30_000008-T1_mrna	PF10022.16	Partial	None
gene-NHQ30_000009	rna-gnl|WGS:JANPYM|NHQ30_000009-T1_mrna	PF25534.1	Partial	None
gene-NHQ30_000010	rna-gnl|WGS:JANPYM|NHQ30_000010-T1_mrna		None	None
gene-NHQ30_000011	rna-gnl|WGS:JANPYM|NHQ30_000011-T1_mrna	PF25534.1	Partial	None
gene-NHQ30_000012	rna-gnl|WGS:JANPYM|NHQ30_000012-T1_mrna	PF02181.29,PF06367.23,PF06371.20	Complete	None
gene-NHQ30_000013	rna-gnl|WGS:JANPYM|NHQ30_000013-T1_mrna		None	None
gene-NHQ30_000014	rna-gnl|WGS:JANPYM|NHQ30_000014-T1_mrna		None	None
gene-NHQ30_000015	rna-gnl|WGS:JANPYM|NHQ30_000015-T1_mrna		None	None
gene-NHQ30_000016	rna-gnl|WGS:JANPYM|NHQ30_000016-T1_mrna		None	None
gene-NHQ30_000017	rna-gnl|WGS:JANPYM|NHQ30_000017-T1_mrna		None	None
gene-NHQ30_000018	rna-gnl|WGS:JANPYM|NHQ30_000018-T1_mrna	PF04005.18	Partial	None
gene-NHQ30_000019	rna-gnl|WGS:JANPYM|NHQ30_000019-T1_mrna	PF02037.34	Complete	None
gene-NHQ30_000020	rna-gnl|WGS:JANPYM|NHQ30_000020-T1_mrna		None	None
gene-NHQ30_000021	rna-gnl|WGS:JANPYM|NHQ30_000021-T1_mrna		None	None
gene-NHQ30_000022	rna-gnl|WGS:JANPYM|NHQ30_000022-T1_mrna		None	None
gene-NHQ30_000023	rna-gnl|WGS:JANPYM|NHQ30_000023-T1_mrna		None	None
gene-NHQ30_000024	rna-gnl|WGS:JANPYM|NHQ30_000024-T1_mrna	PF10528.15,PF10528.15	Complete	None
gene-NHQ30_000025	rna-gnl|WGS:JANPYM|NHQ30_000025-T1_mrna		None	None
gene-NHQ30_000026	rna-gnl|WGS:JANPYM|NHQ30_000026-T1_mrna		None	None
gene-NHQ30_000027	rna-gnl|WGS:JANPYM|NHQ30_000027-T1_mrna		None	None
gene-NHQ30_000028	rna-gnl|WGS:JANPYM|NHQ30_000028-T1_mrna		None	None
gene-NHQ30_000029	rna-gnl|WGS:JANPYM|NHQ30_000029-T1_mrna		None	None
