gene_id	pfam_ids	go_ids	bin_id
gene-GFSPODELE1_LOCUS1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-GFSPODELE1_LOCUS2	PF00743.26,PF00743.26,PF13450.13,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-GFSPODELE1_LOCUS3		NA	100
gene-GFSPODELE1_LOCUS4		NA	100
gene-GFSPODELE1_LOCUS5	PF00443.36,PF00443.36,PF00443.36,PF00443.36,PF00443.36,PF13423.13,PF13423.13,PF13423.13,PF13423.13,PF13423.13,PF13423.13,PF13423.13	GO:0004843,GO:0016579	8
gene-GFSPODELE1_LOCUS6		NA	100
gene-GFSPODELE1_LOCUS7	PF07264.18	NA	100
gene-GFSPODELE1_LOCUS8	PF01138.28,PF01138.28,PF03725.21,PF03725.21	NA	100
gene-GFSPODELE1_LOCUS9		NA	100
gene-GFSPODELE1_LOCUS10	PF01207.24,PF01207.24,PF01207.24,PF01207.24,PF01207.24	NA	100
gene-GFSPODELE1_LOCUS11	PF00240.30,PF00240.30,PF00240.30,PF00627.38,PF00627.38,PF11976.15,PF11976.15,PF11976.15,PF23195.2,PF23195.2	GO:0005515	100
gene-GFSPODELE1_LOCUS12	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14,PF12894.14,PF12894.14,PF12894.14,PF12894.14,PF23098.2,PF23098.2,PF23098.2,PF23381.2,PF23381.2,PF23381.2	GO:0005515	100
gene-GFSPODELE1_LOCUS13	PF20153.5,PF20153.5,PF20153.5	NA	100
gene-GFSPODELE1_LOCUS14	PF00289.29,PF00289.29,PF00289.29,PF00364.29,PF00364.29,PF00364.29,PF02222.28,PF02222.28,PF02222.28,PF02785.26,PF02785.26,PF02785.26,PF02786.23,PF02786.23,PF02786.23,PF07478.19,PF07478.19,PF07478.19	GO:0005524,GO:0008716	8
gene-GFSPODELE1_LOCUS15	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491,GO:0070823	4
gene-GFSPODELE1_LOCUS16	PF10345.16,PF10345.16,PF10345.16,PF10345.16	GO:0007064	100
gene-GFSPODELE1_LOCUS17	PF00335.27	GO:0016020	100
gene-GFSPODELE1_LOCUS18	PF00443.36,PF00443.36,PF00443.36,PF00443.36,PF00443.36,PF13446.12,PF13446.12,PF13446.12,PF13446.12,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
gene-GFSPODELE1_LOCUS19	PF09818.16,PF09818.16,PF20446.4,PF20446.4,PF21117.4,PF21117.4	NA	100
gene-GFSPODELE1_LOCUS20		NA	100
gene-GFSPODELE1_LOCUS21	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GFSPODELE1_LOCUS22	PF00734.24,PF03443.21	GO:0005576,GO:0005975,GO:0030248	8
gene-GFSPODELE1_LOCUS23	PF01676.24,PF01676.24,PF06415.19,PF06415.19	GO:0003824,GO:0004619,GO:0005737,GO:0006007,GO:0030145,GO:0046872	8
gene-GFSPODELE1_LOCUS24	PF28515.1	NA	100
gene-GFSPODELE1_LOCUS25	PF01636.30,PF01636.30	NA	100
gene-GFSPODELE1_LOCUS26	PF01636.30,PF01636.30,PF01636.30,PF01636.30	NA	100
gene-GFSPODELE1_LOCUS27	PF28515.1,PF28515.1	NA	100
gene-GFSPODELE1_LOCUS28	PF15370.12,PF15370.12	GO:0000492	100
gene-GFSPODELE1_LOCUS29	PF00072.31,PF00072.31,PF00072.31,PF00512.32,PF00512.32,PF00512.32,PF02518.32,PF02518.32,PF02518.32,PF03707.22,PF03707.22,PF03707.22,PF03707.22,PF03707.22,PF03707.22,PF03707.22,PF03707.22,PF03707.22	GO:0000155,GO:0000160,GO:0007165	3
gene-GFSPODELE1_LOCUS30	PF00578.28,PF08534.17,PF13911.13	GO:0016209,GO:0016491	8
gene-GFSPODELE1_LOCUS31	PF20152.5,PF20152.5,PF20152.5	NA	100
gene-GFSPODELE1_LOCUS32	PF06148.18,PF06148.18,PF08700.18,PF08700.18,PF16528.12,PF16528.12,PF16528.12,PF25345.1,PF25345.1,PF25345.1	NA	100
gene-GFSPODELE1_LOCUS33	PF00892.27,PF00892.27,PF00892.27,PF00892.27,PF00892.27,PF00892.27,PF05653.21,PF05653.21,PF05653.21,PF05653.21,PF05653.21,PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-GFSPODELE1_LOCUS34	PF00145.24,PF00145.24,PF00145.24,PF00145.24,PF00145.24,PF00145.24,PF00145.24,PF01426.25,PF01426.25,PF01426.25,PF01426.25,PF01426.25,PF01426.25,PF01426.25,PF01426.25,PF12047.14,PF12047.14,PF12047.14,PF12047.14,PF12047.14,PF12047.14,PF12047.14,PF12047.14	GO:0003682,GO:0008168	8
gene-GFSPODELE1_LOCUS35	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GFSPODELE1_LOCUS36	PF00175.27,PF00970.31	GO:0016491	8
gene-GFSPODELE1_LOCUS37	PF20152.5,PF20152.5,PF20152.5,PF20152.5,PF20152.5,PF20152.5	NA	100
gene-GFSPODELE1_LOCUS38		NA	100
gene-GFSPODELE1_LOCUS39	PF01753.25	NA	100
gene-GFSPODELE1_LOCUS40	PF01753.25	NA	100
gene-GFSPODELE1_LOCUS41	PF03473.24,PF03473.24,PF03476.22,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-GFSPODELE1_LOCUS42	PF20151.5	NA	100
