gene_id	pfam_ids	go_ids	bin_id
gene-MDAP_000001		NA	100
gene-MDAP_000002		NA	100
gene-MDAP_000003	PF00326.28,PF00561.27,PF12146.16,PF12697.14	GO:0006508,GO:0008236	5
gene-MDAP_000004		NA	100
gene-MDAP_000005	PF13176.13,PF13181.13,PF13432.13	GO:0005515	100
gene-MDAP_000006	PF13656.12	GO:0006351,GO:0046983	8
gene-MDAP_000007	PF00226.37,PF00249.38,PF13921.13,PF21884.3,PF23082.2,PF23082.2	NA	100
gene-MDAP_000008	PF03501.22,PF07744.20	NA	100
gene-MDAP_000009	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-MDAP_000010	PF00383.30,PF14437.13	NA	100
gene-MDAP_000011		NA	100
gene-MDAP_000012	PF15249.12	NA	100
gene-MDAP_000013		NA	100
gene-MDAP_000014		NA	100
gene-MDAP_000015		NA	100
gene-MDAP_000016	PF13181.13,PF13181.13,PF14559.13	GO:0005515	100
gene-MDAP_000017	PF00956.24	GO:0005634,GO:0006334	100
gene-MDAP_000018		NA	100
gene-MDAP_000019	PF10159.15	NA	100
gene-MDAP_000020	PF10338.16	NA	100
gene-MDAP_000021		NA	100
gene-MDAP_000022	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-MDAP_000023	PF08566.16	GO:0001405	100
gene-MDAP_000024	PF03031.25	NA	100
gene-MDAP_000025		NA	100
gene-MDAP_000026	PF01207.24	NA	100
gene-MDAP_000027	PF02450.22,PF02450.22	GO:0006629,GO:0008374	8
gene-MDAP_000028		NA	100
gene-MDAP_000029	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
gene-MDAP_000030		NA	100
gene-MDAP_000031	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-MDAP_000032	PF00344.26,PF10559.15	GO:0015031,GO:0016020	6
gene-MDAP_000033		NA	100
gene-MDAP_000034	PF02545.20	GO:0047429	8
gene-MDAP_000035	PF00078.33,PF12009.14	NA	1
gene-MDAP_000036	PF00735.25	GO:0005525	100
gene-MDAP_000037	PF01619.25	NA	100
gene-MDAP_000038	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF24901.3	GO:0003677,GO:0005524	4
gene-MDAP_000039		NA	100
gene-MDAP_000040	PF12090.14	NA	100
gene-MDAP_000041		NA	100
gene-MDAP_000042	PF01585.29	GO:0003676	4
gene-MDAP_000043	PF10607.15	NA	100
gene-MDAP_000044	PF11517.15,PF14608.13,PF14608.13,PF14608.13,PF14608.13	NA	100
gene-MDAP_000045	PF01513.27,PF20143.5	GO:0006741	8
gene-MDAP_000046	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
gene-MDAP_000047	PF03725.21	NA	100
gene-MDAP_000048	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	GO:0003677,GO:0003899,GO:0005634,GO:0006351	4
