gene_id	pfam_ids	go_ids	bin_id
gene-QBC43DRAFT_9	PF15406.13	NA	100
gene-QBC43DRAFT_348521		NA	100
gene-QBC43DRAFT_374429	PF00152.26,PF01336.32	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
gene-QBC43DRAFT_305314		NA	100
gene-QBC43DRAFT_45	PF25995.1,PF28231.1	NA	100
gene-QBC43DRAFT_52	PF10607.15,PF13445.13	NA	100
gene-QBC43DRAFT_197402		NA	100
gene-QBC43DRAFT_79	PF03663.21	NA	100
gene-QBC43DRAFT_305324	PF00406.30,PF05191.21	GO:0004017	3
gene-QBC43DRAFT_305326	PF07766.20	GO:0043022	100
gene-QBC43DRAFT_135	PF00076.29	GO:0003723	4
gene-QBC43DRAFT_249125	PF13175.13,PF13476.13,PF13558.13	GO:0006302,GO:0016887	3
gene-QBC43DRAFT_339891	PF00320.34,PF00989.32,PF08447.19,PF14598.13	GO:0005515,GO:0006355,GO:0043565	4
gene-QBC43DRAFT_282695	PF24845.2	NA	100
gene-QBC43DRAFT_305338	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-QBC43DRAFT_374441	PF01425.27,PF14420.12,PF24465.2,PF24465.2,PF24962.2	NA	100
gene-QBC43DRAFT_197198		NA	100
gene-QBC43DRAFT_210	PF00535.33,PF13506.14,PF13641.13	GO:0016757	8
gene-QBC43DRAFT_339897		NA	100
gene-QBC43DRAFT_485		NA	100
gene-QBC43DRAFT_305373	PF06423.19	GO:0006506,GO:0016020,GO:0016746	8
gene-QBC43DRAFT_197413	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-QBC43DRAFT_374449	PF09184.17	GO:0019888,GO:0030289	100
gene-QBC43DRAFT_305381	PF03982.19	GO:0008374	8
gene-QBC43DRAFT_197204	PF00135.35,PF20434.6	NA	100
gene-QBC43DRAFT_559	PF01042.27,PF28410.1	NA	100
gene-QBC43DRAFT_584	PF00096.33,PF00096.33,PF12874.14,PF13912.13,PF13912.13	NA	100
gene-QBC43DRAFT_348557		NA	100
gene-QBC43DRAFT_249171	PF11807.14	GO:0043386	2
gene-QBC43DRAFT_282713		NA	100
gene-QBC43DRAFT_328783	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-QBC43DRAFT_679	PF20684.4	NA	100
gene-QBC43DRAFT_669	PF00575.30,PF03876.23	GO:0003676,GO:0006351	4
gene-QBC43DRAFT_197326	PF06127.17,PF12716.13	NA	100
gene-QBC43DRAFT_786	PF00438.26,PF02772.22,PF02773.22	GO:0004478,GO:0006556	8
gene-QBC43DRAFT_822		NA	100
gene-QBC43DRAFT_305432	PF00763.29,PF02882.26	GO:0004488	8
gene-QBC43DRAFT_224025	PF12460.15,PF14500.12	NA	100
gene-QBC43DRAFT_305435	PF06703.17	GO:0005787,GO:0006465,GO:0016020	100
gene-QBC43DRAFT_197494	PF01956.22	GO:0016020	100
gene-QBC43DRAFT_224034	PF03876.23,PF08292.19	GO:0006351	8
gene-QBC43DRAFT_197450	PF10453.15	NA	100
gene-QBC43DRAFT_305439	PF29875.1	NA	100
gene-QBC43DRAFT_305441	PF27975.1	NA	100
gene-QBC43DRAFT_294996	PF00856.34	GO:0005515	100
gene-QBC43DRAFT_339920	PF00203.27	GO:0003735,GO:0005840,GO:0006412	4
gene-QBC43DRAFT_374469	PF07745.20	GO:0015926	8
gene-QBC43DRAFT_305453	PF00107.33,PF08240.18	NA	100
gene-QBC43DRAFT_294999	PF00462.31	NA	100
gene-QBC43DRAFT_305455		NA	100
gene-QBC43DRAFT_305457		NA	100
gene-QBC43DRAFT_958	PF00829.27	GO:0005840	100
gene-QBC43DRAFT_339925	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-QBC43DRAFT_305461	PF00428.25	NA	100
gene-QBC43DRAFT_224066	PF08243.17	NA	100
gene-QBC43DRAFT_348575		NA	100
gene-QBC43DRAFT_305465	PF02466.25	NA	100
gene-QBC43DRAFT_305469		NA	100
gene-QBC43DRAFT_348581	PF00743.26,PF00743.26,PF07992.21,PF13450.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-QBC43DRAFT_1047	PF26639.1	NA	100
gene-QBC43DRAFT_197508		NA	100
gene-QBC43DRAFT_249247	PF08240.18	NA	100
gene-QBC43DRAFT_282746	PF30906.1	NA	100
gene-QBC43DRAFT_305478		NA	100
gene-QBC43DRAFT_348585	PF01822.25,PF01822.25,PF01822.25,PF01822.25	NA	100
gene-QBC43DRAFT_1101		NA	100
gene-QBC43DRAFT_348593		NA	100
gene-QBC43DRAFT_348597		NA	100
gene-QBC43DRAFT_328817	PF30906.1	NA	100
gene-QBC43DRAFT_1134		NA	100
gene-QBC43DRAFT_197058	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13	GO:0005515	100
gene-QBC43DRAFT_282755		NA	100
