gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PHSY_000001	rna-XM_012330645.1		None	None
gene-PHSY_000002	rna-XM_012330646.1		None	None
gene-PHSY_000003	rna-XM_012330647.1	PF17122.11,PF23266.2,PF23341.2,PF23341.2,PF23356.2,PF23356.2	Complete	None
gene-PHSY_000004	rna-XM_012330648.1		None	None
gene-PHSY_000005	rna-XM_012330649.1		None	None
gene-PHSY_000006	rna-XM_012330650.1		None	None
gene-PHSY_000007	rna-XM_012330651.1	PF10443.16	Partial	None
gene-PHSY_000008	rna-XM_012330652.1	PF00587.31,PF03129.26	Complete	None
gene-PHSY_000009	rna-XM_012330653.1	PF01545.27,PF16916.12	Complete	None
gene-PHSY_000010	rna-XM_012330654.1	PF04097.21	Partial	None
gene-PHSY_000011	rna-XM_012330655.1	PF00999.27	Partial	None
gene-PHSY_000012	rna-XM_012330656.1	PF01182.27	Partial	None
gene-PHSY_000013	rna-XM_012330657.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-PHSY_000014	rna-XM_012330658.1	PF01504.25	Complete	None
gene-PHSY_000015	rna-XM_012330659.1	PF05837.18	Partial	None
gene-PHSY_000016	rna-XM_012330660.1		None	None
gene-PHSY_000017	rna-XM_012330661.1		None	None
gene-PHSY_000018	rna-XM_012330662.1		None	None
gene-PHSY_000019	rna-XM_012330663.1		None	None
gene-PHSY_000020	rna-XM_012330664.1	PF08616.16,PF09794.15	Complete	None
gene-PHSY_000021	rna-XM_012330665.1	PF01269.24,PF08704.17	Partial	None
gene-PHSY_000022	rna-XM_012330666.1	PF00091.32,PF03953.23,PF10644.16	Complete	None
gene-PHSY_000023	rna-XM_012330667.1	PF02969.24,PF07571.20,PF07571.20	Complete	None
gene-PHSY_000024	rna-XM_012330668.1	PF01423.29	Partial	None
gene-PHSY_000025	rna-XM_012330669.1	PF00579.32	Partial	None
gene-PHSY_000026	rna-XM_012330670.1		None	None
gene-PHSY_000027	rna-XM_012330671.1		None	None
gene-PHSY_000028	rna-XM_012330672.1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-PHSY_000029	rna-XM_012330673.1		None	None
gene-PHSY_000030	rna-XM_012330674.1		None	None
gene-PHSY_000031	rna-XM_012330675.1		None	None
gene-PHSY_000032	rna-XM_012330676.1	PF12767.13	Partial	None
gene-PHSY_000033	rna-XM_012330677.1	PF00400.39,PF00400.39,PF00400.39,PF12341.15,PF20946.3,PF24817.2	Complete	None
gene-PHSY_000034	rna-XM_012330678.1	PF00012.27,PF06723.20	Partial	None
gene-PHSY_000035	rna-XM_012330679.1	PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01424.29	Complete	None
gene-PHSY_000036	rna-XM_012330680.1		None	None
gene-PHSY_000037	rna-XM_012330681.1		None	None
gene-PHSY_000038	rna-XM_012330682.1		None	None
gene-PHSY_000039	rna-XM_012330683.1	PF08711.17	Complete	None
gene-PHSY_000040	rna-XM_012330684.1	PF00027.36,PF00916.27,PF01740.27	Complete	None
gene-PHSY_000041	rna-XM_012330685.1		None	None
gene-PHSY_000042	rna-XM_012330686.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	Complete	None
gene-PHSY_000043	rna-XM_012330687.1	PF00651.38	Complete	None
gene-PHSY_000044	rna-XM_012330688.1		None	None
gene-PHSY_000045	rna-XM_012330689.1	PF00076.29,PF01424.29	Complete	None
gene-PHSY_000046	rna-XM_012330690.1		None	None
gene-PHSY_000047	rna-XM_012330691.1	PF04199.20	Complete	None
gene-PHSY_000048	rna-XM_012330692.1	PF00005.34,PF00005.34,PF12848.14	Complete	None
gene-PHSY_000049	rna-XM_012330693.1	PF00175.27,PF00970.31,PF08030.18	Complete	None
gene-PHSY_000050	rna-XM_012330694.1		None	None
gene-PHSY_007550	gene-PHSY_007550		None	None
gene-PHSY_000052	rna-XM_012330695.1	PF00115.26,PF00116.27,PF02790.21	Complete	None
gene-PHSY_007551	gene-PHSY_007551		None	None
gene-PHSY_007552	gene-PHSY_007552		None	None
gene-PHSY_007553	gene-PHSY_007553		None	None
gene-PHSY_007554	gene-PHSY_007554		None	None
gene-PHSY_007555	gene-PHSY_007555		None	None
gene-PHSY_007556	gene-PHSY_007556		None	None
gene-PHSY_007557	gene-PHSY_007557		None	None
gene-PHSY_007558	gene-PHSY_007558		None	None
gene-PHSY_007559	gene-PHSY_007559		None	None
gene-PHSY_007560	gene-PHSY_007560		None	None
gene-PHSY_007561	gene-PHSY_007561		None	None
gene-PHSY_007562	gene-PHSY_007562		None	None
gene-PHSY_007563	gene-PHSY_007563		None	None
gene-PHSY_007564	gene-PHSY_007564		None	None
gene-PHSY_007565	gene-PHSY_007565		None	None
gene-PHSY_007566	gene-PHSY_007566		None	None
gene-PHSY_007567	gene-PHSY_007567		None	None
gene-PHSY_007568	gene-PHSY_007568		None	None
gene-PHSY_007569	gene-PHSY_007569		None	None
gene-PHSY_000053	rna-XM_012330696.1	PF00443.36	Partial	None
gene-PHSY_000054	rna-XM_012330697.1	PF01424.29,PF12752.13	Complete	None
gene-PHSY_000055	rna-XM_012330698.1		None	None
gene-PHSY_007570	gene-PHSY_007570		None	None
gene-PHSY_000056	rna-XM_012330699.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-PHSY_000057	rna-XM_012330700.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-PHSY_000058	rna-XM_012330701.1		None	None
gene-PHSY_000059	rna-XM_012330702.1		None	None
gene-PHSY_000060	rna-XM_012330703.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-PHSY_000061	rna-XM_012330704.1	PF04722.19	Partial	None
gene-PHSY_000062	rna-XM_012330705.1	PF04189.19	Partial	None
gene-PHSY_000063	rna-XM_012330706.1	PF17733.8,PF25871.1	Complete	None
gene-PHSY_000064	rna-XM_012330707.1	PF09507.17	Partial	None
gene-PHSY_000065	rna-XM_012330708.1	PF00070.34,PF00270.36,PF00271.38,PF07992.21,PF13738.13	Complete	None
gene-PHSY_000066	rna-XM_012330709.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-PHSY_000067	rna-XM_012330710.1	PF00171.28	Partial	None
gene-PHSY_000068	rna-XM_012330711.1	PF22784.2,PF22785.2	Partial	None
gene-PHSY_000069	rna-XM_012330712.1	PF01398.27,PF18323.7	Complete	None
gene-PHSY_000070	rna-XM_012330713.1	PF00134.29,PF02984.25	Complete	None
gene-PHSY_000071	rna-XM_012330714.1		None	None
