gene_id	pfam_ids	go_ids	bin_id
gene-F5I97DRAFT_1922527		NA	100
gene-F5I97DRAFT_1798331		NA	100
gene-F5I97DRAFT_1799688		NA	100
gene-F5I97DRAFT_1826412		NA	100
gene-F5I97DRAFT_1799354		NA	100
gene-F5I97DRAFT_1933628	PF01243.28	NA	100
gene-F5I97DRAFT_1800038		NA	100
gene-F5I97DRAFT_1799728	PF00566.26,PF23436.2	NA	100
gene-F5I97DRAFT_1795848		NA	100
gene-F5I97DRAFT_202		NA	100
gene-F5I97DRAFT_1791417		NA	100
gene-F5I97DRAFT_293		NA	100
gene-F5I97DRAFT_1833686		NA	100
gene-F5I97DRAFT_1833688		NA	100
gene-F5I97DRAFT_1833690	PF00179.32	NA	100
gene-F5I97DRAFT_1798995	PF03931.22	GO:0006511	8
gene-F5I97DRAFT_1798921	PF00149.34	GO:0016787	8
gene-F5I97DRAFT_1833711	PF00696.34,PF01118.31,PF04768.21,PF22698.2	GO:0016620,GO:0051287	8
gene-F5I97DRAFT_625		NA	100
gene-F5I97DRAFT_1833721		NA	100
gene-F5I97DRAFT_676		NA	100
gene-F5I97DRAFT_1933636		NA	100
gene-F5I97DRAFT_1799217	PF25539.2,PF25539.2,PF25539.2	NA	100
gene-F5I97DRAFT_1798531	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-F5I97DRAFT_2580		NA	100
gene-F5I97DRAFT_2104		NA	100
gene-F5I97DRAFT_2017		NA	100
gene-F5I97DRAFT_t1		NA	100
gene-F5I97DRAFT_1922552	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
gene-F5I97DRAFT_2812	PF04110.20	GO:0000045,GO:0005737	100
gene-F5I97DRAFT_1833836	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-F5I97DRAFT_1833848	PF02469.28,PF02469.28	NA	100
gene-F5I97DRAFT_1798850		NA	100
gene-F5I97DRAFT_1826431		NA	100
gene-F5I97DRAFT_4474	PF00505.26,PF09011.17	NA	100
gene-F5I97DRAFT_1933642	PF01048.27	GO:0003824,GO:0009116	8
gene-F5I97DRAFT_3386		NA	100
gene-F5I97DRAFT_1945974	PF01055.33,PF21365.4	GO:0004553,GO:0005975	8
gene-F5I97DRAFT_1971342	PF05686.19	NA	100
gene-F5I97DRAFT_3503	PF07876.19	NA	100
gene-F5I97DRAFT_1834016	PF17667.8	NA	100
gene-F5I97DRAFT_1922575		NA	100
gene-F5I97DRAFT_2071021		NA	100
gene-F5I97DRAFT_1834041		NA	100
gene-F5I97DRAFT_5578	PF05729.19	NA	100
gene-F5I97DRAFT_1834094		NA	100
gene-F5I97DRAFT_1792621	PF22936.2	NA	100
gene-F5I97DRAFT_1834097		NA	100
gene-F5I97DRAFT_1963877		NA	100
gene-F5I97DRAFT_1834107	PF02146.24	GO:0070403	100
gene-F5I97DRAFT_6952		NA	100
gene-F5I97DRAFT_1834112	PF00096.33	NA	100
gene-F5I97DRAFT_1798836	PF25539.2,PF25539.2	NA	100
gene-F5I97DRAFT_7288		NA	100
gene-F5I97DRAFT_1798931	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-F5I97DRAFT_7031		NA	100
gene-F5I97DRAFT_1922590	PF20152.5	NA	100
gene-F5I97DRAFT_1799891		NA	100
gene-F5I97DRAFT_1922592		NA	100
gene-F5I97DRAFT_1971611		NA	100
gene-F5I97DRAFT_1799668		NA	100
gene-F5I97DRAFT_1922604		NA	100
gene-F5I97DRAFT_7338	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-F5I97DRAFT_8005		NA	100
gene-F5I97DRAFT_1798605	PF00743.26,PF13738.13	GO:0004499,GO:0050660,GO:0050661	2
gene-F5I97DRAFT_1826454		NA	100
gene-F5I97DRAFT_7483	PF12937.13	GO:0005515	100
gene-F5I97DRAFT_1834256	PF06108.19	NA	100
gene-F5I97DRAFT_1933651	PF03416.26	GO:0008234,GO:0019786	8
gene-F5I97DRAFT_1799138	PF02040.21,PF03600.23	GO:0015105,GO:0015700,GO:0016020,GO:0055085	6
gene-F5I97DRAFT_7352	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-F5I97DRAFT_1922618	PF00144.30	NA	100
gene-F5I97DRAFT_1799020	PF00790.26,PF03127.20	GO:0035091,GO:0043130	100
gene-F5I97DRAFT_1971700	PF00657.29	GO:0016788	8
gene-F5I97DRAFT_1933657		NA	100
gene-F5I97DRAFT_1799872	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-F5I97DRAFT_1940204	PF02301.24	NA	100
gene-F5I97DRAFT_1834343	PF00561.27,PF08840.18,PF12146.16,PF12697.14	NA	100
gene-F5I97DRAFT_1826464		NA	100
gene-F5I97DRAFT_t12		NA	100
gene-F5I97DRAFT_9287		NA	100
gene-F5I97DRAFT_1826466	PF03443.21	NA	100
gene-F5I97DRAFT_9471	PF03443.21	NA	100
gene-F5I97DRAFT_1946034	PF03443.21	NA	100
gene-F5I97DRAFT_1922630		NA	100
gene-F5I97DRAFT_1834387	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF17807.8,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
gene-F5I97DRAFT_2050858	PF08265.17	NA	100
gene-F5I97DRAFT_9733	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-F5I97DRAFT_1799793	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-F5I97DRAFT_1826473		NA	100
gene-F5I97DRAFT_1834435	PF13523.13	NA	100
gene-F5I97DRAFT_1834438	PF06813.20,PF07690.22	GO:0022857,GO:0055085	6
gene-F5I97DRAFT_1922640	PF00012.27,PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-F5I97DRAFT_1834450	PF00383.30	NA	100
gene-F5I97DRAFT_t11		NA	100
gene-F5I97DRAFT_1799144	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-F5I97DRAFT_1798878	PF03547.24	GO:0016020,GO:0055085	6
gene-F5I97DRAFT_1826477		NA	100
gene-F5I97DRAFT_1834512	PF01184.25	GO:0016020	100
gene-F5I97DRAFT_1834522	PF00956.24	GO:0005634,GO:0006334	100
gene-F5I97DRAFT_1826480	PF02668.23	GO:0016491	8
gene-F5I97DRAFT_1922648		NA	100
gene-F5I97DRAFT_1971899	PF10497.15	NA	100
gene-F5I97DRAFT_1834553	PF06052.19,PF07883.18	GO:0000334,GO:0005506	8
gene-F5I97DRAFT_11847	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-F5I97DRAFT_1940221	PF00400.39,PF08149.17	GO:0005515	100
gene-F5I97DRAFT_1834584		NA	100
gene-F5I97DRAFT_1971913	PF07250.18,PF09118.18	NA	100
gene-F5I97DRAFT_12788		NA	100
gene-F5I97DRAFT_13298	PF00967.24,PF07249.19	GO:0042742,GO:0050832	3
gene-F5I97DRAFT_12837		NA	100
gene-F5I97DRAFT_1799739		NA	100
gene-F5I97DRAFT_1798515	PF31217.1	NA	100
gene-F5I97DRAFT_1946086	PF07250.18,PF09118.18	NA	100
gene-F5I97DRAFT_1963925		NA	100
gene-F5I97DRAFT_1922659	PF00400.39,PF08149.17	GO:0005515	100
gene-F5I97DRAFT_1963927	PF17667.8	NA	100
gene-F5I97DRAFT_1798832	PF31217.1	NA	100
gene-F5I97DRAFT_14031	PF00899.28,PF10585.15	NA	100
gene-F5I97DRAFT_1933684	PF03659.22	GO:0051118	8
gene-F5I97DRAFT_14477		NA	100
gene-F5I97DRAFT_14823	PF00043.31,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-F5I97DRAFT_1922665	PF08892.17	NA	100
gene-F5I97DRAFT_2050937	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
gene-F5I97DRAFT_1834719		NA	100
gene-F5I97DRAFT_1972023	PF01494.26,PF01494.26	GO:0071949	100
gene-F5I97DRAFT_1800051	PF00106.32,PF01370.28,PF08659.17,PF13460.13,PF13561.13	NA	100
gene-F5I97DRAFT_1826504		NA	100
gene-F5I97DRAFT_1826505		NA	100
gene-F5I97DRAFT_1972042	PF08144.18	GO:0003723	4
gene-F5I97DRAFT_15030		NA	100
gene-F5I97DRAFT_1799352	PF00891.25	GO:0008171	8
gene-F5I97DRAFT_15068		NA	100
gene-F5I97DRAFT_1834789	PF00106.32,PF00106.32,PF08659.17,PF13561.13	NA	100
gene-F5I97DRAFT_15271	PF01185.24	GO:0005199,GO:0009277	7
gene-F5I97DRAFT_1946124	PF27522.2	NA	100
gene-F5I97DRAFT_1922676	PF27522.2,PF27522.2	NA	100
gene-F5I97DRAFT_15251	PF00891.25	GO:0008171	8
gene-F5I97DRAFT_17473	PF00891.25	GO:0008171	8
gene-F5I97DRAFT_1834809	PF00899.28	NA	100
gene-F5I97DRAFT_1922680	PF00264.26	GO:0016491	8
gene-F5I97DRAFT_17941	PF05916.17,PF24997.2	NA	100
gene-F5I97DRAFT_1799513		NA	100
gene-F5I97DRAFT_1834858	PF01476.27,PF01476.27	NA	100
gene-F5I97DRAFT_17360		NA	100
gene-F5I97DRAFT_17091		NA	100
gene-F5I97DRAFT_1800147	PF00472.27,PF03462.24	GO:0003747,GO:0006415	100
gene-F5I97DRAFT_1933704	PF00097.32,PF03105.25,PF13920.13	GO:0046872	100
gene-F5I97DRAFT_16920	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
gene-F5I97DRAFT_15752		NA	100
gene-F5I97DRAFT_1933706	PF11807.14	GO:0043386	2
gene-F5I97DRAFT_17255	PF01042.27	NA	100
gene-F5I97DRAFT_16588		NA	100
gene-F5I97DRAFT_1940245	PF07690.22	GO:0022857,GO:0055085	6
gene-F5I97DRAFT_1799551	PF03568.24,PF13374.13	NA	100
gene-F5I97DRAFT_1798915		NA	100
gene-F5I97DRAFT_1963958	PF03878.21	GO:0005789,GO:0006888	6
gene-F5I97DRAFT_1834966	PF02353.27,PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-F5I97DRAFT_1940249	PF10609.16	NA	100
gene-F5I97DRAFT_1922711	PF13405.13,PF13499.13,PF13833.13	GO:0005509	100
gene-F5I97DRAFT_1933714	PF10609.16	NA	100
gene-F5I97DRAFT_1798679		NA	100
gene-F5I97DRAFT_19767	PF00179.32	NA	100
gene-F5I97DRAFT_1933716	PF03813.22,PF17403.8,PF17404.8,PF17405.9,PF17406.8,PF17407.8	NA	100
gene-F5I97DRAFT_1799834	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-F5I97DRAFT_1940253	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-F5I97DRAFT_1798976	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
