gene_id	pfam_ids	go_ids	bin_id
gene-N3K66_000001	PF30906.1	NA	100
gene-N3K66_000002	PF00070.34,PF07992.21	GO:0016491	8
gene-N3K66_000003	PF00668.26	GO:0003824	8
gene-N3K66_000004	PF00501.35,PF23562.3	NA	100
gene-N3K66_000005	PF01370.28,PF07993.19	NA	100
gene-N3K66_000006	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-N3K66_000007	PF00561.27	NA	100
gene-N3K66_000008	PF01494.26	GO:0071949	100
gene-N3K66_000009		NA	100
gene-N3K66_000010	PF00248.28	NA	100
gene-N3K66_000011	PF00501.35,PF00550.32,PF00668.26	GO:0003824	8
gene-N3K66_000012	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF13193.13	GO:0003824	8
gene-N3K66_000013	PF00501.35,PF00668.26	GO:0003824	8
gene-N3K66_000014	PF00550.32,PF00668.26	GO:0003824	8
gene-N3K66_000015	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-N3K66_000016	PF05368.20,PF13460.13	NA	100
gene-N3K66_000017	PF00487.31,PF11960.14	GO:0006629,GO:0016717	8
gene-N3K66_000018	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-N3K66_000019	PF27716.1	NA	100
gene-N3K66_000020	PF00668.26	GO:0003824	8
gene-N3K66_000021	PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26	GO:0003824	8
gene-N3K66_000022		NA	100
gene-N3K66_000023	PF00501.35	NA	100
gene-N3K66_000024	PF00248.28	NA	100
gene-N3K66_000025	PF00067.28,PF00175.27,PF00258.31,PF00667.27	GO:0004497,GO:0005506,GO:0010181,GO:0016491,GO:0016705,GO:0020037	2
gene-N3K66_000026	PF01545.27	NA	100
gene-N3K66_000027	PF00350.30,PF01031.26	NA	100
gene-N3K66_000028	PF01494.26,PF30690.1	GO:0071949	100
gene-N3K66_000029	PF00566.26,PF22874.1,PF23436.2	NA	100
gene-N3K66_000030		NA	100
gene-N3K66_000031		NA	100
gene-N3K66_000032	PF20684.4	NA	100
gene-N3K66_000033	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-N3K66_000034	PF10224.15	NA	100
gene-N3K66_000035	PF00464.26	NA	100
gene-N3K66_000036	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	NA	100
gene-N3K66_000037	PF01597.26	NA	100
gene-N3K66_000038	PF02347.23,PF02347.23,PF21478.4	NA	100
gene-N3K66_000039	PF12584.14,PF23036.3,PF23036.3,PF23274.2,PF24965.2,PF24967.2,PF28381.1	NA	100
gene-N3K66_000040	PF01008.24	NA	100
gene-N3K66_000041	PF01546.34,PF04389.23,PF07687.20	GO:0016787	8
gene-N3K66_000042	PF29061.1	NA	100
gene-N3K66_000043	PF05821.17	GO:0005739	100
gene-N3K66_000044	PF00176.30,PF00271.38,PF04851.22,PF07529.19	GO:0003677,GO:0005524,GO:0016787	4
gene-N3K66_000045	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-N3K66_000046	PF10311.15	NA	100
gene-N3K66_000047	PF00432.28	GO:0003824	8
gene-N3K66_000048		NA	100
gene-N3K66_000049	PF00701.29	GO:0016829	8
gene-N3K66_000050	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-N3K66_000051	PF00107.33,PF08240.18	NA	100
gene-N3K66_000052	PF02746.22,PF13378.13	NA	100
gene-N3K66_000053	PF07690.22	GO:0022857,GO:0055085	6
gene-N3K66_000054	PF00173.34,PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-N3K66_000055	PF02558.23,PF08546.18	NA	100
gene-N3K66_000056		NA	100
gene-N3K66_000057		NA	100
gene-N3K66_000058	PF01179.28	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-N3K66_000059	PF04488.22	NA	100
gene-N3K66_000060	PF00501.35,PF13193.13	NA	100
gene-N3K66_000061	PF03798.22	GO:0016020	100
gene-N3K66_000062	PF01027.27	NA	100
gene-N3K66_000063	PF00735.25	GO:0005525	100
gene-N3K66_000064	PF00400.39,PF00400.39,PF21032.3	GO:0005515	100
gene-N3K66_000065	PF00076.29	GO:0003723	4
gene-N3K66_000066	PF05783.18	NA	100
gene-N3K66_000067		NA	100
gene-N3K66_000068		NA	100
gene-N3K66_000069		NA	100
gene-N3K66_000070	PF00149.34	GO:0016787	8
gene-N3K66_000071		NA	100
gene-N3K66_000072		NA	100
gene-N3K66_000073		NA	100
gene-N3K66_000074	PF01137.27	NA	100
gene-N3K66_000075	PF28376.1,PF30866.1,PF30868.1	NA	100
gene-N3K66_000076		NA	100
gene-N3K66_000077	PF12799.14,PF13855.13,PF13855.13	GO:0005515	100
gene-N3K66_000078	PF02114.23	NA	100
gene-N3K66_000079		NA	100
gene-N3K66_000080	PF00580.28,PF12726.13,PF13086.13,PF13087.13,PF13245.13,PF23576.3	GO:0004386,GO:0005524	8
gene-N3K66_000081	PF00145.24,PF00145.24	GO:0008168	8
gene-N3K66_000082	PF00096.33,PF00096.33	NA	100
gene-N3K66_000083	PF15985.12,PF18311.8,PF21262.4	GO:0003723	4
gene-N3K66_000084	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-N3K66_000085	PF10358.16	NA	100
gene-N3K66_000086	PF06978.17,PF08170.18,PF22770.3	NA	100
gene-N3K66_000087	PF04828.23	GO:0016846	8
gene-N3K66_000088	PF00076.29	GO:0003723	4
gene-N3K66_000089		NA	100
gene-N3K66_000090	PF01753.25	NA	100
gene-N3K66_000091		NA	100
gene-N3K66_000092	PF01454.26	NA	100
gene-N3K66_000093	PF14611.14,PF20776.4,PF20778.4	GO:0005743	100
gene-N3K66_000094	PF00009.34,PF03143.24,PF03144.32,PF22594.3	GO:0003924,GO:0005525	8
gene-N3K66_000095	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-N3K66_000096	PF07690.22	GO:0022857,GO:0055085	6
gene-N3K66_000097		NA	100
gene-N3K66_000098	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-N3K66_000099	PF09811.15	NA	100
gene-N3K66_000100	PF28990.1	NA	100
