gene_id	pfam_ids	go_ids	bin_id
gene-BJ912DRAFT_1051869		NA	100
gene-BJ912DRAFT_831679		NA	100
gene-BJ912DRAFT_1051872		NA	100
gene-BJ912DRAFT_837188		NA	100
gene-BJ912DRAFT_813286	PF01131.26	GO:0003677,GO:0003916,GO:0006265	4
gene-BJ912DRAFT_1072213		NA	100
gene-BJ912DRAFT_1072215		NA	100
gene-BJ912DRAFT_1017925	PF18759.8	NA	100
gene-BJ912DRAFT_832109		NA	100
gene-BJ912DRAFT_837850		NA	100
gene-BJ912DRAFT_1051878		NA	100
gene-BJ912DRAFT_840488		NA	100
gene-BJ912DRAFT_919158		NA	100
gene-BJ912DRAFT_938561		NA	100
gene-BJ912DRAFT_938562		NA	100
gene-BJ912DRAFT_938569		NA	100
gene-BJ912DRAFT_938578		NA	100
gene-BJ912DRAFT_92		NA	100
gene-BJ912DRAFT_938591	PF01753.25	NA	100
gene-BJ912DRAFT_894864	PF01636.30	NA	100
gene-BJ912DRAFT_919167	PF13912.13	NA	100
gene-BJ912DRAFT_1137178		NA	100
gene-BJ912DRAFT_1036656		NA	100
gene-BJ912DRAFT_1072234		NA	100
gene-BJ912DRAFT_230		NA	100
gene-BJ912DRAFT_277	PF18758.8,PF18803.7	NA	100
gene-BJ912DRAFT_938621		NA	100
gene-BJ912DRAFT_919173		NA	100
gene-BJ912DRAFT_938625	PF01753.25	NA	100
gene-BJ912DRAFT_398	PF02985.29,PF02985.29,PF02985.29,PF13646.13,PF13646.13,PF13646.13,PF20168.5,PF20168.5	GO:0005515	100
gene-BJ912DRAFT_840288		NA	100
gene-BJ912DRAFT_499		NA	100
gene-BJ912DRAFT_502		NA	100
gene-BJ912DRAFT_938644	PF01753.25	NA	100
gene-BJ912DRAFT_1137187		NA	100
gene-BJ912DRAFT_1072269		NA	100
gene-BJ912DRAFT_524		NA	100
gene-BJ912DRAFT_1017926		NA	100
gene-BJ912DRAFT_580		NA	100
gene-BJ912DRAFT_840370		NA	100
gene-BJ912DRAFT_1051908		NA	100
gene-BJ912DRAFT_919187	PF00400.39	GO:0005515	100
gene-BJ912DRAFT_1051910		NA	100
gene-BJ912DRAFT_730		NA	100
gene-BJ912DRAFT_1051911	PF26792.1	NA	100
gene-BJ912DRAFT_840953		NA	100
gene-BJ912DRAFT_973	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-BJ912DRAFT_921	PF06985.18	NA	100
gene-BJ912DRAFT_938684	PF01546.34,PF04389.23	GO:0016787	8
gene-BJ912DRAFT_1036677	PF03184.26,PF06011.18	NA	1
gene-BJ912DRAFT_938726	PF01425.27,PF26053.2	NA	100
gene-BJ912DRAFT_1036679	PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
gene-BJ912DRAFT_1017931	PF01725.22	GO:0009143,GO:0047429	8
gene-BJ912DRAFT_1124		NA	100
gene-BJ912DRAFT_1027965		NA	100
gene-BJ912DRAFT_938738		NA	100
gene-BJ912DRAFT_797366	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-BJ912DRAFT_938742	PF00018.35,PF00169.36,PF00536.38,PF07647.25,PF07653.24,PF14604.13	GO:0005515	100
gene-BJ912DRAFT_894914	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BJ912DRAFT_1137206	PF02798.27,PF13409.13,PF13417.13	NA	100
gene-BJ912DRAFT_894920	PF09692.16	GO:0031047,GO:0033167	100
gene-BJ912DRAFT_938751	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-BJ912DRAFT_938752	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-BJ912DRAFT_1051928		NA	100
gene-BJ912DRAFT_938757	PF14737.12	NA	100
gene-BJ912DRAFT_938759		NA	100
