gene_id	pfam_ids	go_ids	bin_id
gene-WAI453_000001	PF00078.33	NA	1
gene-WAI453_000002	PF00576.28	NA	100
gene-WAI453_000003		NA	100
gene-WAI453_000004	PF00641.24	NA	100
gene-WAI453_000005	PF00331.27	GO:0004553,GO:0005975	8
gene-WAI453_000006		NA	100
gene-WAI453_000007		NA	100
gene-WAI453_000008		NA	100
gene-WAI453_000009		NA	100
gene-WAI453_000010	PF16679.12,PF26121.2	NA	100
gene-WAI453_000011	PF01381.29,PF08523.16	NA	100
gene-WAI453_000012	PF07103.17	NA	100
gene-WAI453_000013	PF03663.21	NA	100
gene-WAI453_000014	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-WAI453_000015		NA	100
gene-WAI453_000016	PF06985.18	NA	100
gene-WAI453_000017		NA	100
gene-WAI453_000018	PF22939.3	NA	100
gene-WAI453_000019	PF22998.3	NA	100
gene-WAI453_000020	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
gene-WAI453_000021	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-WAI453_000022	PF00097.32	GO:0046872	100
gene-WAI453_000023		NA	100
gene-WAI453_000024	PF13398.13	NA	100
gene-WAI453_000025	PF01073.26,PF01370.28,PF16363.12	GO:0006694,GO:0016616	8
gene-WAI453_000026	PF00557.30,PF08512.19,PF08644.18,PF14826.13,PF21091.3,PF24824.2	NA	100
gene-WAI453_000027	PF03381.21	GO:0016020	100
gene-WAI453_000028	PF08573.16	GO:0006281	3
gene-WAI453_000029		NA	100
gene-WAI453_000030	PF00023.37,PF00023.37,PF12796.14,PF13637.13,PF13857.13	GO:0005515	100
gene-WAI453_000031	PF00023.37	GO:0005515	100
gene-WAI453_000032	PF07690.22	GO:0022857,GO:0055085	6
gene-WAI453_000033	PF00561.27,PF12697.14	NA	100
gene-WAI453_000034	PF04199.20	GO:0004061,GO:0019441	8
gene-WAI453_000035		NA	100
gene-WAI453_000036		NA	100
gene-WAI453_000037	PF03595.23	GO:0016020,GO:0055085	6
gene-WAI453_000038	PF05050.20,PF13383.13	NA	100
gene-WAI453_000039		NA	100
gene-WAI453_000040	PF15456.12	NA	100
gene-WAI453_000041	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-WAI453_000042	PF04142.22	GO:0000139,GO:0015165,GO:0016020,GO:0090481	6
gene-WAI453_000043		NA	100
gene-WAI453_000044	PF01485.28,PF22191.3,PF22605.3	GO:0008270	100
gene-WAI453_000045	PF29664.1	NA	100
gene-WAI453_000046		NA	100
