gene_id	pfam_ids	go_ids	bin_id
gene-MMC19_000001	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-MMC19_000002	PF11951.14	NA	100
gene-MMC19_000003	PF12417.14	NA	100
gene-MMC19_000004	PF00561.27,PF06441.19	NA	100
gene-MMC19_000005		NA	100
gene-MMC19_000006	PF04506.19	GO:0006488,GO:0016020	8
gene-MMC19_000007	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-MMC19_000008	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-MMC19_000009	PF04212.25	NA	100
gene-MMC19_000010	PF02373.29,PF02375.24	NA	100
gene-MMC19_000011	PF00145.24,PF00176.30,PF00271.38	GO:0005524,GO:0008168	8
gene-MMC19_000012		NA	100
gene-MMC19_000013	PF00935.26	GO:0003735,GO:0005840,GO:0006412	4
gene-MMC19_000014	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-MMC19_000015		NA	100
gene-MMC19_000016	PF01728.26	GO:0008168,GO:0032259	8
gene-MMC19_000017		NA	100
gene-MMC19_000018	PF04756.20	NA	100
gene-MMC19_000019		NA	100
gene-MMC19_000020	PF00307.37,PF00307.37,PF00307.37,PF00307.37,PF13499.13	GO:0005509,GO:0005515	100
gene-MMC19_000021	PF02862.23,PF23463.2,PF23465.2	GO:0046872	100
gene-MMC19_000022	PF03061.29	NA	100
gene-MMC19_000023		NA	100
gene-MMC19_000024	PF00787.30,PF02194.21,PF08628.18	GO:0035091	100
gene-MMC19_000025	PF02229.23	GO:0003677,GO:0006355	4
gene-MMC19_000026	PF01968.25,PF02538.20,PF05378.20,PF19278.5	GO:0003824,GO:0016787	8
gene-MMC19_000027		NA	100
gene-MMC19_000028		NA	100
gene-MMC19_000029	PF00076.29	GO:0003723	4
gene-MMC19_000030	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-MMC19_000031	PF17135.10,PF17135.10	NA	100
gene-MMC19_000032	PF01738.25	GO:0016787	8
gene-MMC19_000033	PF22788.3	NA	100
gene-MMC19_000034		NA	100
gene-MMC19_000035	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC19_000036	PF01592.22	GO:0005506,GO:0016226,GO:0051536	100
gene-MMC19_000037	PF01425.27	NA	100
gene-MMC19_000038	PF00443.36,PF00627.38,PF02148.26,PF13423.13,PF17807.8,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
gene-MMC19_000039	PF01738.25,PF01738.25	GO:0016787	8
gene-MMC19_000040	PF04057.19,PF08646.17,PF16900.12	GO:0003677,GO:0005634,GO:0006260	4
gene-MMC19_000041	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-MMC19_000042	PF01280.27,PF25476.2	NA	100
gene-MMC19_000043	PF03151.23	NA	100
gene-MMC19_000044	PF00393.25,PF03446.22	GO:0004616,GO:0006098,GO:0050661	8
gene-MMC19_000045	PF00076.29	GO:0003723	4
gene-MMC19_000046	PF09793.15	NA	100
gene-MMC19_000047	PF01261.31	NA	100
gene-MMC19_000048	PF04931.19	GO:0003677,GO:0005730,GO:0006355,GO:0008134	4
gene-MMC19_000049		NA	100
gene-MMC19_000050	PF28255.1	NA	100
gene-MMC19_000051	PF08171.17,PF08311.19	NA	100
gene-MMC19_000052	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF25175.2	GO:0005515	100
gene-MMC19_000053	PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-MMC19_000054	PF12708.13,PF22274.3	NA	100
gene-MMC19_000055		NA	100
gene-MMC19_000056	PF01734.28	GO:0006629	8
gene-MMC19_000057	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-MMC19_000058	PF07690.22	GO:0022857,GO:0055085	6
gene-MMC19_000059	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-MMC19_000060	PF00071.29,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-MMC19_000061	PF00501.35,PF13193.13	NA	100
gene-MMC19_000062		NA	100
gene-MMC19_000063	PF13668.13	NA	100
gene-MMC19_000064	PF12814.14	GO:0005515,GO:0005543,GO:0005938,GO:0032065	100
gene-MMC19_000065	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-MMC19_000066		NA	100
gene-MMC19_000067		NA	100
gene-MMC19_000068		NA	100
gene-MMC19_000069	PF00464.26	NA	100
gene-MMC19_000070		NA	100
gene-MMC19_000071	PF04383.20	NA	100
gene-MMC19_000072		NA	100
gene-MMC19_000073	PF00270.36,PF00271.38,PF07717.23,PF13401.13,PF21010.3,PF28719.1	GO:0003676,GO:0005524,GO:0016887	4
gene-MMC19_000074	PF12074.14,PF13513.13,PF23271.2,PF23271.2,PF24916.2,PF24984.2,PF24987.2,PF24993.2,PF25786.1,PF25801.2,PF26715.1,PF26715.1	NA	100
gene-MMC19_000075	PF10419.15	NA	100
gene-MMC19_000076	PF06101.17	NA	100
gene-MMC19_000077		NA	100
gene-MMC19_000078		NA	100
gene-MMC19_000079	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-MMC19_000080	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC19_000081	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MMC19_000082	PF00348.23,PF19086.6	GO:0004659,GO:0008299	8
gene-MMC19_000083	PF06985.18	NA	100
gene-MMC19_000084	PF20684.4	NA	100
gene-MMC19_000085	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC19_000086	PF08543.18	NA	100
gene-MMC19_000087	PF00725.28,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
gene-MMC19_000088	PF00493.30,PF02656.21,PF09359.16,PF14551.12,PF17207.10,PF17855.8,PF21128.6	GO:0003677,GO:0005524	4
gene-MMC19_000089	PF02146.24	GO:0070403	100
gene-MMC19_000090	PF08318.19,PF20662.4,PF20663.4	NA	100
gene-MMC19_000091	PF04597.20	GO:0009101,GO:0016020	8
gene-MMC19_000092	PF00294.30,PF04227.18	GO:0004730	8
gene-MMC19_000093		NA	100
gene-MMC19_000094	PF01300.25,PF03481.20	GO:0003725	4
gene-MMC19_000095	PF05670.19,PF05833.17,PF11923.14	NA	100
gene-MMC19_000096	PF04824.22,PF04825.19	GO:0005515	100
gene-MMC19_000097	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-MMC19_000098	PF01217.27	NA	100
gene-MMC19_000099	PF13422.12,PF24681.2,PF24981.2	NA	100
gene-MMC19_000100		NA	100
gene-MMC19_000101		NA	100
gene-MMC19_000102	PF19036.7,PF19037.7	GO:0016192	6
gene-MMC19_000103	PF04118.21,PF24597.2,PF24598.2,PF26706.1	NA	100
gene-MMC19_000104	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC19_000105		NA	100
gene-MMC19_000106		NA	100
gene-MMC19_000107		NA	100
gene-MMC19_000108	PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
gene-MMC19_000109	PF00646.39,PF12937.13,PF19270.5	GO:0005515	100
gene-MMC19_000110		NA	100
gene-MMC19_000111		NA	100
gene-MMC19_000112	PF08580.16	NA	100
gene-MMC19_000113		NA	100
gene-MMC19_000114		NA	100
gene-MMC19_000115	PF01786.25	GO:0009916	8
gene-MMC19_000116		NA	100
gene-MMC19_000117		NA	100
gene-MMC19_000118	PF01863.24,PF08325.17	NA	100
gene-MMC19_000119		NA	100
gene-MMC19_000120		NA	100
gene-MMC19_000121	PF07052.17	NA	100
gene-MMC19_000122	PF03167.26	NA	100
gene-MMC19_000123	PF09769.15	GO:0042407,GO:0061617	100
gene-MMC19_000124	PF22974.2,PF23865.2	NA	100
gene-MMC19_000125	PF00533.34,PF00817.26,PF11799.14,PF14377.12,PF14377.12,PF14377.12,PF16589.13,PF16727.11,PF21999.3	GO:0003684,GO:0003887,GO:0006281	3
gene-MMC19_000126	PF00254.35,PF17800.8	GO:0003755	8
gene-MMC19_000127	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC19_000128	PF01084.27	GO:0003735,GO:0005840,GO:0006412	4
gene-MMC19_000129		NA	100
gene-MMC19_000130		NA	100
gene-MMC19_000131	PF00160.27	GO:0000413,GO:0003755	8
gene-MMC19_000132	PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
gene-MMC19_000133	PF06100.18,PF06100.18	GO:0006631,GO:0050151,GO:0071949	8
gene-MMC19_000134		NA	100
gene-MMC19_000135	PF12767.13	GO:0070461	100
gene-MMC19_000136	PF13515.13	NA	100
gene-MMC19_000137	PF13668.13	NA	100
gene-MMC19_000138	PF06881.17	GO:0005634,GO:0006368,GO:0070449	8
gene-MMC19_000139	PF02970.23	GO:0007021,GO:0007023,GO:0048487	5
gene-MMC19_000140	PF06424.18,PF13428.13,PF13432.13,PF13432.13,PF14559.13,PF29376.1	GO:0000398	8
gene-MMC19_000141	PF01544.24,PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-MMC19_000142	PF00581.26	NA	100
gene-MMC19_000143	PF03372.30	GO:0003824	8
gene-MMC19_000144	PF12273.14	NA	100
gene-MMC19_000145	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-MMC19_000146	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	GO:0003677,GO:0003899,GO:0005634,GO:0006351	4
gene-MMC19_000147		NA	100
gene-MMC19_000148	PF09402.17,PF12949.14	NA	100
gene-MMC19_000149	PF00085.27,PF00085.27,PF01216.24,PF13848.13,PF13848.13	GO:0005509	100
gene-MMC19_000150	PF11700.15	NA	100
gene-MMC19_000151	PF08638.17,PF26204.1	NA	100
gene-MMC19_000152	PF01432.27	GO:0004222,GO:0006508	5
gene-MMC19_000153	PF13449.13	NA	100
gene-MMC19_000154	PF04495.21	NA	100
gene-MMC19_000155	PF01170.25,PF02475.24,PF09445.17,PF12157.14	GO:0001510,GO:0008168,GO:0036261	8
gene-MMC19_000156	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-MMC19_000157		NA	100
gene-MMC19_000158	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-MMC19_000159	PF08549.16,PF20497.4,PF20497.4	GO:0006338	100
gene-MMC19_000160		NA	100
gene-MMC19_000161	PF12706.14,PF12706.14,PF13483.13	NA	100
gene-MMC19_000162	PF08783.18,PF13696.12,PF30896.1	GO:0008270	100
gene-MMC19_000163	PF00117.35,PF00977.28,PF07685.21	GO:0000105,GO:0003824	8
gene-MMC19_000164	PF00383.30,PF14437.13	NA	100
gene-MMC19_000165	PF00899.28,PF16420.11	NA	100
gene-MMC19_000166		NA	100
gene-MMC19_000167	PF02100.24	GO:0008073	100
gene-MMC19_000168	PF03226.22	NA	100
gene-MMC19_000169	PF10516.16	NA	100
gene-MMC19_000170	PF04042.22,PF29084.1	GO:0003677,GO:0006260	4
gene-MMC19_000171	PF06011.18,PF14558.12	NA	100
gene-MMC19_000172	PF11790.15	NA	100
gene-MMC19_000173	PF00076.29,PF00076.29	GO:0003723	4
gene-MMC19_000174	PF00566.26	NA	100
gene-MMC19_000175	PF00398.27,PF08241.19	GO:0008757	8
gene-MMC19_000176		NA	100
gene-MMC19_000177	PF27704.2	NA	100
gene-MMC19_000178	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-MMC19_000179	PF00722.29	GO:0004553,GO:0005975	8
gene-MMC19_000180	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-MMC19_000181	PF00211.26,PF00481.27,PF08509.17,PF13855.13,PF13855.13,PF23010.3,PF23598.2	GO:0000287,GO:0004016,GO:0005515,GO:0006171,GO:0009190,GO:0035556	3
gene-MMC19_000182	PF27934.1	NA	100
gene-MMC19_000183	PF04676.20,PF04677.21	NA	100
gene-MMC19_000184	PF07539.19,PF20416.5,PF23099.2	NA	100
gene-MMC19_000185	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-MMC19_000186		NA	100
gene-MMC19_000187		NA	100
gene-MMC19_000188	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
gene-MMC19_000189	PF00651.38	GO:0005515	100
gene-MMC19_000190	PF00561.27,PF12146.16	NA	100
gene-MMC19_000191		NA	100
gene-MMC19_000192	PF00628.36,PF02373.29,PF17811.7	NA	100
gene-MMC19_000193	PF12400.14	NA	100
gene-MMC19_000194		NA	100
gene-MMC19_000195	PF08617.16	NA	100
gene-MMC19_000196	PF00208.28,PF05088.19,PF23147.3,PF23152.2	GO:0004069,GO:0004352,GO:0006520,GO:0006538,GO:0016491	8
gene-MMC19_000197	PF00731.27,PF02222.28,PF17769.8,PF22660.3	GO:0006189	8
gene-MMC19_000198	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-MMC19_000199	PF07690.22	GO:0022857,GO:0055085	6
gene-MMC19_000200	PF01257.26	NA	100
gene-MMC19_000201		NA	100
gene-MMC19_000202		NA	100
gene-MMC19_000203	PF12868.13,PF12868.13	NA	100
gene-MMC19_000204	PF12751.14	NA	100
gene-MMC19_000205	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC19_000206	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
gene-MMC19_000207	PF00107.33,PF08240.18	NA	100
gene-MMC19_000208	PF27034.2	NA	100
gene-MMC19_000209		NA	100
gene-MMC19_000210		NA	100
gene-MMC19_000211		NA	100
gene-MMC19_000212	PF25545.2	NA	100
gene-MMC19_000213		NA	100
gene-MMC19_000214	PF00106.32,PF13561.13	NA	100
gene-MMC19_000215		NA	100
gene-MMC19_000216		NA	100
gene-MMC19_000217	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MMC19_000218	PF09949.16	GO:0008195	8
gene-MMC19_000219	PF01145.32	NA	100
gene-MMC19_000220		NA	100
gene-MMC19_000221	PF00106.32,PF13561.13	NA	100
gene-MMC19_000222	PF00076.29,PF14304.12,PF14327.12	GO:0003723,GO:0031124	4
gene-MMC19_000223	PF01145.32	NA	100
gene-MMC19_000224	PF19343.6,PF19343.6	NA	100
gene-MMC19_000225	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
gene-MMC19_000226		NA	100
gene-MMC19_000227		NA	100
gene-MMC19_000228		NA	100
gene-MMC19_000229	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
gene-MMC19_000230		NA	100
gene-MMC19_000231	PF02714.21,PF12621.14,PF13967.12,PF14703.13,PF14703.13	GO:0016020	100
gene-MMC19_000232	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
gene-MMC19_000233		NA	100
gene-MMC19_000234	PF30929.1	NA	100
gene-MMC19_000235	PF01593.31	GO:0016491	8
gene-MMC19_000236	PF09282.16	NA	100
gene-MMC19_000237	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1,PF30856.1	GO:0008270,GO:0030163	8
gene-MMC19_000238	PF11517.15,PF14608.13,PF14608.13,PF14608.13,PF22683.3	NA	100
gene-MMC19_000239	PF00227.32	GO:0005839,GO:0030163	8
gene-MMC19_000240	PF07823.18	GO:0004112	8
gene-MMC19_000241	PF07690.22	GO:0022857,GO:0055085	6
gene-MMC19_000242		NA	100
gene-MMC19_000243	PF14388.12	NA	100
gene-MMC19_000244	PF02541.23,PF23566.2	NA	100
gene-MMC19_000245	PF07690.22	GO:0022857,GO:0055085	6
gene-MMC19_000246	PF00026.29	NA	100
gene-MMC19_000247	PF00857.27	NA	100
gene-MMC19_000248	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-MMC19_000249	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC19_000250		NA	100
gene-MMC19_000251	PF07808.19	NA	100
gene-MMC19_000252	PF11790.15	NA	100
gene-MMC19_000253	PF00248.28	NA	100
gene-MMC19_000254	PF00728.29,PF14845.12	GO:0004553,GO:0005975	8
gene-MMC19_000255	PF13805.12	NA	100
gene-MMC19_000256	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC19_000257	PF13813.12	NA	100
gene-MMC19_000258	PF16755.12	NA	100
gene-MMC19_000259	PF01370.28,PF13460.13	NA	100
gene-MMC19_000260	PF25545.2	NA	100
gene-MMC19_000261	PF00227.32,PF12465.14	GO:0005839,GO:0030163	8
gene-MMC19_000262		NA	100
gene-MMC19_000263	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-MMC19_000264	PF00632.31,PF16558.11	GO:0004842	5
gene-MMC19_000265	PF12171.15,PF12756.14,PF12874.14	NA	100
gene-MMC19_000266	PF08672.18,PF25773.2,PF26557.1	NA	100
gene-MMC19_000267	PF03062.25	NA	100
gene-MMC19_000268	PF00022.27	NA	100
gene-MMC19_000269		NA	100
gene-MMC19_000270	PF01168.27,PF14031.14	NA	100
gene-MMC19_000271	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-MMC19_000272		NA	100
gene-MMC19_000273		NA	100
gene-MMC19_000274	PF02668.23	GO:0016491	8
gene-MMC19_000275		NA	100
gene-MMC19_000276	PF08636.16	GO:0070072	100
gene-MMC19_000277	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC19_000278	PF01423.29	NA	100
gene-MMC19_000279		NA	100
gene-MMC19_000280	PF05347.22,PF13233.13	NA	100
gene-MMC19_000281	PF00009.34	GO:0003924,GO:0005525	8
gene-MMC19_000282	PF00271.38,PF04408.30,PF07717.23,PF21010.3	NA	100
gene-MMC19_000283	PF07859.20	GO:0016787	8
gene-MMC19_000284	PF00648.28,PF00648.28	GO:0004198,GO:0006508	5
gene-MMC19_000285	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC19_000286	PF13532.13	NA	100
gene-MMC19_000287	PF01425.27	NA	100
gene-MMC19_000288	PF28362.1	NA	100
gene-MMC19_000289		NA	100
gene-MMC19_000290		NA	100
gene-MMC19_000291	PF01687.24	GO:0008531,GO:0009398	3
gene-MMC19_000292	PF24990.1	NA	100
gene-MMC19_000293	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC19_000294		NA	100
gene-MMC19_000295	PF00561.27,PF12697.14	NA	100
gene-MMC19_000296	PF00300.28	NA	100
gene-MMC19_000297		NA	100
gene-MMC19_000298		NA	100
gene-MMC19_000299		NA	100
gene-MMC19_000300		NA	100
gene-MMC19_000301	PF01112.24,PF01112.24	GO:0016787	8
gene-MMC19_000302	PF00724.27	GO:0010181,GO:0016491	8
