gene_id	pfam_ids	go_ids	bin_id
gene-A0H81_00001	PF26215.1	NA	100
gene-A0H81_00002		NA	100
gene-A0H81_00003		NA	100
gene-A0H81_00004		NA	100
gene-A0H81_00005		NA	100
gene-A0H81_00006		NA	100
gene-A0H81_00007		NA	100
gene-A0H81_00008	PF00566.26,PF23436.2	NA	100
gene-A0H81_00009	PF16770.12	NA	100
gene-A0H81_00010		NA	100
gene-A0H81_00011		NA	100
gene-A0H81_00012	PF00883.27	GO:0006508,GO:0046872,GO:0070006	5
gene-A0H81_00013		NA	100
gene-A0H81_00014		NA	100
gene-A0H81_00015	PF00646.39,PF12937.13	GO:0005515	100
gene-A0H81_00016	PF00782.26	GO:0016311	8
gene-A0H81_00017	PF00478.32,PF03060.22	GO:0003824	8
gene-A0H81_00018		NA	100
gene-A0H81_00019	PF00141.29,PF11895.14	GO:0004601,GO:0006979,GO:0020037	3
gene-A0H81_00020		NA	100
gene-A0H81_00021		NA	100
gene-A0H81_00022	PF00026.29	NA	100
gene-A0H81_00023	PF10334.17,PF10334.17,PF10337.16	NA	100
gene-A0H81_00024		NA	100
gene-A0H81_00025	PF01423.29	NA	100
gene-A0H81_00026		NA	100
gene-A0H81_00027	PF01237.24	GO:0008289	100
gene-A0H81_00028	PF00023.37,PF00169.36,PF12796.14,PF15409.14,PF15413.13	GO:0005515	100
gene-A0H81_00029		NA	100
gene-A0H81_00030	PF09729.16	NA	100
gene-A0H81_00031	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-A0H81_00032		NA	100
gene-A0H81_00033		NA	100
gene-A0H81_00034		NA	100
gene-A0H81_00035	PF00702.33,PF13419.13	NA	100
gene-A0H81_00036		NA	100
gene-A0H81_00038	PF01169.26	GO:0046873	6
gene-A0H81_00037		NA	100
gene-A0H81_00039		NA	100
gene-A0H81_00040	PF01048.27	GO:0003824,GO:0009116	8
gene-A0H81_00041		NA	100
gene-A0H81_00042		NA	100
gene-A0H81_00043		NA	100
gene-A0H81_00044		NA	100
gene-A0H81_00045		NA	100
gene-A0H81_00046	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-A0H81_00047		NA	100
gene-A0H81_00048		NA	100
gene-A0H81_00049		NA	100
gene-A0H81_00051		NA	100
gene-A0H81_00052		NA	100
gene-A0H81_00050		NA	100
gene-A0H81_00053		NA	100
gene-A0H81_00054	PF00732.26,PF05199.20,PF05834.19	GO:0016614,GO:0050660	8
gene-A0H81_00055		NA	100
gene-A0H81_00056		NA	100
gene-A0H81_00057	PF03443.21	NA	100
gene-A0H81_00059		NA	100
