gene_id	pfam_ids	go_ids	bin_id
gene-EHS25_000001	PF15024.12	GO:0030144	8
gene-EHS25_000002	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000003		NA	100
gene-EHS25_000004	PF00106.32,PF13561.13	NA	100
gene-EHS25_000005	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000006	PF02798.27,PF13409.13,PF13417.13	NA	100
gene-EHS25_000007	PF00733.28,PF13522.13,PF13537.12	NA	100
gene-EHS25_000008	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-EHS25_000009	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EHS25_000010	PF00743.26,PF01494.26,PF07992.21,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661,GO:0071949	2
gene-EHS25_000011	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000012	PF02746.22,PF13378.13	NA	100
gene-EHS25_000013		NA	100
gene-EHS25_000014	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-EHS25_000015	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000016	PF01408.29,PF14100.12	GO:0000166	100
gene-EHS25_000017		NA	100
gene-EHS25_000018	PF02055.23,PF14587.12,PF17189.11	GO:0004553	8
gene-EHS25_000019	PF01791.16	GO:0016829	8
gene-EHS25_000020	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-EHS25_000021	PF00724.27	GO:0010181,GO:0016491	8
gene-EHS25_000022	PF13577.13	NA	100
gene-EHS25_000023		NA	100
gene-EHS25_000024	PF03060.22	NA	100
gene-EHS25_000025	PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
gene-EHS25_000026	PF01425.27	NA	100
gene-EHS25_000027	PF00202.28	GO:0030170	100
gene-EHS25_000028	PF00171.28	GO:0016491	8
gene-EHS25_000029	PF07690.22	GO:0022857,GO:0055085	6
gene-EHS25_000030	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-EHS25_000031	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000032	PF01522.27	GO:0005975,GO:0016810	8
gene-EHS25_000033	PF01261.31	NA	100
gene-EHS25_000034	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EHS25_000035	PF00083.31,PF04082.24,PF06609.19,PF07690.22	GO:0003677,GO:0006351,GO:0008270,GO:0016020,GO:0022857,GO:0055085	4
gene-EHS25_000036	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-EHS25_000037		NA	100
gene-EHS25_000038	PF00098.29,PF07727.20,PF14223.15,PF22936.2	GO:0003676,GO:0008270	4
gene-EHS25_000039		NA	100
gene-EHS25_000040	PF11935.15,PF12295.14	NA	100
gene-EHS25_000041	PF03179.21	GO:0016471,GO:0046961,GO:1902600	6
gene-EHS25_000042		NA	100
gene-EHS25_000043	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-EHS25_000044		NA	100
gene-EHS25_000045	PF01713.28,PF08590.16	NA	100
gene-EHS25_000046	PF08550.16	NA	100
gene-EHS25_000047	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000048	PF00383.30,PF14437.13	NA	100
gene-EHS25_000049	PF03171.27,PF14226.13	NA	100
gene-EHS25_000050	PF01979.27	GO:0016787	8
gene-EHS25_000051		NA	100
gene-EHS25_000052	PF03446.22	GO:0050661	100
gene-EHS25_000053	PF07859.20,PF20434.6	GO:0016787	8
gene-EHS25_000054	PF00795.28,PF00795.28	NA	100
gene-EHS25_000055		NA	100
gene-EHS25_000056	PF00150.25,PF00150.25	GO:0000272,GO:0004553	8
gene-EHS25_000057	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000058	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-EHS25_000059		NA	100
gene-EHS25_000060	PF00132.31,PF14602.13	NA	100
gene-EHS25_000061		NA	100
gene-EHS25_000062		NA	100
gene-EHS25_000063		NA	100
gene-EHS25_000064		NA	100
gene-EHS25_000065		NA	100
gene-EHS25_000066	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
gene-EHS25_000067	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000068		NA	100
gene-EHS25_000069	PF00179.32	NA	100
gene-EHS25_000070	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-EHS25_000071		NA	100
gene-EHS25_000072	PF00428.25	NA	100
gene-EHS25_000073	PF01111.25	GO:0016538	100
gene-EHS25_000074		NA	100
gene-EHS25_000075	PF00227.32	GO:0005839,GO:0030163	8
gene-EHS25_000076		NA	100
gene-EHS25_000077	PF13432.13	NA	100
gene-EHS25_000078	PF05769.17	NA	100
gene-EHS25_000079	PF11640.14,PF30718.1	GO:0004674	3
gene-EHS25_000080	PF00454.34,PF02259.30,PF02260.26,PF25030.1	GO:0005515	100
gene-EHS25_000081		NA	100
gene-EHS25_000082	PF05615.19	GO:0000445,GO:0006397	8
gene-EHS25_000083	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-EHS25_000084	PF03169.21	GO:0035673	6
gene-EHS25_000085	PF10510.15	GO:0016255,GO:0042765	8
gene-EHS25_000086		NA	100
gene-EHS25_000087		NA	100
gene-EHS25_000088	PF08632.16	NA	100
gene-EHS25_000089		NA	100
gene-EHS25_000090	PF01247.25	GO:0003735,GO:0005840,GO:0006412	4
gene-EHS25_000091	PF01522.27	GO:0005975,GO:0016810	8
gene-EHS25_000092	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000093	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
gene-EHS25_000094	PF16862.11	NA	100
gene-EHS25_000095		NA	100
gene-EHS25_000096	PF01553.27,PF16076.11	GO:0016746	8
gene-EHS25_000097		NA	100
gene-EHS25_000098	PF00616.25,PF13716.12	GO:0043087	100
gene-EHS25_000099	PF04178.19,PF12937.13	GO:0005515,GO:0016192	6
gene-EHS25_000100	PF08598.17	NA	100
gene-EHS25_000101		NA	100
gene-EHS25_000102	PF10496.15	NA	100
gene-EHS25_000103	PF09335.17	NA	100
gene-EHS25_000104	PF00098.29,PF03159.25,PF17846.7,PF17846.7	GO:0003676,GO:0004527,GO:0008270	4
gene-EHS25_000105	PF00646.39,PF12937.13	GO:0005515	100
gene-EHS25_000106		NA	100
gene-EHS25_000107	PF05486.18	NA	100
gene-EHS25_000108	PF03637.23	NA	100
gene-EHS25_000109		NA	100
gene-EHS25_000110		NA	100
gene-EHS25_000111	PF07798.17	NA	100
gene-EHS25_000112	PF01778.23,PF04874.20	NA	100
gene-EHS25_000113	PF10018.15	GO:0003712,GO:0006357,GO:0016592	100
gene-EHS25_000114	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-EHS25_000115		NA	100
gene-EHS25_000116	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	GO:0003989,GO:0005524,GO:0006633	8
gene-EHS25_000117		NA	100
gene-EHS25_000118	PF04438.23	NA	100
gene-EHS25_000119	PF00762.25	GO:0004325,GO:0006783	8
gene-EHS25_000120	PF21093.4	NA	100
gene-EHS25_000121	PF03935.23	NA	100
gene-EHS25_000122	PF03501.22	NA	100
gene-EHS25_000123	PF08449.18	GO:0055085	6
gene-EHS25_000124	PF15249.12	NA	100
gene-EHS25_000125		NA	100
gene-EHS25_000126	PF00155.28,PF12897.14	GO:0004069,GO:0009058,GO:0030170	8
gene-EHS25_000127	PF01636.30	NA	100
gene-EHS25_000128		NA	100
gene-EHS25_000129		NA	100
gene-EHS25_000130		NA	100
gene-EHS25_000131		NA	100
gene-EHS25_000132	PF02009.22	NA	100
gene-EHS25_000133	PF08652.18	NA	100
gene-EHS25_000134	PF11326.14	NA	100
gene-EHS25_000135	PF00400.39,PF00400.39	GO:0005515	100
gene-EHS25_000136	PF03901.24	GO:0016757	8
gene-EHS25_000137	PF07103.17	NA	100
gene-EHS25_000138	PF00018.35,PF00790.26,PF07653.24,PF14604.13	GO:0005515,GO:0035091,GO:0043130	100
gene-EHS25_000139	PF00125.31,PF00808.30	GO:0003677	4
gene-EHS25_000140		NA	100
gene-EHS25_000141	PF00642.31,PF08590.16,PF14608.13,PF14608.13	GO:0046872	100
gene-EHS25_000142	PF03540.20	GO:0005634,GO:0006352	8
gene-EHS25_000143		NA	100
gene-EHS25_000144		NA	100
gene-EHS25_000145	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-EHS25_000146		NA	100
gene-EHS25_000147		NA	100
gene-EHS25_000148	PF00026.29,PF14543.12	NA	100
gene-EHS25_000149	PF11443.14,PF25043.1	NA	100
gene-EHS25_000150	PF04427.24	GO:0006364,GO:0019843	4
gene-EHS25_000151		NA	100
gene-EHS25_000152	PF02991.23,PF04110.20	GO:0000045,GO:0005737	100
gene-EHS25_000153	PF01522.27	GO:0005975,GO:0016810	8
gene-EHS25_000154	PF01522.27	GO:0005975,GO:0016810	8
gene-EHS25_000155	PF01138.28	NA	100
gene-EHS25_000156	PF01454.26	NA	100
gene-EHS25_000157	PF00097.32,PF06391.19,PF17121.12	GO:0046872	100
gene-EHS25_000158	PF09597.19	NA	100
gene-EHS25_000159	PF03062.25	NA	100
gene-EHS25_000160	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
gene-EHS25_000161	PF03834.22	NA	100
gene-EHS25_000162	PF12539.14	GO:0005515	100
gene-EHS25_000163		NA	100
gene-EHS25_000164	PF00201.25	GO:0008194	8
gene-EHS25_000165	PF03928.21	NA	100
gene-EHS25_000166	PF00227.32	GO:0005839,GO:0030163	8
gene-EHS25_000167	PF27758.1	GO:0043332	100
gene-EHS25_000168	PF03062.25	NA	100
gene-EHS25_000169	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
gene-EHS25_000170	PF02668.23	GO:0016491	8
gene-EHS25_000171	PF04909.21	GO:0016787	8
gene-EHS25_000172	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-EHS25_000173	PF07690.22	GO:0022857,GO:0055085	6
gene-EHS25_000174	PF09362.16	NA	100
gene-EHS25_000175	PF01111.25	GO:0016538	100
gene-EHS25_000176	PF01126.26	GO:0004392,GO:0006788	2
gene-EHS25_000177	PF12706.14,PF13483.13	NA	100
gene-EHS25_000178		NA	100
gene-EHS25_000179		NA	100
gene-EHS25_000180		NA	100
gene-EHS25_000181	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-EHS25_000182	PF00382.25,PF00382.25	GO:0017025	100
gene-EHS25_000183	PF05712.19,PF11717.15,PF22732.3	NA	100
gene-EHS25_000184	PF01221.24	GO:0007017,GO:0030286	100
gene-EHS25_000185		NA	100
gene-EHS25_000186	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000187	PF00266.26	NA	100
gene-EHS25_000188		NA	100
gene-EHS25_000189	PF00098.29,PF07727.20,PF14223.15,PF22936.2	GO:0003676,GO:0008270	4
gene-EHS25_000190		NA	100
gene-EHS25_000191		NA	100
gene-EHS25_000192		NA	100
gene-EHS25_000193	PF00149.34,PF12850.13	GO:0016787	8
gene-EHS25_000194		NA	100
gene-EHS25_000195		NA	100
gene-EHS25_000196	PF00611.29,PF00620.33	GO:0007165	3
gene-EHS25_000197	PF02297.23	NA	100
gene-EHS25_000198	PF01883.25	NA	100
gene-EHS25_000199		NA	100
gene-EHS25_000200	PF07690.22	GO:0022857,GO:0055085	6
gene-EHS25_000201		NA	100
gene-EHS25_000202	PF00106.32,PF13561.13	NA	100
gene-EHS25_000203		NA	100
gene-EHS25_000204	PF10181.16	NA	100
gene-EHS25_000205		NA	100
gene-EHS25_000206	PF00179.32	NA	100
gene-EHS25_000207	PF08555.16	NA	100
gene-EHS25_000208		NA	100
gene-EHS25_000209	PF01073.26,PF01370.28,PF16363.12	GO:0006694,GO:0016616	8
gene-EHS25_000210		NA	100
gene-EHS25_000211	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EHS25_000212	PF00076.29,PF00076.29,PF28977.1	GO:0003723	4
gene-EHS25_000213	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EHS25_000214		NA	100
gene-EHS25_000215	PF01096.24,PF07500.20,PF08711.17	GO:0003676,GO:0006351,GO:0008270	4
gene-EHS25_000216	PF00070.34,PF07992.21,PF13738.13	GO:0016491	8
gene-EHS25_000217	PF01042.27	NA	100
gene-EHS25_000218	PF04488.22	NA	100
gene-EHS25_000219		NA	100
gene-EHS25_000220	PF23190.2,PF23317.2	NA	100
gene-EHS25_000221		NA	100
gene-EHS25_000222	PF08620.16,PF08621.16,PF08621.16,PF25766.2	NA	100
gene-EHS25_000223	PF02854.26,PF02854.26,PF04050.21	GO:0003723,GO:0005515	4
gene-EHS25_000224	PF00400.39	GO:0005515	100
gene-EHS25_000225	PF00493.30,PF01078.28,PF07728.21,PF17207.10,PF17855.8,PF24901.3	GO:0003677,GO:0005524,GO:0016887	4
gene-EHS25_000226	PF00009.34,PF03143.24,PF03144.32,PF22594.3	GO:0003924,GO:0005525	8
gene-EHS25_000227	PF01588.27	GO:0000049	4
gene-EHS25_000228	PF01704.25	GO:0070569	8
gene-EHS25_000229	PF00106.32,PF00106.32,PF13561.13	NA	100
gene-EHS25_000230	PF01217.27,PF01217.27	NA	100
gene-EHS25_000231		NA	100
gene-EHS25_000232	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-EHS25_000233	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-EHS25_000234	PF03167.26	NA	100
gene-EHS25_000235		NA	100
gene-EHS25_000236	PF07690.22	GO:0022857,GO:0055085	6
gene-EHS25_000237		NA	100
gene-EHS25_000238		NA	100
gene-EHS25_000239	PF04078.20	GO:0006402,GO:0030014	8
gene-EHS25_000240	PF02985.29,PF03810.26,PF13513.13,PF23271.2,PF25574.2,PF25780.2	GO:0005515,GO:0006886,GO:0031267	6
gene-EHS25_000241	PF02167.21	GO:0009055,GO:0020037	100
gene-EHS25_000242		NA	100
gene-EHS25_000243	PF00289.29,PF00364.29,PF00682.26,PF02222.28,PF02436.24,PF02785.26,PF02786.23,PF07478.19	GO:0003824,GO:0005524,GO:0008716	8
gene-EHS25_000244		NA	100
gene-EHS25_000245	PF01265.23,PF01265.23	GO:0004408,GO:0005739	8
gene-EHS25_000246	PF00018.35,PF04366.18,PF07653.24,PF14604.13	GO:0005515	100
gene-EHS25_000247		NA	100
gene-EHS25_000248		NA	100
gene-EHS25_000249	PF02840.21	GO:0005681,GO:0008380	8
gene-EHS25_000250	PF00179.32	NA	100
gene-EHS25_000251		NA	100
gene-EHS25_000252		NA	100
gene-EHS25_000253		NA	100
gene-EHS25_000254		NA	100
gene-EHS25_000255	PF01301.26,PF02449.22,PF18120.8	GO:0004565,GO:0005975,GO:0009341	8
gene-EHS25_000256	PF01735.24,PF06772.17	GO:0004620,GO:0009395	8
gene-EHS25_000257	PF03807.24,PF14748.12	NA	100
gene-EHS25_000258	PF13241.13,PF14823.12,PF14824.12	NA	100
gene-EHS25_000259	PF01467.33	GO:0003824,GO:0009058	8
gene-EHS25_000260	PF03028.22,PF07728.21,PF08385.18,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF18199.7,PF22597.3	GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286	7
gene-EHS25_000261	PF00995.29	GO:0016192	6
gene-EHS25_000262	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-EHS25_000263	PF00406.30,PF00406.30,PF13207.13	NA	100
gene-EHS25_000264	PF01997.22	GO:0043565	4
gene-EHS25_000265	PF08700.18,PF16528.12,PF25345.1	NA	100
gene-EHS25_000266	PF00160.27	GO:0000413,GO:0003755	8
gene-EHS25_000267	PF01798.24,PF08156.19	NA	100
gene-EHS25_000268	PF00383.30,PF14437.13	NA	100
gene-EHS25_000269	PF03666.19	GO:0032007	100
gene-EHS25_000270	PF03666.19	GO:0032007	100
gene-EHS25_000271		NA	100
gene-EHS25_000272	PF04727.19,PF11841.15,PF16457.12	NA	100
gene-EHS25_000273		NA	100
gene-EHS25_000274		NA	100
gene-EHS25_000275	PF02487.24,PF02487.24,PF02487.24	GO:0016020	100
gene-EHS25_000276	PF00043.31,PF00749.28,PF03950.24,PF20974.3	GO:0000166,GO:0004812,GO:0005524,GO:0005737,GO:0006418,GO:0043039	8
gene-EHS25_000277	PF08508.17	NA	100
gene-EHS25_000278	PF10384.15	GO:0005634,GO:0042393	100
gene-EHS25_000279		NA	100
gene-EHS25_000280	PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
gene-EHS25_000281		NA	100
gene-EHS25_000282	PF01150.24,PF01150.24	GO:0016787	8
gene-EHS25_000283	PF03259.24	NA	100
gene-EHS25_000284	PF00542.25,PF16320.11	GO:0003735,GO:0005840,GO:0006412	4
gene-EHS25_000285	PF02826.26	GO:0051287	100
gene-EHS25_000286	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EHS25_000287	PF01490.25	NA	100
gene-EHS25_000288	PF11919.14,PF16507.12,PF23096.2	NA	100
gene-EHS25_000289	PF05577.19	GO:0006508,GO:0070008	5
gene-EHS25_000290	PF03982.19	GO:0008374	8
gene-EHS25_000291	PF12706.14,PF13691.13,PF23023.2	GO:0008033	8
gene-EHS25_000292	PF04821.20,PF05029.20,PF27570.2	NA	100
gene-EHS25_000293	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-EHS25_000294	PF02353.27,PF03848.21,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
gene-EHS25_000295	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-EHS25_000296	PF00300.28	NA	100
gene-EHS25_000297		NA	100
gene-EHS25_000298	PF02230.23	GO:0016787	8
gene-EHS25_000299	PF12799.14,PF13855.13,PF14580.13	GO:0005515	100
gene-EHS25_000300	PF00735.25,PF01926.30	GO:0005525	100
gene-EHS25_000301	PF00314.23	NA	100
gene-EHS25_000302	PF28751.1	NA	100
gene-EHS25_000303	PF13445.13,PF13639.13	NA	100
gene-EHS25_000304	PF00781.30	GO:0016301	3
gene-EHS25_000305		NA	100
gene-EHS25_000306	PF00069.32,PF00786.34,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EHS25_000307	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000308	PF06644.17	GO:0005739,GO:0065003	100
gene-EHS25_000309		NA	100
gene-EHS25_000310	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000311	PF01494.26,PF01494.26,PF13450.13,PF29430.1	GO:0071949	100
gene-EHS25_000312	PF00108.30,PF00109.33,PF02803.25	GO:0016747	8
gene-EHS25_000313	PF01144.30,PF01144.30	GO:0008410	8
gene-EHS25_000314	PF01557.24	GO:0003824	8
gene-EHS25_000315	PF00903.32	NA	100
gene-EHS25_000316		NA	100
gene-EHS25_000317		NA	100
gene-EHS25_000318	PF00899.28,PF00899.28,PF10585.15,PF14732.12	NA	100
gene-EHS25_000319	PF00382.25,PF00382.25,PF07741.19,PF08271.18	GO:0017025	100
gene-EHS25_000320	PF00411.25	GO:0003735,GO:0005840,GO:0006412	4
gene-EHS25_000321	PF04193.20	NA	100
gene-EHS25_000322		NA	100
gene-EHS25_000323		NA	100
gene-EHS25_000324	PF15411.13	NA	100
gene-EHS25_000325	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-EHS25_000326	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-EHS25_000327	PF18126.7	NA	100
gene-EHS25_000328		NA	100
gene-EHS25_000329	PF02271.22	GO:0006122	8
gene-EHS25_000330	PF04193.20,PF04193.20	NA	100
gene-EHS25_000331		NA	100
gene-EHS25_000332	PF01217.27	NA	100
gene-EHS25_000333	PF00326.28,PF00930.28	GO:0006508,GO:0008236	5
gene-EHS25_000334	PF00122.26,PF00403.33,PF00702.33	GO:0046872	100
gene-EHS25_000335		NA	100
gene-EHS25_000336	PF07690.22	GO:0022857,GO:0055085	6
gene-EHS25_000337	PF00150.25	GO:0000272,GO:0004553	8
gene-EHS25_000338	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-EHS25_000339	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
gene-EHS25_000340	PF00829.27	GO:0005840	100
gene-EHS25_000341	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-EHS25_000342	PF00696.34,PF01118.31,PF04768.21,PF22698.2	GO:0016620,GO:0051287	8
gene-EHS25_000343		NA	100
gene-EHS25_000344	PF00439.31,PF00628.36,PF00855.24,PF10513.15,PF13831.13,PF13832.13	GO:0005515	100
gene-EHS25_000345	PF04652.22,PF18097.7	NA	100
gene-EHS25_000346		NA	100
gene-EHS25_000347	PF02213.22	GO:0005515	100
gene-EHS25_000348	PF02558.23,PF08546.18	NA	100
gene-EHS25_000349	PF03256.23	NA	100
gene-EHS25_000350	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-EHS25_000351		NA	100
gene-EHS25_000352		NA	100
gene-EHS25_000353	PF13279.13	NA	100
gene-EHS25_000354	PF00432.28	GO:0003824	8
gene-EHS25_000355	PF01956.22	GO:0016020	100
gene-EHS25_000356	PF04762.19,PF23797.2,PF23797.2,PF23878.2,PF23925.2	NA	100
gene-EHS25_000357		NA	100
gene-EHS25_000358	PF07742.18	NA	100
gene-EHS25_000359		NA	100
gene-EHS25_000360	PF00107.33,PF02163.29,PF08240.18	GO:0006508	5
gene-EHS25_000361	PF01450.26,PF07991.19	GO:0004455,GO:0009082	8
gene-EHS25_000362	PF00885.25,PF00885.25	GO:0009231,GO:0009349	8
gene-EHS25_000363	PF03357.27	GO:0007034	6
gene-EHS25_000364	PF09811.15	NA	100
gene-EHS25_000365		NA	100
gene-EHS25_000366		NA	100
gene-EHS25_000367	PF00787.30	GO:0035091	100
gene-EHS25_000368	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF02148.26,PF13423.13,PF13423.13,PF17807.8,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
gene-EHS25_000369	PF22485.2	NA	100
gene-EHS25_000370	PF02582.20	NA	100
gene-EHS25_000371	PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF07653.24,PF14604.13,PF14604.13,PF24081.2	GO:0005515,GO:0008092,GO:0030674,GO:0042802,GO:0043130	100
gene-EHS25_000372		NA	100
gene-EHS25_000373		NA	100
gene-EHS25_000374	PF08450.19	NA	100
gene-EHS25_000375		NA	100
gene-EHS25_000376		NA	100
gene-EHS25_000377		NA	100
gene-EHS25_000378		NA	100
gene-EHS25_000379		NA	100
gene-EHS25_000380	PF07250.18,PF09118.18	NA	100
gene-EHS25_000381	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS25_000382	PF06516.18	GO:0055085	6
gene-EHS25_000383	PF03169.21	GO:0035673	6
gene-EHS25_000384		NA	100
gene-EHS25_000385	PF11754.15	NA	100
gene-EHS25_000386	PF07690.22	GO:0022857,GO:0055085	6
gene-EHS25_000387	PF01266.31	NA	100
gene-EHS25_000388		NA	100
gene-EHS25_000389		NA	100
gene-EHS25_000390		NA	100
gene-EHS25_000391		NA	100
gene-EHS25_000392	PF02826.26,PF03446.22	GO:0050661,GO:0051287	100
gene-EHS25_000393		NA	100
gene-EHS25_000394	PF18953.8	NA	100
gene-EHS25_000395	PF00226.37	NA	100
gene-EHS25_000396	PF00412.29,PF00412.29,PF00620.33	GO:0007165	3
gene-EHS25_000397	PF04157.23	NA	100
gene-EHS25_000398		NA	100
gene-EHS25_000399	PF12326.14	GO:0005789,GO:0034599	3
gene-EHS25_000400	PF00261.26	NA	100
gene-EHS25_000401		NA	100
gene-EHS25_000402	PF05907.19	NA	100
gene-EHS25_000403	PF01411.25,PF02272.25,PF07973.20,PF26023.1	GO:0000166,GO:0003676,GO:0004812,GO:0004813,GO:0005524,GO:0006419,GO:0043039	4
gene-EHS25_000404	PF01764.32	GO:0006629	8
gene-EHS25_000405	PF08689.16	GO:0003712,GO:0006357,GO:0016592	100
gene-EHS25_000406	PF05251.18	GO:0008250	100
gene-EHS25_000407	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EHS25_000408	PF00850.25	NA	100
gene-EHS25_000409	PF05700.17	GO:0006397	8
gene-EHS25_000410	PF01990.23	GO:0034220,GO:0046961	6
gene-EHS25_000411	PF01569.28	NA	100
gene-EHS25_000412	PF20152.5	NA	100
gene-EHS25_000413	PF20152.5	NA	100
gene-EHS25_000414		NA	100
gene-EHS25_000415	PF00179.32,PF00179.32	NA	100
gene-EHS25_000416	PF01263.27	GO:0005975,GO:0016853	8
gene-EHS25_000417	PF01494.26,PF13450.13	GO:0071949	100
gene-EHS25_000418		NA	100
gene-EHS25_000419	PF00583.32,PF13508.14	GO:0016747	8
gene-EHS25_000420	PF10310.16,PF10310.16	NA	100
gene-EHS25_000421	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EHS25_000422	PF00728.29,PF00728.29,PF14845.12	GO:0004553,GO:0005975	8
gene-EHS25_000423	PF01694.29,PF01694.29	GO:0004252,GO:0016020	8
gene-EHS25_000424	PF05241.18	NA	100
gene-EHS25_000425	PF01650.24	GO:0006508,GO:0008233	5
gene-EHS25_000426	PF03126.24	GO:0003677	4
gene-EHS25_000427		NA	100
gene-EHS25_000428		NA	100
gene-EHS25_000429	PF01184.25	GO:0016020	100
gene-EHS25_000430	PF08598.17	NA	100
