gene_id	pfam_ids	go_ids	bin_id
gene-ONS95_000001		NA	100
gene-ONS95_000002	PF00171.28	GO:0016491	8
gene-ONS95_000003	PF00173.34,PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-ONS95_000004	PF20238.5	NA	100
gene-ONS95_000005		NA	100
gene-ONS95_000006	PF27239.2	NA	100
gene-ONS95_000007	PF07281.18	NA	100
gene-ONS95_000008		NA	100
gene-ONS95_000009	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13434.13,PF13450.13,PF13738.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-ONS95_000010	PF11790.15	NA	100
gene-ONS95_000011	PF00018.35,PF00097.32,PF13445.13,PF13923.13	GO:0005515,GO:0046872	100
gene-ONS95_000012	PF03834.22	NA	100
gene-ONS95_000013	PF00046.36	GO:0003677	4
gene-ONS95_000014	PF00150.25,PF02836.24,PF26410.1	GO:0000272,GO:0004553,GO:0005975	8
gene-ONS95_000015	PF03663.21,PF03663.21	NA	100
gene-ONS95_000016	PF00487.31	GO:0006629	8
gene-ONS95_000017	PF00085.27,PF24541.2,PF24541.2	NA	100
gene-ONS95_000018	PF01138.28	NA	100
gene-ONS95_000019		NA	100
gene-ONS95_000020		NA	100
gene-ONS95_000021	PF00106.32	NA	100
gene-ONS95_000022		NA	100
gene-ONS95_000023		NA	100
gene-ONS95_000024	PF01118.31,PF02774.24	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
gene-ONS95_000025	PF02811.27	GO:0003824	8
gene-ONS95_000026		NA	100
gene-ONS95_000027	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-ONS95_000028	PF14378.13,PF14378.13	NA	100
gene-ONS95_000029	PF03659.22	GO:0051118	8
gene-ONS95_000030		NA	100
gene-ONS95_000031	PF00106.32,PF13561.13	NA	100
gene-ONS95_000032		NA	100
gene-ONS95_000033		NA	100
gene-ONS95_000034		NA	100
gene-ONS95_000035	PF00390.25,PF00390.25,PF03949.22,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
gene-ONS95_000036		NA	100
gene-ONS95_000037	PF15979.12,PF17829.8	NA	100
gene-ONS95_000038		NA	100
gene-ONS95_000039	PF06985.18	NA	100
gene-ONS95_000040		NA	100
gene-ONS95_000041		NA	100
gene-ONS95_000042		NA	100
gene-ONS95_000043	PF20150.5	NA	100
gene-ONS95_000044		NA	100
gene-ONS95_000045	PF08101.17,PF08101.17	NA	100
