gene_id	pfam_ids	go_ids	bin_id
gene-AJ79_00001		NA	100
gene-AJ79_00002	PF25080.2	NA	100
gene-AJ79_00004	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
gene-AJ79_00005	PF12937.13,PF19270.5	GO:0005515	100
gene-AJ79_00006	PF08672.18,PF25773.2,PF26557.1	NA	100
gene-AJ79_00007	PF08636.16	GO:0070072	100
gene-AJ79_00008		NA	100
gene-AJ79_00009	PF00009.34	GO:0003924,GO:0005525	8
gene-AJ79_00010		NA	100
gene-AJ79_00011	PF00646.39	GO:0005515	100
gene-AJ79_00012	PF01423.29	NA	100
gene-AJ79_00013		NA	100
gene-AJ79_00014	PF05347.22,PF13233.13	NA	100
gene-AJ79_00015	PF00561.27,PF12697.14	NA	100
gene-AJ79_00016	PF02668.23	GO:0016491	8
gene-AJ79_00017		NA	100
gene-AJ79_00018	PF00271.38,PF04408.30,PF07717.23,PF21010.3	NA	100
gene-AJ79_00019	PF28351.1	NA	100
gene-AJ79_00020	PF00903.32	NA	100
gene-AJ79_00021	PF01979.27,PF07969.18	GO:0016787	8
gene-AJ79_00022		NA	100
gene-AJ79_00023	PF20684.4	NA	100
gene-AJ79_00024	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-AJ79_00025	PF00252.25	NA	100
gene-AJ79_00026	PF20684.4	NA	100
gene-AJ79_00027	PF01248.32	NA	100
gene-AJ79_00028		NA	100
gene-AJ79_00029	PF01217.27	NA	100
gene-AJ79_00030	PF05670.19,PF05833.17,PF11923.14	NA	100
gene-AJ79_00031	PF01300.25,PF03481.20	GO:0003725	4
gene-AJ79_00032		NA	100
gene-AJ79_00033	PF01257.26	NA	100
gene-AJ79_00034	PF00145.24,PF00176.30,PF00271.38	GO:0005524,GO:0008168	8
gene-AJ79_00035	PF00076.29,PF14304.12,PF14327.12	GO:0003723,GO:0031124	4
gene-AJ79_00036	PF01145.32	NA	100
gene-AJ79_00037		NA	100
gene-AJ79_00038	PF27704.2	NA	100
gene-AJ79_00039	PF13668.13	NA	100
gene-AJ79_00041		NA	100
gene-AJ79_00042		NA	100
gene-AJ79_00043	PF07366.19,PF12680.14	GO:0030638	2
gene-AJ79_00044	PF00294.30,PF04227.18	GO:0004730	8
gene-AJ79_00045	PF04597.20	GO:0009101,GO:0016020	8
gene-AJ79_00046		NA	100
gene-AJ79_00047	PF02656.21,PF09359.16	NA	100
gene-AJ79_00048		NA	100
gene-AJ79_00049		NA	100
gene-AJ79_00050	PF12708.13	NA	100
gene-AJ79_00051	PF00082.28	GO:0006508,GO:0008236	5
gene-AJ79_00052	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21128.6	GO:0003677,GO:0005524,GO:0016887	4
gene-AJ79_00053	PF02714.21,PF12621.14,PF13967.12,PF14703.13,PF14703.13	GO:0016020	100
gene-AJ79_00054	PF07690.22	GO:0022857,GO:0055085	6
gene-AJ79_00055	PF00172.24,PF27599.1	GO:0000981,GO:0006355,GO:0008270	3
gene-AJ79_00056	PF06500.18,PF12697.14	NA	100
