gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-ACEPPN_000001	rna-gnl|WGS:JBGRZW|ACEPPN_000001-T1		None	None
gene-ACEPPN_000002	rna-gnl|WGS:JBGRZW|ACEPPN_000002-T1	PF06985.18	Partial	None
gene-ACEPPN_000003	rna-gnl|WGS:JBGRZW|ACEPPN_000003-T1		None	None
gene-ACEPPN_000004	rna-gnl|WGS:JBGRZW|ACEPPN_000004-T1		None	None
gene-ACEPPN_000005	rna-gnl|WGS:JBGRZW|ACEPPN_000005-T1		None	None
gene-ACEPPN_000006	rna-gnl|WGS:JBGRZW|ACEPPN_000006-T1	PF00172.24,PF04082.24	Partial	None
gene-ACEPPN_000007	rna-gnl|WGS:JBGRZW|ACEPPN_000007-T1	PF00202.28	Partial	None
gene-ACEPPN_000008	rna-gnl|WGS:JBGRZW|ACEPPN_000008-T1	PF00617.25,PF00618.26	Partial	None
gene-ACEPPN_000009	rna-gnl|WGS:JBGRZW|ACEPPN_000009-T1	PF00106.32,PF13561.13	Partial	None
gene-ACEPPN_000010	rna-gnl|WGS:JBGRZW|ACEPPN_000010-T1	PF13396.12	Partial	None
gene-ACEPPN_000011	rna-gnl|WGS:JBGRZW|ACEPPN_000011-T1		None	None
gene-ACEPPN_000012	rna-gnl|WGS:JBGRZW|ACEPPN_000012-T1	PF00005.34,PF01061.30,PF14510.12	Complete	None
gene-ACEPPN_000013	rna-gnl|WGS:JBGRZW|ACEPPN_000013-T1	PF00005.34,PF01061.30,PF06422.19	Complete	None
gene-ACEPPN_000014	rna-gnl|WGS:JBGRZW|ACEPPN_000014-T1	PF01061.30,PF19055.7	Partial	None
gene-ACEPPN_000016	rna-gnl|WGS:JBGRZW|ACEPPN_000016-T1		None	None
gene-ACEPPN_000017	rna-gnl|WGS:JBGRZW|ACEPPN_000017-T1		None	None
gene-ACEPPN_000018	rna-gnl|WGS:JBGRZW|ACEPPN_000018-T1		None	None
gene-ACEPPN_000019	rna-gnl|WGS:JBGRZW|ACEPPN_000019-T1		None	None
gene-ACEPPN_000020	rna-gnl|WGS:JBGRZW|ACEPPN_000020-T1	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF28131.1	Complete	None
gene-ACEPPN_000021	rna-gnl|WGS:JBGRZW|ACEPPN_000021-T1		None	None
gene-ACEPPN_000022	rna-gnl|WGS:JBGRZW|ACEPPN_000022-T1	PF06985.18	Partial	None
gene-ACEPPN_000023	rna-gnl|WGS:JBGRZW|ACEPPN_000023-T1		None	None
gene-ACEPPN_000024	rna-gnl|WGS:JBGRZW|ACEPPN_000024-T1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-ACEPPN_000025	rna-gnl|WGS:JBGRZW|ACEPPN_000025-T1	PF28751.1	Partial	None
gene-ACEPPN_000026	rna-gnl|WGS:JBGRZW|ACEPPN_000026-T1		None	None
gene-ACEPPN_000027	rna-gnl|WGS:JBGRZW|ACEPPN_000027-T1	PF00400.39,PF00400.39	Complete	None
gene-ACEPPN_000028	rna-gnl|WGS:JBGRZW|ACEPPN_000028-T1	PF09286.17	Partial	None
gene-ACEPPN_000029	rna-gnl|WGS:JBGRZW|ACEPPN_000029-T1	PF20150.5	Partial	None
gene-ACEPPN_000030	rna-gnl|WGS:JBGRZW|ACEPPN_000030-T1	PF04622.19	Partial	None
gene-ACEPPN_000031	rna-gnl|WGS:JBGRZW|ACEPPN_000031-T1	PF00253.28	Partial	None
gene-ACEPPN_000032	rna-gnl|WGS:JBGRZW|ACEPPN_000032-T1	PF22749.3	Partial	None
gene-ACEPPN_000033	rna-gnl|WGS:JBGRZW|ACEPPN_000033-T1	PF01593.31,PF07156.21,PF13450.13	Partial	None
gene-ACEPPN_000034	rna-gnl|WGS:JBGRZW|ACEPPN_000034-T1		None	None
gene-ACEPPN_000035	rna-gnl|WGS:JBGRZW|ACEPPN_000035-T1	PF04082.24	Partial	None
gene-ACEPPN_000036	rna-gnl|WGS:JBGRZW|ACEPPN_000036-T1		None	None
gene-ACEPPN_000037	rna-gnl|WGS:JBGRZW|ACEPPN_000037-T1		None	None
gene-ACEPPN_000038	rna-gnl|WGS:JBGRZW|ACEPPN_000038-T1		None	None
gene-ACEPPN_000039	rna-gnl|WGS:JBGRZW|ACEPPN_000039-T1	PF27672.1,PF30466.1	Complete	None
gene-ACEPPN_000040	rna-gnl|WGS:JBGRZW|ACEPPN_000040-T1		None	None
gene-ACEPPN_000041	rna-gnl|WGS:JBGRZW|ACEPPN_000041-T1	PF00651.38	Partial	None
gene-ACEPPN_000042	rna-gnl|WGS:JBGRZW|ACEPPN_000042-T1	PF00067.28	Partial	None
gene-ACEPPN_000043	rna-gnl|WGS:JBGRZW|ACEPPN_000043-T1	PF00067.28	Partial	None
gene-ACEPPN_000044	rna-gnl|WGS:JBGRZW|ACEPPN_000044-T1		None	None
gene-ACEPPN_000045	rna-gnl|WGS:JBGRZW|ACEPPN_000045-T1	PF00840.28	Partial	None
gene-ACEPPN_000046	rna-gnl|WGS:JBGRZW|ACEPPN_000046-T1	PF16499.12,PF16499.12,PF17801.8	Complete	None
gene-ACEPPN_000047	rna-gnl|WGS:JBGRZW|ACEPPN_000047-T1	PF26639.1	Partial	None
gene-ACEPPN_000048	rna-gnl|WGS:JBGRZW|ACEPPN_000048-T1	PF00012.27,PF06723.20	Partial	None
gene-ACEPPN_000049	rna-gnl|WGS:JBGRZW|ACEPPN_000049-T1	PF15985.12,PF18311.8,PF21262.4	Complete	None
gene-ACEPPN_000050	rna-gnl|WGS:JBGRZW|ACEPPN_000050-T1	PF00046.36,PF05920.18	Partial	None
gene-ACEPPN_000051	rna-gnl|WGS:JBGRZW|ACEPPN_000051-T1		None	None
gene-ACEPPN_000052	rna-gnl|WGS:JBGRZW|ACEPPN_000052-T1		None	None
gene-ACEPPN_000053	rna-gnl|WGS:JBGRZW|ACEPPN_000053-T1		None	None
gene-ACEPPN_000054	rna-gnl|WGS:JBGRZW|ACEPPN_000054-T1		None	None
gene-ACEPPN_000055	rna-gnl|WGS:JBGRZW|ACEPPN_000055-T1	PF07978.20,PF07978.20	Complete	None
gene-ACEPPN_000056	rna-gnl|WGS:JBGRZW|ACEPPN_000056-T1	PF00098.29	Complete	None
gene-ACEPPN_000057	rna-gnl|WGS:JBGRZW|ACEPPN_000057-T1		None	None
gene-ACEPPN_000058	rna-gnl|WGS:JBGRZW|ACEPPN_000058-T1	PF06985.18	Partial	None
gene-ACEPPN_000059	rna-gnl|WGS:JBGRZW|ACEPPN_000059-T1	PF00350.30,PF01031.26	Partial	None
gene-ACEPPN_000060	rna-gnl|WGS:JBGRZW|ACEPPN_000060-T1	PF00067.28	Partial	None
gene-ACEPPN_000061	rna-gnl|WGS:JBGRZW|ACEPPN_000061-T1	PF13489.13	Partial	None
gene-ACEPPN_000062	rna-gnl|WGS:JBGRZW|ACEPPN_000062-T1		None	None
gene-ACEPPN_000064	rna-gnl|WGS:JBGRZW|ACEPPN_000064-T1	PF09362.16	Partial	None
gene-ACEPPN_000065	rna-gnl|WGS:JBGRZW|ACEPPN_000065-T1		None	None
gene-ACEPPN_000066	rna-gnl|WGS:JBGRZW|ACEPPN_000066-T1		None	None
gene-ACEPPN_000067	rna-gnl|WGS:JBGRZW|ACEPPN_000067-T1		None	None
gene-ACEPPN_000068	rna-gnl|WGS:JBGRZW|ACEPPN_000068-T1	PF05592.19,PF08531.17,PF17389.9,PF17390.8,PF25788.3	Complete	None
gene-ACEPPN_000069	rna-gnl|WGS:JBGRZW|ACEPPN_000069-T1	PF00083.31,PF07690.22	Partial	None
gene-ACEPPN_000070	rna-gnl|WGS:JBGRZW|ACEPPN_000070-T1	PF01083.29	Partial	None
gene-ACEPPN_000071	rna-gnl|WGS:JBGRZW|ACEPPN_000071-T1	PF11204.14	Complete	None
gene-ACEPPN_000072	rna-gnl|WGS:JBGRZW|ACEPPN_000072-T1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-ACEPPN_000073	rna-gnl|WGS:JBGRZW|ACEPPN_000073-T1	PF00501.35,PF13193.13	Complete	None
gene-ACEPPN_000074	rna-gnl|WGS:JBGRZW|ACEPPN_000074-T1		None	None
gene-ACEPPN_000075	rna-gnl|WGS:JBGRZW|ACEPPN_000075-T1	PF00144.30	Partial	None
gene-ACEPPN_000076	rna-gnl|WGS:JBGRZW|ACEPPN_000076-T1	PF00300.28	Partial	None
gene-ACEPPN_000077	rna-gnl|WGS:JBGRZW|ACEPPN_000077-T1	PF00106.32,PF13561.13	Partial	None
gene-ACEPPN_000078	rna-gnl|WGS:JBGRZW|ACEPPN_000078-T1		None	None
gene-ACEPPN_000079	rna-gnl|WGS:JBGRZW|ACEPPN_000079-T1		None	None
gene-ACEPPN_000080	rna-gnl|WGS:JBGRZW|ACEPPN_000080-T1	PF00067.28	Partial	None
gene-ACEPPN_000081	rna-gnl|WGS:JBGRZW|ACEPPN_000081-T1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-ACEPPN_000082	rna-gnl|WGS:JBGRZW|ACEPPN_000082-T1	PF00441.30	Partial	None
gene-ACEPPN_000083	rna-gnl|WGS:JBGRZW|ACEPPN_000083-T1	PF02771.22	Partial	None
gene-ACEPPN_000084	rna-gnl|WGS:JBGRZW|ACEPPN_000084-T1	PF09284.17,PF14683.13,PF14686.13	Complete	None
gene-ACEPPN_000085	rna-gnl|WGS:JBGRZW|ACEPPN_000085-T1		None	None
gene-ACEPPN_000086	rna-gnl|WGS:JBGRZW|ACEPPN_000086-T1	PF00651.38	Partial	None
gene-ACEPPN_000087	rna-gnl|WGS:JBGRZW|ACEPPN_000087-T1	PF00067.28	Partial	None
gene-ACEPPN_000088	rna-gnl|WGS:JBGRZW|ACEPPN_000088-T1	PF30529.1	Partial	None
gene-ACEPPN_000089	rna-gnl|WGS:JBGRZW|ACEPPN_000089-T1		None	None
gene-ACEPPN_000090	rna-gnl|WGS:JBGRZW|ACEPPN_000090-T1		None	None
gene-ACEPPN_000091	rna-gnl|WGS:JBGRZW|ACEPPN_000091-T1		None	None
gene-ACEPPN_000092	rna-gnl|WGS:JBGRZW|ACEPPN_000092-T1	PF00107.33,PF08240.18	Partial	None
gene-ACEPPN_000093	rna-gnl|WGS:JBGRZW|ACEPPN_000093-T1		None	None
gene-ACEPPN_000094	rna-gnl|WGS:JBGRZW|ACEPPN_000094-T1	PF14479.12	Partial	None
gene-ACEPPN_000095	rna-gnl|WGS:JBGRZW|ACEPPN_000095-T1	PF23190.2,PF23317.2	Partial	None
gene-ACEPPN_000096	rna-gnl|WGS:JBGRZW|ACEPPN_000096-T1	PF00999.27	Partial	None
gene-ACEPPN_000097	rna-gnl|WGS:JBGRZW|ACEPPN_000097-T1	PF02386.23	Partial	None
gene-ACEPPN_000098	rna-gnl|WGS:JBGRZW|ACEPPN_000098-T1		None	None
gene-ACEPPN_000099	rna-gnl|WGS:JBGRZW|ACEPPN_000099-T1	PF00903.32	Partial	None
gene-ACEPPN_000100	rna-gnl|WGS:JBGRZW|ACEPPN_000100-T1		None	None
gene-ACEPPN_000101	rna-gnl|WGS:JBGRZW|ACEPPN_000101-T1		None	None
gene-ACEPPN_000102	rna-gnl|WGS:JBGRZW|ACEPPN_000102-T1	PF01042.27	Partial	None
gene-ACEPPN_000103	rna-gnl|WGS:JBGRZW|ACEPPN_000103-T1		None	None
