gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-ACLMJK_000001	rna-ACLMJK_000001-T1_mrna	PF00271.38,PF12013.14	Complete	None
gene-ACLMJK_000002	rna-ACLMJK_000002-T1_mrna	PF08100.19	Partial	None
gene-ACLMJK_000003	rna-ACLMJK_000003-T1_mrna	PF00067.28	Partial	None
gene-ACLMJK_000004	rna-ACLMJK_000004-T1_mrna	PF00067.28	Partial	None
gene-ACLMJK_000005	rna-ACLMJK_000005-T1_mrna	PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF07859.20,PF08242.19,PF13489.13,PF14765.13,PF16073.11,PF18558.9,PF20434.6	Complete	None
gene-ACLMJK_000006	rna-ACLMJK_000006-T1_mrna	PF01734.28	Partial	None
gene-ACLMJK_000007	rna-ACLMJK_000007-T1_mrna		None	None
gene-ACLMJK_000008	rna-ACLMJK_000008-T1_mrna		None	None
gene-ACLMJK_000009	rna-ACLMJK_000009-T1_mrna		None	None
gene-ACLMJK_000010	rna-ACLMJK_000010-T1_mrna		None	None
gene-ACLMJK_000011	rna-ACLMJK_000011-T1_mrna		None	None
gene-ACLMJK_000012	rna-ACLMJK_000012-T1_mrna		None	None
gene-ACLMJK_000013	rna-ACLMJK_000013-T1_mrna		None	None
gene-ACLMJK_000014	rna-ACLMJK_000014-T1_mrna		None	None
gene-ACLMJK_000015	rna-ACLMJK_000015-T1_mrna		None	None
gene-ACLMJK_000016	rna-ACLMJK_000016-T1_mrna	PF00026.29	Partial	None
gene-ACLMJK_000017	rna-ACLMJK_000017-T1_mrna		None	None
gene-ACLMJK_000018	rna-ACLMJK_000018-T1_mrna		None	None
gene-ACLMJK_000019	rna-ACLMJK_000019-T1_mrna		None	None
gene-ACLMJK_000020	rna-ACLMJK_000020-T1_mrna	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-ACLMJK_000021	rna-ACLMJK_000021-T1_mrna	PF08241.19,PF08242.19,PF11991.14,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-ACLMJK_000022	rna-ACLMJK_000022-T1_mrna	PF12697.14	Partial	None
gene-ACLMJK_000023	rna-ACLMJK_000023-T1_mrna	PF12697.14	Partial	None
gene-ACLMJK_000024	rna-ACLMJK_000024-T1_mrna		None	None
gene-ACLMJK_000025	rna-ACLMJK_000025-T1_mrna	PF00753.34,PF12706.14	Partial	None
gene-ACLMJK_000026	rna-ACLMJK_000026-T1_mrna		None	None
gene-ACLMJK_000027	rna-ACLMJK_000027-T1_mrna		None	None
gene-ACLMJK_000028	gene-ACLMJK_000028		None	None
gene-ACLMJK_000029	rna-ACLMJK_000029-T1_mrna	PF26113.1	Partial	None
gene-ACLMJK_000030	rna-ACLMJK_000030-T1_mrna		None	None
gene-ACLMJK_000031	rna-ACLMJK_000031-T1_mrna		None	None
gene-ACLMJK_000032	rna-ACLMJK_000032-T1_mrna	PF03171.27,PF14226.13	Complete	None
gene-ACLMJK_000033	rna-ACLMJK_000033-T1_mrna	PF00656.28,PF31181.1	Partial	None
gene-ACLMJK_000034	rna-ACLMJK_000034-T1_mrna		None	None
gene-ACLMJK_000035	rna-ACLMJK_000035-T1_mrna	PF00445.24,PF25488.2	Complete	None
