gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-VFPPC_12134	rna-XM_018290114.1		None	None
gene-VFPPC_18545	rna-XM_022430138.1		None	None
gene-VFPPC_18544	rna-XM_022430137.1		None	None
gene-VFPPC_12135	rna-XM_022428811.1	PF00075.31,PF00078.33,PF03372.30,PF14529.13	Complete	None
gene-VFPPC_18543	rna-XM_022430136.1		None	None
gene-VFPPC_18542	rna-XM_022430135.1	PF05699.20,PF27041.1	Complete	None
gene-VFPPC_12142	rna-XM_018290122.1	PF00067.28	Partial	None
gene-VFPPC_18541	rna-XM_018290123.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF06985.18,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF26640.1	Complete	None
gene-VFPPC_12144	rna-XM_018290124.1	PF03184.26,PF05225.23	Partial	None
gene-VFPPC_17085	rna-XM_022429059.1	PF12013.14	Complete	None
gene-VFPPC_15005	rna-XM_022428949.1	PF00890.31,PF07992.21,PF17917.8,PF17919.8	Complete	None
gene-VFPPC_15006	rna-XM_022428950.1		None	None
gene-VFPPC_12148	rna-XM_018290125.1	PF00144.30	Partial	None
gene-VFPPC_17086	rna-XM_022429060.1	PF10551.16,PF10551.16,PF15288.12,PF21056.4,PF21056.4	Complete	None
gene-VFPPC_12431	rna-XM_018290314.1	PF00144.30,PF11954.14	Complete	None
gene-VFPPC_12433	rna-XM_018290315.1	PF05699.20,PF27039.1,PF27041.1	Complete	None
gene-VFPPC_17446	rna-XM_022429154.1	PF00144.30	Partial	None
gene-VFPPC_17445	rna-XM_022429153.1		None	None
gene-VFPPC_17444	rna-XM_022429152.1		None	None
gene-VFPPC_17443	rna-XM_022429151.1	PF05699.20,PF27039.1,PF27041.1	Complete	None
gene-VFPPC_12435	rna-XM_018290316.1	PF00326.28,PF10551.16	Complete	None
gene-VFPPC_12437	rna-XM_018290318.1	PF05699.20,PF27041.1	Complete	None
gene-VFPPC_12439	rna-XM_018290319.2	PF01636.30	Partial	None
gene-VFPPC_12022	rna-XM_022428802.1	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-VFPPC_17442	rna-XM_018290031.2		None	None
gene-VFPPC_17441	rna-XM_022429150.1	PF10551.16,PF21056.4	Complete	None
gene-VFPPC_17440	rna-XM_022429149.1		None	None
gene-VFPPC_12026	rna-XM_018290032.2	PF12013.14,PF12013.14	Complete	None
gene-VFPPC_15042	rna-XM_018292795.2	PF00270.36,PF04851.22	Partial	None
gene-VFPPC_17439	rna-XM_022429148.1	PF00385.31	Partial	None
gene-VFPPC_12027	rna-XM_022428803.1	PF17111.12	Partial	None
gene-VFPPC_12030	rna-XM_018290035.1	PF05572.20	Partial	None
gene-VFPPC_12031	rna-XM_018290036.1	PF00023.37,PF00023.37,PF00023.37,PF01048.27,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF22939.3,PF24883.3	Complete	None
gene-VFPPC_17438	rna-XM_022429147.1		None	None
