gene_id	pfam_ids	go_ids	bin_id
gene-B0A48_00001	PF05705.21	NA	100
gene-B0A48_00002		NA	100
gene-B0A48_00003		NA	100
gene-B0A48_00004	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
gene-B0A48_00005	PF03159.25,PF17846.7	GO:0003676,GO:0004527	4
gene-B0A48_00006	PF04869.21,PF04871.19	GO:0000139,GO:0005737,GO:0006886,GO:0016192,GO:0048280	6
gene-B0A48_00007		NA	100
gene-B0A48_00008	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-B0A48_00009	PF00179.32	NA	100
gene-B0A48_00010		NA	100
gene-B0A48_00011	PF01018.29,PF01926.30	GO:0005525	100
gene-B0A48_00012	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-B0A48_00013	PF00107.33,PF08240.18	NA	100
gene-B0A48_00014		NA	100
gene-B0A48_00015		NA	100
gene-B0A48_00016	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-B0A48_00017	PF05368.20,PF13460.13	NA	100
gene-B0A48_00018		NA	100
gene-B0A48_00019		NA	100
gene-B0A48_00020	PF12234.14	NA	100
gene-B0A48_00021	PF00180.26	NA	100
gene-B0A48_00022	PF03798.22,PF03798.22	GO:0016020	100
gene-B0A48_00023		NA	100
gene-B0A48_00024	PF03358.21	GO:0016491	8
gene-B0A48_00025	PF06985.18,PF26639.1	NA	100
gene-B0A48_00026	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-B0A48_00027	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
gene-B0A48_00028	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B0A48_00029	PF20684.4	NA	100
gene-B0A48_00030	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-B0A48_00031	PF24840.2	NA	100
gene-B0A48_00032	PF10395.15,PF28770.1	NA	100
gene-B0A48_00033	PF00004.36	GO:0005524,GO:0016887	8
gene-B0A48_00034	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF01749.27,PF02985.29,PF13513.13,PF13646.13,PF16186.12	GO:0005515,GO:0006606,GO:0061608	6
gene-B0A48_00035	PF00106.32,PF08659.17	NA	100
gene-B0A48_00036	PF03853.22,PF09532.16	NA	100
gene-B0A48_00037	PF07971.19,PF17678.8	NA	100
gene-B0A48_00038	PF02765.25,PF16686.12	GO:0000723,GO:0000781,GO:0003677,GO:0043047	4
gene-B0A48_00039		NA	100
gene-B0A48_00040		NA	100
gene-B0A48_00041	PF00849.28	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-B0A48_00042	PF00097.32,PF13445.13,PF13639.13,PF13920.13	GO:0046872	100
gene-B0A48_00043	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-B0A48_00044	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-B0A48_00045	PF09138.18	GO:0005737,GO:0034227	8
gene-B0A48_00046	PF00614.30,PF00614.30,PF00614.30,PF13091.13	GO:0003824	8
gene-B0A48_00047	PF03009.24	GO:0006629,GO:0008081	8
gene-B0A48_00048	PF03798.22	GO:0016020	100
gene-B0A48_00049	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-B0A48_00050	PF07690.22	GO:0022857,GO:0055085	6
gene-B0A48_00051	PF00701.29	GO:0016829	8
gene-B0A48_00052	PF10601.15	NA	100
gene-B0A48_00053	PF06985.18,PF26640.1	NA	100
gene-B0A48_00054	PF03443.21	NA	100
gene-B0A48_00055	PF06428.17	NA	100
gene-B0A48_00056	PF00732.26,PF00890.31,PF05199.20	GO:0016614,GO:0050660	8
gene-B0A48_00057	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-B0A48_00058	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
gene-B0A48_00059		NA	100
gene-B0A48_00060		NA	100
gene-B0A48_00061		NA	100
gene-B0A48_00062		NA	100
gene-B0A48_00063	PF00076.29	GO:0003723	4
gene-B0A48_00064	PF30969.1	NA	100
gene-B0A48_00065	PF00160.27,PF04641.19	GO:0000413,GO:0003755	8
gene-B0A48_00066	PF00533.34,PF00533.34,PF00533.34,PF12738.14,PF12738.14	NA	100
gene-B0A48_00067		NA	100
gene-B0A48_00068	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2	GO:0005515,GO:0007165	3
gene-B0A48_00069	PF02114.23	NA	100
gene-B0A48_00070	PF02752.28	NA	100
gene-B0A48_00071		NA	100
gene-B0A48_00072		NA	100
