gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-JVT61DRAFT_1	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA1		None	None
gene-JVT61DRAFT_3	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA3	PF20722.4	Partial	None
gene-JVT61DRAFT_5	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA5		None	None
gene-JVT61DRAFT_6	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA6		None	None
gene-JVT61DRAFT_7	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA7		None	None
gene-JVT61DRAFT_10	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA10		None	None
gene-JVT61DRAFT_11	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA11		None	None
gene-JVT61DRAFT_12	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA12	PF12013.14	Partial	None
gene-JVT61DRAFT_15	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA15		None	None
gene-JVT61DRAFT_17	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA17		None	None
gene-JVT61DRAFT_18	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA18		None	None
gene-JVT61DRAFT_19	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA19	PF00171.28	Partial	None
gene-JVT61DRAFT_21	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA21		None	None
gene-JVT61DRAFT_22	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA22		None	None
gene-JVT61DRAFT_23	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA23		None	None
gene-JVT61DRAFT_24	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA24		None	None
gene-JVT61DRAFT_25	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA25		None	None
gene-JVT61DRAFT_26	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA26		None	None
gene-JVT61DRAFT_28	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA28		None	None
gene-JVT61DRAFT_29	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA29		None	None
gene-JVT61DRAFT_30	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA30		None	None
gene-JVT61DRAFT_33	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA33		None	None
gene-JVT61DRAFT_34	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA34	PF18759.8,PF18759.8	Partial	None
gene-JVT61DRAFT_35	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA35	PF21530.4	Partial	None
gene-JVT61DRAFT_36	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA36		None	None
gene-JVT61DRAFT_37	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA37		None	None
gene-JVT61DRAFT_38	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA38		None	None
gene-JVT61DRAFT_40	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA40		None	None
gene-JVT61DRAFT_41	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA41		None	None
gene-JVT61DRAFT_42	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA42	PF20149.5	Partial	None
gene-JVT61DRAFT_43	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA43	PF17667.8	Partial	None
gene-JVT61DRAFT_44	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA44		None	None
gene-JVT61DRAFT_46	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA46		None	None
gene-JVT61DRAFT_51	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA51	PF18718.7	Partial	None
gene-JVT61DRAFT_53	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA53		None	None
gene-JVT61DRAFT_54	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA54		None	None
gene-JVT61DRAFT_55	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA55		None	None
gene-JVT61DRAFT_56	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA56	PF18759.8	Partial	None
gene-JVT61DRAFT_58	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA58		None	None
gene-JVT61DRAFT_59	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA59	PF03647.19	Partial	None
gene-JVT61DRAFT_60	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA60	PF01652.25	Partial	None
gene-JVT61DRAFT_61	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA61	PF10018.15	Partial	None
gene-JVT61DRAFT_62	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA62	PF01494.26,PF01494.26	Partial	None
gene-JVT61DRAFT_63	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA63		None	None
gene-JVT61DRAFT_65	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA65	PF00782.26	Partial	None
gene-JVT61DRAFT_66	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA66	PF03660.21	Partial	None
gene-JVT61DRAFT_67	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA67	PF00564.31,PF00569.24,PF00569.24	Complete	None
gene-JVT61DRAFT_68	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA68	PF00202.28,PF00632.31,PF25579.2	Complete	None
gene-JVT61DRAFT_69	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA69		None	None
gene-JVT61DRAFT_70	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA70	PF07539.19,PF07539.19	Partial	None
gene-JVT61DRAFT_71	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA71	PF07522.20	Complete	None
gene-JVT61DRAFT_72	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA72	PF00467.36,PF00900.27,PF01479.31,PF16121.11	Complete	None
gene-JVT61DRAFT_74	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA74	PF00892.27,PF00892.27,PF03151.23	Partial	None
gene-JVT61DRAFT_75	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA75	PF01199.24,PF02636.24	Complete	None
gene-JVT61DRAFT_76	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA76	PF12460.15,PF14500.12	Partial	None
gene-JVT61DRAFT_77	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA77	PF00397.33,PF01846.26,PF01846.26	Complete	None
gene-JVT61DRAFT_78	rna-gnl|WGS:JAGFBS|JVT61DRAFT_mRNA78	PF02558.23,PF08546.18	Complete	None
