gene_id	pfam_ids	go_ids	bin_id
gene-GRF29_1g815		NA	100
gene-GRF29_1g4299		NA	100
gene-GRF29_1g10827		NA	100
gene-GRF29_1g13437	PF01593.31,PF13450.13	GO:0016491	8
gene-GRF29_1g17594	PF16862.11	NA	100
gene-GRF29_1g23437	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GRF29_1g26320	PF00698.27,PF00698.27	NA	100
gene-GRF29_1g29156	PF08659.17,PF23114.1	NA	100
gene-GRF29_1g33125		NA	100
gene-GRF29_1g34884	PF06985.18	NA	100
gene-GRF29_1g38297		NA	100
gene-GRF29_1g41251	PF00856.34	GO:0005515	100
gene-GRF29_1g72093	PF00646.39	GO:0005515	100
gene-GRF29_1g73532	PF00887.25	GO:0000062	100
gene-GRF29_1g76414	PF01073.26,PF01370.28,PF13460.13	GO:0006694,GO:0016616	8
gene-GRF29_1g78104		NA	100
gene-GRF29_1g81147	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-GRF29_1g82336	PF00293.35	NA	100
gene-GRF29_1g85151	PF00400.39,PF00400.39,PF01693.24	GO:0005515	100
gene-GRF29_1g93089		NA	100
gene-GRF29_1g97659	PF00856.34,PF08236.18,PF08711.17,PF17907.8	GO:0005515,GO:0005634,GO:0005694,GO:0006355,GO:0042054	8
gene-GRF29_1g101418	PF00202.28	GO:0030170	100
gene-GRF29_1g103470	PF00385.31	NA	100
gene-GRF29_1g107490	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-GRF29_1g110971	PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-GRF29_1g116288	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-GRF29_1g118956		NA	100
gene-GRF29_1g120388		NA	100
gene-GRF29_1g124350	PF01400.32,PF07690.22,PF09458.17,PF09458.17,PF09458.17	GO:0004222,GO:0006508,GO:0007155,GO:0022857,GO:0030246,GO:0055085	5
gene-GRF29_1g129279	PF00026.29	NA	100
gene-GRF29_1g131991	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-GRF29_1g133882		NA	100
gene-GRF29_1g138125	PF00544.26	NA	100
gene-GRF29_1g139980	PF01522.27	GO:0005975,GO:0016810	8
gene-GRF29_1g141607	PF01425.27	NA	100
gene-GRF29_1g143559	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GRF29_1g146135	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GRF29_1g148291	PF05729.19,PF24883.3,PF25053.1	NA	100
gene-GRF29_1g154216		NA	100
gene-GRF29_1g157507		NA	100
gene-GRF29_1g162585	PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
gene-GRF29_1g174931		NA	100
gene-GRF29_1g199579	PF00657.29,PF13472.13,PF13517.13,PF13517.13,PF13517.13	GO:0016788	8
gene-GRF29_1g201502	PF13517.13,PF13517.13	NA	100
gene-GRF29_1g205000		NA	100
gene-GRF29_1g206328	PF00023.37	GO:0005515	100
gene-GRF29_1g206956	PF00931.29,PF13181.13,PF13374.13,PF13374.13,PF13424.13	GO:0005515,GO:0043531	100
gene-GRF29_1g216457	PF20253.4	NA	100
gene-GRF29_1g218181		NA	100
gene-GRF29_1g236330	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-GRF29_1g242230	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GRF29_1g244551	PF05592.19,PF08531.17,PF17389.9,PF17390.8	NA	100
gene-GRF29_1g248461	PF00232.25	GO:0004553,GO:0005975	8
gene-GRF29_1g250954		NA	100
gene-GRF29_1g290748		NA	100
gene-GRF29_1g294067		NA	100
gene-GRF29_1g295336	PF20253.4	NA	100
gene-GRF29_1g299681	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-GRF29_1g305247		NA	100
gene-GRF29_1g307358		NA	100
gene-GRF29_1g308193	PF06985.18	NA	100
gene-GRF29_1g312037	PF21204.3	NA	100
gene-GRF29_1g315770		NA	100
gene-GRF29_1g318210		NA	100
gene-GRF29_1g321987	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-GRF29_1g327374		NA	100
gene-GRF29_1g330612	PF00441.30	GO:0016627	8
gene-GRF29_1g332622		NA	100
gene-GRF29_1g335620	PF00397.33	GO:0005515	100
gene-GRF29_1g338992		NA	100
gene-GRF29_1g343017	PF00004.36,PF03796.22,PF06068.20,PF17856.8	GO:0003678,GO:0005524,GO:0006260,GO:0016887	4
gene-GRF29_1g346733	PF04991.21	NA	100
gene-GRF29_1g348615	PF08325.17	NA	100
gene-GRF29_1g350320		NA	100
gene-GRF29_1g355355	PF00743.26,PF07992.21,PF13450.13,PF13454.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-GRF29_1g361712	PF03443.21	NA	100
gene-GRF29_1g362827	PF07690.22	GO:0022857,GO:0055085	6
gene-GRF29_1g364899	PF00291.32,PF00400.39,PF00400.39,PF00400.39,PF12341.15,PF20946.3,PF24817.2	GO:0005515	100
gene-GRF29_1g370406	PF00561.27,PF06441.19	NA	100
gene-GRF29_1g372369	PF00070.34,PF00310.27,PF01493.26,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-GRF29_1g382401	PF09649.16	NA	100
gene-GRF29_1g384189	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-GRF29_1g385772	PF09796.15	GO:0006122	8
gene-GRF29_1g387786		NA	100
gene-GRF29_1g390197	PF01966.29	NA	100
gene-GRF29_1g391866		NA	100
gene-GRF29_1g393565		NA	100
gene-GRF29_1g396376	PF00076.29,PF10443.16	GO:0003723	4
gene-GRF29_1g400149		NA	100
gene-GRF29_1g401275	PF01370.28	NA	100
gene-GRF29_1g402543	PF05721.20	NA	100
gene-GRF29_1g405044	PF11951.14	NA	100
gene-GRF29_1g406523	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GRF29_1g411518		NA	100
gene-GRF29_1g415712		NA	100
gene-GRF29_1g418651	PF03403.20	NA	100
gene-GRF29_1g420391	PF07859.20,PF20434.6	GO:0016787	8
gene-GRF29_1g421860	PF05704.19	GO:0016757	8
gene-GRF29_1g423387	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-GRF29_1g426708	PF02181.29,PF06367.23,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
gene-GRF29_1g435910		NA	100
gene-GRF29_1g440080		NA	100
gene-GRF29_1g441419	PF08626.17,PF26251.1,PF26254.1,PF26280.1,PF26282.1,PF26283.1	NA	100
gene-GRF29_1g446620	PF12449.14,PF25794.2	NA	100
gene-GRF29_1g452941	PF25540.2	NA	100
gene-GRF29_1g455762		NA	100
gene-GRF29_1g456885	PF01251.24	GO:0003735,GO:0005840,GO:0006412	4
gene-GRF29_1g460978		NA	100
gene-GRF29_1g461865	PF21762.4	NA	100
gene-GRF29_1g465075		NA	100
gene-GRF29_1g471040	PF02157.22,PF09451.17	NA	100
gene-GRF29_1g472870	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
gene-GRF29_1g474933		NA	100
gene-GRF29_1g481645		NA	100
gene-GRF29_1g482924	PF03443.21	NA	100
gene-GRF29_1g483933		NA	100
gene-GRF29_1g484694		NA	100
gene-GRF29_1g486858		NA	100
gene-GRF29_1g490335	PF04199.20,PF04389.23,PF22250.2,PF22251.2	GO:0004061,GO:0019441	8
gene-GRF29_1g497742	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GRF29_1g499674		NA	100
gene-GRF29_1g501935		NA	100
gene-GRF29_1g504162	PF01161.27	NA	100
gene-GRF29_1g508094		NA	100
gene-GRF29_1g513084	PF18596.7,PF18636.9	NA	100
gene-GRF29_1g516422	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16488.11	GO:0003676,GO:0003723,GO:0005515	4
gene-GRF29_1g520396	PF01593.31	GO:0016491	8
gene-GRF29_1g523977	PF01476.27,PF08881.16	NA	100
gene-GRF29_1g527921	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GRF29_1g530963	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-GRF29_1g532886	PF03577.21	GO:0006508,GO:0016805,GO:0070004	5
gene-GRF29_1g535228		NA	100
gene-GRF29_1g535713	PF07923.19,PF11882.14	NA	100
gene-GRF29_1g540857	PF00010.32	GO:0046983	100
gene-GRF29_1g545716		NA	100
gene-GRF29_1g546856	PF05368.20	NA	100
gene-GRF29_1g549010	PF06999.18	NA	100
gene-GRF29_1g550209	PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF13603.13	GO:0000166,GO:0002161,GO:0004812,GO:0005524,GO:0006418	8
gene-GRF29_1g553794	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-GRF29_1g559153	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
gene-GRF29_1g563700		NA	100
gene-GRF29_1g566152	PF04037.19,PF04046.22	GO:0005634	100
gene-GRF29_1g568478	PF00248.28	NA	100
gene-GRF29_1g570197	PF00122.26,PF00690.32,PF00702.33	NA	100
gene-GRF29_1g578604		NA	100
gene-GRF29_1g581411	PF00443.36	GO:0004843,GO:0016579	8
