protein_id	length
rna-LIQ196BLSP_000001-T1	240
rna-LIQ196BLSP_000101-T1	329
rna-LIQ196BLSP_000201-T1	788
rna-LIQ196BLSP_002746-T1	356
rna-LIQ196BLSP_002847-T1	469
rna-LIQ196BLSP_004122-T1	239
rna-LIQ196BLSP_004222-T1	303
rna-LIQ196BLSP_005091-T1	131
rna-LIQ196BLSP_005191-T1	315
rna-LIQ196BLSP_005874-T1	286
rna-LIQ196BLSP_006437-T1	802
rna-LIQ196BLSP_006537-T1	839
rna-LIQ196BLSP_006935-T1	706
rna-LIQ196BLSP_007281-T1	544
rna-LIQ196BLSP_007381-T1	399
rna-LIQ196BLSP_007731-T1	89
rna-LIQ196BLSP_000287-T1	423
rna-LIQ196BLSP_000646-T1	279
rna-LIQ196BLSP_000862-T1	396
rna-LIQ196BLSP_000964-T1	454
rna-LIQ196BLSP_001227-T1	174
rna-LIQ196BLSP_001431-T1	703
rna-LIQ196BLSP_001694-T1	362
rna-LIQ196BLSP_001794-T1	1670
rna-LIQ196BLSP_002044-T1	392
rna-LIQ196BLSP_002262-T1	364
rna-LIQ196BLSP_002453-T1	582
rna-LIQ196BLSP_002597-T1	394
rna-LIQ196BLSP_002917-T1	526
rna-LIQ196BLSP_003047-T1	230
rna-LIQ196BLSP_003173-T1	457
rna-LIQ196BLSP_003291-T1	1243
rna-LIQ196BLSP_003415-T1	155
rna-LIQ196BLSP_003538-T1	174
rna-LIQ196BLSP_003668-T1	313
rna-LIQ196BLSP_003782-T1	279
rna-LIQ196BLSP_003895-T1	100
rna-LIQ196BLSP_004006-T1	303
rna-LIQ196BLSP_004308-T1	527
rna-LIQ196BLSP_004408-T1	373
rna-LIQ196BLSP_004508-T1	250
rna-LIQ196BLSP_004608-T1	487
rna-LIQ196BLSP_004708-T1	362
rna-LIQ196BLSP_004809-T1	990
rna-LIQ196BLSP_004910-T1	373
rna-LIQ196BLSP_005210-T1	798
rna-LIQ196BLSP_005311-T1	258
rna-LIQ196BLSP_005411-T1	164
rna-LIQ196BLSP_005511-T1	451
rna-LIQ196BLSP_005611-T1	529
rna-LIQ196BLSP_005712-T1	572
rna-LIQ196BLSP_005972-T1	305
rna-LIQ196BLSP_006072-T1	366
rna-LIQ196BLSP_006172-T1	235
rna-LIQ196BLSP_006272-T1	234
rna-LIQ196BLSP_006375-T1	469
rna-LIQ196BLSP_006639-T1	772
rna-LIQ196BLSP_006741-T1	302
rna-LIQ196BLSP_006842-T1	494
rna-LIQ196BLSP_007075-T1	824
rna-LIQ196BLSP_007176-T1	265
rna-LIQ196BLSP_007415-T1	477
rna-LIQ196BLSP_007515-T1	136
rna-LIQ196BLSP_007616-T1	515
rna-LIQ196BLSP_007855-T1	379
rna-LIQ196BLSP_007955-T1	178
rna-LIQ196BLSP_000435-T1	261
rna-LIQ196BLSP_000535-T1	496
rna-LIQ196BLSP_000732-T1	251
rna-LIQ196BLSP_000982-T1	394
rna-LIQ196BLSP_001082-T1	641
rna-LIQ196BLSP_001325-T1	126
rna-LIQ196BLSP_001558-T1	547
rna-LIQ196BLSP_001660-T1	185
rna-LIQ196BLSP_001898-T1	134
rna-LIQ196BLSP_002102-T1	376
rna-LIQ196BLSP_002315-T1	337
rna-LIQ196BLSP_002489-T1	737
rna-LIQ196BLSP_003227-T1	505
rna-LIQ196BLSP_003741-T1	333
