protein_id	length
rna-XM_069401007.1	478
rna-XM_069401020.1	162
rna-XM_069402131.1	598
rna-XM_069403242.1	427
rna-XM_069404351.1	153
rna-XM_069405462.1	483
rna-XM_069406573.1	111
rna-XM_069407684.1	108
rna-XM_069408346.1	649
rna-XM_069408457.1	191
rna-XM_069401011.1	737
rna-XM_069401122.1	401
rna-XM_069401233.1	326
rna-XM_069401344.1	339
rna-XM_069401455.1	410
rna-XM_069401566.1	355
rna-XM_069401677.1	1043
rna-XM_069401788.1	197
rna-XM_069401899.1	98
rna-XM_069402646.1	571
rna-XM_069402757.1	770
rna-XM_069402868.1	531
rna-XM_069402979.1	365
rna-XM_069403090.1	533
rna-XM_069403201.1	267
rna-XM_069403313.1	192
rna-XM_069403424.1	122
rna-XM_069403535.1	239
rna-XM_069403646.1	426
rna-XM_069403767.1	226
rna-XM_069403878.1	398
rna-XM_069403989.1	153
rna-XM_069404100.1	516
rna-XM_069404211.1	544
rna-XM_069404322.1	319
rna-XM_069404434.1	201
rna-XM_069404545.1	141
rna-XM_069404656.1	306
rna-XM_069404767.1	568
rna-XM_069404878.1	388
rna-XM_069404989.1	361
rna-XM_069405100.1	659
rna-XM_069405211.1	355
rna-XM_069405322.1	1669
rna-XM_069405433.1	170
rna-XM_069405545.1	413
rna-XM_069405656.1	263
rna-XM_069405767.1	442
rna-XM_069405878.1	368
rna-XM_069405989.1	488
rna-XM_069406100.1	686
rna-XM_069406211.1	425
rna-XM_069406322.1	1240
rna-XM_069406433.1	1087
rna-XM_069406544.1	333
rna-XM_069406656.1	362
rna-XM_069406767.1	337
rna-XM_069406878.1	1473
rna-XM_069406989.1	301
rna-XM_069407100.1	199
rna-XM_069407211.1	335
rna-XM_069407322.1	258
rna-XM_069407433.1	943
rna-XM_069407544.1	463
rna-XM_069407655.1	668
rna-XM_069407767.1	504
rna-XM_069407878.1	579
rna-XM_069407989.1	555
rna-XM_069408100.1	677
rna-XM_069408211.1	234
rna-XM_069401935.1	211
rna-XM_069402046.1	281
rna-XM_069402158.1	242
rna-XM_069402269.1	328
rna-XM_069402380.1	332
rna-XM_069402491.1	197
