protein_id	length
rna-XM_038920337.1	455
rna-XM_038920437.1	683
rna-XM_038920537.1	620
rna-XM_038920637.1	476
rna-XM_038920737.1	194
rna-XM_038920837.1	413
rna-XM_038920937.1	664
rna-XM_038921037.1	451
rna-XM_038921137.1	681
rna-XM_038921237.1	235
rna-XM_038921337.1	57
rna-XM_038921437.1	876
rna-XM_038921537.1	504
rna-XM_038921637.1	339
rna-XM_038921737.1	441
rna-XM_038921837.1	453
rna-XM_038921937.1	478
rna-XM_038922037.1	203
rna-XM_038922137.1	389
rna-XM_038922237.1	303
rna-XM_038922337.1	470
rna-XM_038922437.1	1191
rna-XM_038922537.1	317
rna-XM_038922637.1	227
rna-XM_038922737.1	754
rna-XM_038922837.1	1020
rna-XM_038922937.1	320
rna-XM_038923037.1	1033
rna-XM_038923137.1	681
rna-XM_038923237.1	623
rna-XM_038923337.1	188
rna-XM_038923437.1	196
rna-XM_038923537.1	235
rna-XM_038923637.1	686
rna-XM_038923737.1	617
rna-XM_038923837.1	609
rna-XM_038923937.1	434
rna-XM_038924037.1	778
rna-XM_038924137.1	504
rna-XM_038924237.1	355
rna-XM_038924337.1	249
rna-XM_038924437.1	212
rna-XM_038924537.1	1023
rna-XM_038924637.1	975
rna-XM_038924737.1	1211
rna-XM_038924837.1	1030
rna-XM_038924937.1	770
rna-XM_038925037.1	816
