protein_id	length
rna-XM_065626586.1	5246
rna-XM_444876.1	379
rna-XM_444977.1	265
rna-XM_445072.1	537
rna-XM_445169.2	407
rna-XM_445261.1	619
rna-XM_445362.1	274
rna-XM_445459.1	361
rna-XM_445555.1	337
rna-XM_445652.1	477
rna-XM_445751.1	717
rna-XM_445851.1	604
rna-XM_445952.1	602
rna-XM_446055.1	280
rna-XM_446159.1	661
rna-XM_446258.1	446
rna-XM_446358.1	114
rna-XM_446456.1	826
rna-XM_446557.1	227
rna-XM_446656.1	90
rna-XM_446755.1	489
rna-XM_446854.1	1324
rna-XM_446952.1	241
rna-XM_447048.1	113
rna-XM_447145.1	275
rna-XM_447244.2	175
rna-XM_447344.1	259
rna-XM_447444.1	917
rna-XM_447541.1	671
rna-XM_447639.1	261
rna-XM_447736.1	293
rna-XM_447835.1	573
rna-XM_447934.1	295
rna-XM_448032.1	976
rna-XM_448133.1	285
rna-XM_065626636.1	2111
rna-XM_448330.1	123
rna-XM_448429.1	144
rna-XM_448526.1	941
rna-XM_448623.1	911
rna-XM_448720.1	209
rna-XM_448819.1	77
rna-XM_448917.1	450
rna-XM_449015.1	442
rna-XM_449116.1	265
rna-XM_002999551.1	1416
rna-XM_449307.1	724
rna-XM_449403.1	472
rna-XM_449502.1	591
rna-XM_449600.1	411
rna-XM_449699.1	184
rna-XM_449796.1	118
rna-XM_449892.1	228
