protein_id	length
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA733962	335
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA734049	183
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA693132	243
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA12830	476
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA17156	603
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA638784	279
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA639153	159
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA561509	532
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA639821	724
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA640303	682
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA706977	625
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA42192	930
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA658736	258
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA659071	1173
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA659440	317
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA659793	1365
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA698682	512
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA751463	1004
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA698777	353
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA66843	502
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA661189	406
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA599301	636
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA733847	316
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA661962	608
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA79161	163
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA82074	146
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA573189	328
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA663039	389
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA88107	341
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA90376	446
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA699730	555
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA699790	180
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA574246	567
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA740827	241
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA574641	423
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA601332	526
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA575384	360
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA575133	626
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA741244	229
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA601911	488
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA667240	73
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA129661	769
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA602338	468
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA786745	1376
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA668475	416
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA700992	264
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA669217	329
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA757463	230
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA627870	460
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA757770	324
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA670421	316
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA158146	1280
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA735130	202
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA165515	375
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA168827	189
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA707356	412
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA643347	364
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA178604	345
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA603810	494
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA701592	201
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA671243	371
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA189683	507
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA191188	772
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA195098	567
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA629298	116
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA761227	462
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA605081	2622
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA743180	623
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA674110	267
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA213452	82
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA214933	396
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA712874	431
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA712921	1066
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA224541	665
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA228009	750
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA644767	247
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA735908	141
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA563625	563
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA645776	215
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA646058	278
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA676190	193
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA764519	296
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA676882	412
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA764946	146
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA259848	190
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA678078	532
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA265966	225
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA269901	479
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA272879	628
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA276820	439
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA766290	596
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA646536	491
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA766690	1236
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA290042	1180
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA292960	106
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA695662	159
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA703814	236
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA306197	416
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA703998	103
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA313233	2211
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA316918	508
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA704251	205
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA609011	436
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA745428	244
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA328318	333
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA736757	221
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA336317	123
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA338563	93
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA649871	423
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA543687	1081
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA650645	379
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA352765	266
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA745774	516
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA684910	410
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA704909	213
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA585115	626
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA366374	571
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA651012	434
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA737380	234
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA651751	632
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA378862	599
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA382155	324
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA585311	374
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA686662	478
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA687059	128
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA548646	93
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA714596	295
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA737782	369
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA402369	266
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA726286	1560
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA709198	149
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA411846	592
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA775321	367
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA705612	233
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA705709	177
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA733580	388
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA655006	453
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA427226	89
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA655678	367
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA776627	279
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA569821	2561
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA551388	127
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA733656	112
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA726999	598
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA450197	573
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA570179	756
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA455788	243
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA458610	252
rna-gnl|WGS:JAGTJR|B0J12DRAFT_mRNA778670	747
