protein_id	length
rna-gnl|WGS:JADGJK|HK098_000001-T1_mrna	332
rna-gnl|WGS:JADGJK|HK098_000101-T1_mrna	606
rna-gnl|WGS:JADGJK|HK098_000202-T1_mrna	217
rna-gnl|WGS:JADGJK|HK098_000303-T1_mrna	604
rna-gnl|WGS:JADGJK|HK098_000405-T1_mrna	142
rna-gnl|WGS:JADGJK|HK098_000505-T1_mrna	1263
rna-gnl|WGS:JADGJK|HK098_000606-T1_mrna	97
rna-gnl|WGS:JADGJK|HK098_000708-T1_mrna	777
rna-gnl|WGS:JADGJK|HK098_000808-T1_mrna	118
rna-gnl|WGS:JADGJK|HK098_000909-T1_mrna	374
rna-gnl|WGS:JADGJK|HK098_001009-T1_mrna	301
rna-gnl|WGS:JADGJK|HK098_001113-T1_mrna	204
rna-gnl|WGS:JADGJK|HK098_001213-T1_mrna	2102
rna-gnl|WGS:JADGJK|HK098_001313-T1_mrna	692
rna-gnl|WGS:JADGJK|HK098_001414-T1_mrna	581
rna-gnl|WGS:JADGJK|HK098_001514-T1_mrna	988
rna-gnl|WGS:JADGJK|HK098_001614-T1_mrna	187
rna-gnl|WGS:JADGJK|HK098_001716-T1_mrna	717
rna-gnl|WGS:JADGJK|HK098_001816-T1_mrna	458
rna-gnl|WGS:JADGJK|HK098_001916-T1_mrna	528
rna-gnl|WGS:JADGJK|HK098_002017-T1_mrna	435
rna-gnl|WGS:JADGJK|HK098_002117-T1_mrna	515
rna-gnl|WGS:JADGJK|HK098_002217-T1_mrna	696
rna-gnl|WGS:JADGJK|HK098_002319-T1_mrna	419
rna-gnl|WGS:JADGJK|HK098_002419-T1_mrna	175
rna-gnl|WGS:JADGJK|HK098_002520-T1_mrna	604
rna-gnl|WGS:JADGJK|HK098_002621-T1_mrna	252
rna-gnl|WGS:JADGJK|HK098_002721-T1_mrna	166
rna-gnl|WGS:JADGJK|HK098_002821-T1_mrna	354
rna-gnl|WGS:JADGJK|HK098_002923-T1_mrna	750
rna-gnl|WGS:JADGJK|HK098_003023-T1_mrna	484
rna-gnl|WGS:JADGJK|HK098_003123-T1_mrna	86
rna-gnl|WGS:JADGJK|HK098_003223-T1_mrna	547
rna-gnl|WGS:JADGJK|HK098_003323-T1_mrna	345
rna-gnl|WGS:JADGJK|HK098_003424-T1_mrna	188
rna-gnl|WGS:JADGJK|HK098_003527-T1_mrna	90
rna-gnl|WGS:JADGJK|HK098_003627-T1_mrna	946
rna-gnl|WGS:JADGJK|HK098_003729-T1_mrna	843
rna-gnl|WGS:JADGJK|HK098_003830-T1_mrna	207
rna-gnl|WGS:JADGJK|HK098_003934-T1_mrna	1313
rna-gnl|WGS:JADGJK|HK098_004034-T1_mrna	322
rna-gnl|WGS:JADGJK|HK098_004135-T1_mrna	530
rna-gnl|WGS:JADGJK|HK098_004236-T1_mrna	372
rna-gnl|WGS:JADGJK|HK098_004338-T1_mrna	165
rna-gnl|WGS:JADGJK|HK098_004438-T1_mrna	464
rna-gnl|WGS:JADGJK|HK098_004540-T1_mrna	145
rna-gnl|WGS:JADGJK|HK098_004642-T1_mrna	245
rna-gnl|WGS:JADGJK|HK098_004742-T1_mrna	370
rna-gnl|WGS:JADGJK|HK098_004844-T1_mrna	274
rna-gnl|WGS:JADGJK|HK098_004944-T1_mrna	252
rna-gnl|WGS:JADGJK|HK098_005046-T1_mrna	482
rna-gnl|WGS:JADGJK|HK098_005146-T1_mrna	363
rna-gnl|WGS:JADGJK|HK098_005247-T1_mrna	242
rna-gnl|WGS:JADGJK|HK098_005348-T1_mrna	2009
rna-gnl|WGS:JADGJK|HK098_005449-T1_mrna	685
rna-gnl|WGS:JADGJK|HK098_005550-T1_mrna	833
rna-gnl|WGS:JADGJK|HK098_005651-T1_mrna	246
rna-gnl|WGS:JADGJK|HK098_005752-T1_mrna	171
rna-gnl|WGS:JADGJK|HK098_005852-T1_mrna	914
rna-gnl|WGS:JADGJK|HK098_005952-T1_mrna	518
rna-gnl|WGS:JADGJK|HK098_006055-T1_mrna	1986
rna-gnl|WGS:JADGJK|HK098_006156-T1_mrna	1068
rna-gnl|WGS:JADGJK|HK098_006256-T1_mrna	484
rna-gnl|WGS:JADGJK|HK098_006357-T1_mrna	534
rna-gnl|WGS:JADGJK|HK098_006457-T1_mrna	753
rna-gnl|WGS:JADGJK|HK098_006557-T1_mrna	710
rna-gnl|WGS:JADGJK|HK098_006658-T1_mrna	1062
rna-gnl|WGS:JADGJK|HK098_006761-T1_mrna	747
rna-gnl|WGS:JADGJK|HK098_006861-T1_mrna	622
rna-gnl|WGS:JADGJK|HK098_006961-T1_mrna	347
rna-gnl|WGS:JADGJK|HK098_007061-T1_mrna	341
rna-gnl|WGS:JADGJK|HK098_007162-T1_mrna	233
rna-gnl|WGS:JADGJK|HK098_007262-T1_mrna	318
rna-gnl|WGS:JADGJK|HK098_007364-T1_mrna	1911
rna-gnl|WGS:JADGJK|HK098_007465-T1_mrna	570
rna-gnl|WGS:JADGJK|HK098_007565-T1_mrna	53
rna-gnl|WGS:JADGJK|HK098_007665-T1_mrna	783
rna-gnl|WGS:JADGJK|HK098_007765-T1_mrna	1786
rna-gnl|WGS:JADGJK|HK098_007865-T1_mrna	413
rna-gnl|WGS:JADGJK|HK098_007967-T1_mrna	280
rna-gnl|WGS:JADGJK|HK098_008069-T1_mrna	353
rna-gnl|WGS:JADGJK|HK098_008169-T1_mrna	579
rna-gnl|WGS:JADGJK|HK098_008270-T1_mrna	583
rna-gnl|WGS:JADGJK|HK098_008372-T1_mrna	242
