protein_id	length
rna-gnl|WGS:JADIIW|HDV03_000001-T1_mrna	213
rna-gnl|WGS:JADIIW|HDV03_000101-T1_mrna	108
rna-gnl|WGS:JADIIW|HDV03_001766-T1_mrna	1096
rna-gnl|WGS:JADIIW|HDV03_002630-T1_mrna	220
rna-gnl|WGS:JADIIW|HDV03_003279-T1_mrna	182
rna-gnl|WGS:JADIIW|HDV03_003841-T1_mrna	546
rna-gnl|WGS:JADIIW|HDV03_004297-T1_mrna	546
rna-gnl|WGS:JADIIW|HDV03_004398-T1_mrna	949
rna-gnl|WGS:JADIIW|HDV03_004756-T1_mrna	233
rna-gnl|WGS:JADIIW|HDV03_005118-T1_mrna	409
rna-gnl|WGS:JADIIW|HDV03_000141-T1_mrna	280
rna-gnl|WGS:JADIIW|HDV03_000346-T1_mrna	2325
rna-gnl|WGS:JADIIW|HDV03_000554-T1_mrna	238
rna-gnl|WGS:JADIIW|HDV03_000766-T1_mrna	373
rna-gnl|WGS:JADIIW|HDV03_000930-T1_mrna	195
rna-gnl|WGS:JADIIW|HDV03_001137-T1_mrna	307
rna-gnl|WGS:JADIIW|HDV03_001307-T1_mrna	488
rna-gnl|WGS:JADIIW|HDV03_001492-T1_mrna	192
rna-gnl|WGS:JADIIW|HDV03_001614-T1_mrna	213
rna-gnl|WGS:JADIIW|HDV03_001862-T1_mrna	474
rna-gnl|WGS:JADIIW|HDV03_001998-T1_mrna	446
rna-gnl|WGS:JADIIW|HDV03_002115-T1_mrna	903
rna-gnl|WGS:JADIIW|HDV03_002246-T1_mrna	1175
rna-gnl|WGS:JADIIW|HDV03_002356-T1_mrna	128
rna-gnl|WGS:JADIIW|HDV03_002483-T1_mrna	326
rna-gnl|WGS:JADIIW|HDV03_002721-T1_mrna	254
rna-gnl|WGS:JADIIW|HDV03_002837-T1_mrna	653
rna-gnl|WGS:JADIIW|HDV03_002942-T1_mrna	359
rna-gnl|WGS:JADIIW|HDV03_003054-T1_mrna	4614
rna-gnl|WGS:JADIIW|HDV03_003164-T1_mrna	210
rna-gnl|WGS:JADIIW|HDV03_003391-T1_mrna	181
rna-gnl|WGS:JADIIW|HDV03_003491-T1_mrna	398
rna-gnl|WGS:JADIIW|HDV03_003593-T1_mrna	241
rna-gnl|WGS:JADIIW|HDV03_003693-T1_mrna	1293
rna-gnl|WGS:JADIIW|HDV03_003794-T1_mrna	479
rna-gnl|WGS:JADIIW|HDV03_004001-T1_mrna	1269
rna-gnl|WGS:JADIIW|HDV03_004102-T1_mrna	1163
rna-gnl|WGS:JADIIW|HDV03_004202-T1_mrna	134
rna-gnl|WGS:JADIIW|HDV03_004409-T1_mrna	1017
rna-gnl|WGS:JADIIW|HDV03_004509-T1_mrna	612
rna-gnl|WGS:JADIIW|HDV03_004612-T1_mrna	1171
rna-gnl|WGS:JADIIW|HDV03_004823-T1_mrna	115
rna-gnl|WGS:JADIIW|HDV03_004923-T1_mrna	639
rna-gnl|WGS:JADIIW|HDV03_005023-T1_mrna	1157
rna-gnl|WGS:JADIIW|HDV03_005215-T1_mrna	303
rna-gnl|WGS:JADIIW|HDV03_005407-T1_mrna	91
rna-gnl|WGS:JADIIW|HDV03_005507-T1_mrna	321
rna-gnl|WGS:JADIIW|HDV03_000269-T1_mrna	137
rna-gnl|WGS:JADIIW|HDV03_000465-T1_mrna	256
rna-gnl|WGS:JADIIW|HDV03_000651-T1_mrna	80
rna-gnl|WGS:JADIIW|HDV03_000844-T1_mrna	822
rna-gnl|WGS:JADIIW|HDV03_001044-T1_mrna	498
rna-gnl|WGS:JADIIW|HDV03_001221-T1_mrna	272
rna-gnl|WGS:JADIIW|HDV03_001575-T1_mrna	267
rna-gnl|WGS:JADIIW|HDV03_002134-T1_mrna	271
rna-gnl|WGS:JADIIW|HDV03_003005-T1_mrna	92
