protein_id	length
rna-gnl|WGS:JAMKPW|M8818_000001-T1_mrna	190
rna-gnl|WGS:JAMKPW|M8818_000103-T1_mrna	639
rna-gnl|WGS:JAMKPW|M8818_000204-T1_mrna	520
rna-gnl|WGS:JAMKPW|M8818_000307-T1_mrna	638
rna-gnl|WGS:JAMKPW|M8818_000408-T1_mrna	518
rna-gnl|WGS:JAMKPW|M8818_000508-T1_mrna	93
rna-gnl|WGS:JAMKPW|M8818_000608-T1_mrna	453
rna-gnl|WGS:JAMKPW|M8818_000708-T1_mrna	716
rna-gnl|WGS:JAMKPW|M8818_000808-T1_mrna	210
rna-gnl|WGS:JAMKPW|M8818_000909-T1_mrna	243
rna-gnl|WGS:JAMKPW|M8818_001011-T1_mrna	667
rna-gnl|WGS:JAMKPW|M8818_001112-T1_mrna	774
rna-gnl|WGS:JAMKPW|M8818_001214-T1_mrna	377
rna-gnl|WGS:JAMKPW|M8818_001316-T1_mrna	960
rna-gnl|WGS:JAMKPW|M8818_001418-T1_mrna	292
rna-gnl|WGS:JAMKPW|M8818_001519-T1_mrna	1710
rna-gnl|WGS:JAMKPW|M8818_001619-T1_mrna	131
rna-gnl|WGS:JAMKPW|M8818_001719-T1_mrna	68
rna-gnl|WGS:JAMKPW|M8818_001819-T1_mrna	479
rna-gnl|WGS:JAMKPW|M8818_001919-T1_mrna	288
rna-gnl|WGS:JAMKPW|M8818_002019-T1_mrna	255
rna-gnl|WGS:JAMKPW|M8818_002119-T1_mrna	136
rna-gnl|WGS:JAMKPW|M8818_002220-T1_mrna	78
rna-gnl|WGS:JAMKPW|M8818_002322-T1_mrna	165
rna-gnl|WGS:JAMKPW|M8818_002424-T1_mrna	1060
rna-gnl|WGS:JAMKPW|M8818_002524-T1_mrna	313
rna-gnl|WGS:JAMKPW|M8818_002625-T1_mrna	216
rna-gnl|WGS:JAMKPW|M8818_002726-T1_mrna	443
rna-gnl|WGS:JAMKPW|M8818_002828-T1_mrna	393
rna-gnl|WGS:JAMKPW|M8818_002930-T1_mrna	707
rna-gnl|WGS:JAMKPW|M8818_003030-T1_mrna	436
rna-gnl|WGS:JAMKPW|M8818_003130-T1_mrna	829
rna-gnl|WGS:JAMKPW|M8818_003232-T1_mrna	495
rna-gnl|WGS:JAMKPW|M8818_003332-T1_mrna	598
rna-gnl|WGS:JAMKPW|M8818_003432-T1_mrna	168
rna-gnl|WGS:JAMKPW|M8818_003535-T1_mrna	188
rna-gnl|WGS:JAMKPW|M8818_003635-T1_mrna	388
rna-gnl|WGS:JAMKPW|M8818_003736-T1_mrna	340
rna-gnl|WGS:JAMKPW|M8818_003838-T1_mrna	117
rna-gnl|WGS:JAMKPW|M8818_003938-T1_mrna	507
rna-gnl|WGS:JAMKPW|M8818_004039-T1_mrna	115
rna-gnl|WGS:JAMKPW|M8818_004139-T1_mrna	897
rna-gnl|WGS:JAMKPW|M8818_004239-T1_mrna	988
rna-gnl|WGS:JAMKPW|M8818_004340-T1_mrna	569
rna-gnl|WGS:JAMKPW|M8818_004441-T1_mrna	333
rna-gnl|WGS:JAMKPW|M8818_004541-T1_mrna	85
rna-gnl|WGS:JAMKPW|M8818_004642-T1_mrna	612
rna-gnl|WGS:JAMKPW|M8818_004742-T1_mrna	390
rna-gnl|WGS:JAMKPW|M8818_004843-T1_mrna	1202
rna-gnl|WGS:JAMKPW|M8818_004948-T1_mrna	152
rna-gnl|WGS:JAMKPW|M8818_005051-T1_mrna	85
rna-gnl|WGS:JAMKPW|M8818_005153-T1_mrna	477
rna-gnl|WGS:JAMKPW|M8818_005256-T1_mrna	198
rna-gnl|WGS:JAMKPW|M8818_005356-T1_mrna	279
rna-gnl|WGS:JAMKPW|M8818_005457-T1_mrna	902
rna-gnl|WGS:JAMKPW|M8818_005557-T1_mrna	696
rna-gnl|WGS:JAMKPW|M8818_005658-T1_mrna	651
rna-gnl|WGS:JAMKPW|M8818_005759-T1_mrna	196
rna-gnl|WGS:JAMKPW|M8818_005861-T1_mrna	141
rna-gnl|WGS:JAMKPW|M8818_005962-T1_mrna	729
rna-gnl|WGS:JAMKPW|M8818_006062-T1_mrna	873
rna-gnl|WGS:JAMKPW|M8818_006164-T1_mrna	692
rna-gnl|WGS:JAMKPW|M8818_006266-T1_mrna	772
rna-gnl|WGS:JAMKPW|M8818_006369-T1_mrna	86
rna-gnl|WGS:JAMKPW|M8818_006469-T1_mrna	353
rna-gnl|WGS:JAMKPW|M8818_006569-T1_mrna	645
rna-gnl|WGS:JAMKPW|M8818_006669-T1_mrna	612
rna-gnl|WGS:JAMKPW|M8818_006769-T1_mrna	629
rna-gnl|WGS:JAMKPW|M8818_006871-T1_mrna	315
rna-gnl|WGS:JAMKPW|M8818_006971-T1_mrna	645
rna-gnl|WGS:JAMKPW|M8818_007071-T1_mrna	101
rna-gnl|WGS:JAMKPW|M8818_007172-T1_mrna	547
rna-gnl|WGS:JAMKPW|M8818_007273-T1_mrna	327
rna-gnl|WGS:JAMKPW|M8818_007375-T1_mrna	559
rna-gnl|WGS:JAMKPW|M8818_007475-T1_mrna	1029
rna-gnl|WGS:JAMKPW|M8818_007577-T1_mrna	625
rna-gnl|WGS:JAMKPW|M8818_007681-T1_mrna	351
rna-gnl|WGS:JAMKPW|M8818_007781-T1_mrna	388
rna-gnl|WGS:JAMKPW|M8818_007883-T1_mrna	124
