protein_id	length
rna-XM_002489298.1	493
rna-XM_002489398.1	903
rna-XM_002489498.1	409
rna-XM_002489598.1	1476
rna-XM_002489698.1	115
rna-XM_002489798.1	809
rna-XM_002489898.1	503
rna-XM_002489998.1	157
rna-XM_002490098.1	838
rna-XM_002490198.1	567
rna-XM_002490298.1	349
rna-XM_002490398.1	458
rna-XM_002490498.1	372
rna-XM_002490598.1	1055
rna-XM_002490698.1	349
rna-XM_002490798.1	77
rna-XM_002490898.1	545
rna-XM_002490998.1	201
rna-XM_002491098.1	236
rna-XM_002491198.1	108
rna-XM_002491298.1	789
rna-XM_002491398.1	347
rna-XM_002491498.1	667
rna-XM_002491598.1	157
rna-XM_002491698.1	235
rna-XM_002491798.1	614
rna-XM_002491898.1	123
rna-XM_002491998.1	348
rna-XM_002492098.1	297
rna-XM_002492198.1	465
rna-XM_002492298.1	386
rna-XM_002492398.1	657
rna-XM_002492498.1	237
rna-XM_002492598.1	393
rna-XM_002492698.1	462
rna-XM_002492798.1	375
rna-XM_002492898.1	488
rna-XM_002492998.1	410
rna-XM_002493098.1	832
rna-XM_002493198.1	249
rna-XM_002493298.1	221
rna-XM_002493398.1	1051
rna-XM_002493498.1	420
rna-XM_002493598.1	712
rna-XM_002493698.1	793
rna-XM_002493798.1	470
rna-XM_002493898.1	649
rna-XM_002493998.1	457
rna-XM_002494098.1	482
rna-XM_002494198.1	692
rna-XM_002494298.1	953
