protein_id	length
rna-gnl|WGS:JALDZT|MMC30_000001-T1_mrna	111
rna-gnl|WGS:JALDZT|MMC30_000102-T1_mrna	550
rna-gnl|WGS:JALDZT|MMC30_000202-T1_mrna	285
rna-gnl|WGS:JALDZT|MMC30_000303-T1_mrna	604
rna-gnl|WGS:JALDZT|MMC30_002179-T1_mrna	259
rna-gnl|WGS:JALDZT|MMC30_008444-T1_mrna	719
rna-gnl|WGS:JALDZT|MMC30_008545-T1_mrna	2630
rna-gnl|WGS:JALDZT|MMC30_002294-T1_mrna	1707
rna-gnl|WGS:JALDZT|MMC30_002394-T1_mrna	490
rna-gnl|WGS:JALDZT|MMC30_008663-T1_mrna	612
rna-gnl|WGS:JALDZT|MMC30_008765-T1_mrna	107
rna-gnl|WGS:JALDZT|MMC30_002536-T1_mrna	734
rna-gnl|WGS:JALDZT|MMC30_008809-T1_mrna	95
rna-gnl|WGS:JALDZT|MMC30_008909-T1_mrna	374
rna-gnl|WGS:JALDZT|MMC30_002686-T1_mrna	616
rna-gnl|WGS:JALDZT|MMC30_008952-T1_mrna	207
rna-gnl|WGS:JALDZT|MMC30_009053-T1_mrna	612
rna-gnl|WGS:JALDZT|MMC30_002862-T1_mrna	381
rna-gnl|WGS:JALDZT|MMC30_009113-T1_mrna	150
rna-gnl|WGS:JALDZT|MMC30_002975-T1_mrna	957
rna-gnl|WGS:JALDZT|MMC30_009177-T1_mrna	867
rna-gnl|WGS:JALDZT|MMC30_003099-T1_mrna	861
rna-gnl|WGS:JALDZT|MMC30_009228-T1_mrna	538
rna-gnl|WGS:JALDZT|MMC30_003240-T1_mrna	303
rna-gnl|WGS:JALDZT|MMC30_003341-T1_mrna	550
rna-gnl|WGS:JALDZT|MMC30_003416-T1_mrna	507
rna-gnl|WGS:JALDZT|MMC30_009339-T1_mrna	122
rna-gnl|WGS:JALDZT|MMC30_003566-T1_mrna	718
rna-gnl|WGS:JALDZT|MMC30_000334-T1_mrna	91
rna-gnl|WGS:JALDZT|MMC30_000434-T1_mrna	146
rna-gnl|WGS:JALDZT|MMC30_000534-T1_mrna	116
rna-gnl|WGS:JALDZT|MMC30_003673-T1_mrna	838
rna-gnl|WGS:JALDZT|MMC30_003763-T1_mrna	510
rna-gnl|WGS:JALDZT|MMC30_009411-T1_mrna	476
rna-gnl|WGS:JALDZT|MMC30_003950-T1_mrna	1710
rna-gnl|WGS:JALDZT|MMC30_004050-T1_mrna	295
rna-gnl|WGS:JALDZT|MMC30_004142-T1_mrna	270
rna-gnl|WGS:JALDZT|MMC30_004242-T1_mrna	194
rna-gnl|WGS:JALDZT|MMC30_004340-T1_mrna	938
rna-gnl|WGS:JALDZT|MMC30_004441-T1_mrna	165
rna-gnl|WGS:JALDZT|MMC30_004540-T1_mrna	1141
rna-gnl|WGS:JALDZT|MMC30_004639-T1_mrna	182
rna-gnl|WGS:JALDZT|MMC30_004739-T1_mrna	127
rna-gnl|WGS:JALDZT|MMC30_000683-T1_mrna	547
rna-gnl|WGS:JALDZT|MMC30_000783-T1_mrna	772
rna-gnl|WGS:JALDZT|MMC30_004806-T1_mrna	264
rna-gnl|WGS:JALDZT|MMC30_004906-T1_mrna	222
rna-gnl|WGS:JALDZT|MMC30_005006-T1_mrna	592
rna-gnl|WGS:JALDZT|MMC30_005106-T1_mrna	310
rna-gnl|WGS:JALDZT|MMC30_005206-T1_mrna	524
rna-gnl|WGS:JALDZT|MMC30_005306-T1_mrna	1105
rna-gnl|WGS:JALDZT|MMC30_005408-T1_mrna	245
rna-gnl|WGS:JALDZT|MMC30_005508-T1_mrna	368
rna-gnl|WGS:JALDZT|MMC30_000849-T1_mrna	142
rna-gnl|WGS:JALDZT|MMC30_000949-T1_mrna	302
rna-gnl|WGS:JALDZT|MMC30_005600-T1_mrna	510
rna-gnl|WGS:JALDZT|MMC30_005701-T1_mrna	84
rna-gnl|WGS:JALDZT|MMC30_005801-T1_mrna	386
rna-gnl|WGS:JALDZT|MMC30_005901-T1_mrna	421
rna-gnl|WGS:JALDZT|MMC30_006002-T1_mrna	156
rna-gnl|WGS:JALDZT|MMC30_006104-T1_mrna	320
rna-gnl|WGS:JALDZT|MMC30_006204-T1_mrna	285
rna-gnl|WGS:JALDZT|MMC30_006305-T1_mrna	1229
rna-gnl|WGS:JALDZT|MMC30_001118-T1_mrna	167
rna-gnl|WGS:JALDZT|MMC30_001218-T1_mrna	594
rna-gnl|WGS:JALDZT|MMC30_006364-T1_mrna	860
rna-gnl|WGS:JALDZT|MMC30_006464-T1_mrna	973
rna-gnl|WGS:JALDZT|MMC30_006564-T1_mrna	720
rna-gnl|WGS:JALDZT|MMC30_006665-T1_mrna	361
rna-gnl|WGS:JALDZT|MMC30_006767-T1_mrna	356
rna-gnl|WGS:JALDZT|MMC30_006867-T1_mrna	283
rna-gnl|WGS:JALDZT|MMC30_001326-T1_mrna	635
rna-gnl|WGS:JALDZT|MMC30_001426-T1_mrna	1014
rna-gnl|WGS:JALDZT|MMC30_006918-T1_mrna	250
rna-gnl|WGS:JALDZT|MMC30_007018-T1_mrna	272
rna-gnl|WGS:JALDZT|MMC30_007118-T1_mrna	660
rna-gnl|WGS:JALDZT|MMC30_007218-T1_mrna	317
rna-gnl|WGS:JALDZT|MMC30_007318-T1_mrna	490
rna-gnl|WGS:JALDZT|MMC30_007418-T1_mrna	364
rna-gnl|WGS:JALDZT|MMC30_001615-T1_mrna	282
rna-gnl|WGS:JALDZT|MMC30_001715-T1_mrna	424
rna-gnl|WGS:JALDZT|MMC30_007512-T1_mrna	354
rna-gnl|WGS:JALDZT|MMC30_007613-T1_mrna	714
rna-gnl|WGS:JALDZT|MMC30_007714-T1_mrna	344
rna-gnl|WGS:JALDZT|MMC30_001727-T1_mrna	258
rna-gnl|WGS:JALDZT|MMC30_001828-T1_mrna	572
rna-gnl|WGS:JALDZT|MMC30_007817-T1_mrna	766
rna-gnl|WGS:JALDZT|MMC30_007917-T1_mrna	315
rna-gnl|WGS:JALDZT|MMC30_008017-T1_mrna	164
rna-gnl|WGS:JALDZT|MMC30_008117-T1_mrna	1971
rna-gnl|WGS:JALDZT|MMC30_001988-T1_mrna	343
rna-gnl|WGS:JALDZT|MMC30_002089-T1_mrna	961
rna-gnl|WGS:JALDZT|MMC30_008238-T1_mrna	75
rna-gnl|WGS:JALDZT|MMC30_008338-T1_mrna	153
