protein_id	length
rna-XM_069357689.1	503
rna-XM_069357802.1	107
rna-XM_069359761.1	303
rna-XM_069360863.1	386
rna-XM_069361973.1	585
rna-XM_069363079.1	429
rna-XM_069364186.1	120
rna-XM_069365302.1	421
rna-XM_069366411.1	675
rna-XM_069367521.1	106
rna-XM_069357714.1	558
rna-XM_069358754.1	82
rna-XM_069358865.1	133
rna-XM_069358976.1	335
rna-XM_069359087.1	90
rna-XM_069359198.1	1754
rna-XM_069359309.1	69
rna-XM_069359420.1	483
rna-XM_069359531.1	79
rna-XM_069359642.1	372
rna-XM_069359754.1	3202
rna-XM_069359881.1	659
rna-XM_069359992.1	507
rna-XM_069360103.1	206
rna-XM_069360214.1	714
rna-XM_069360325.1	105
rna-XM_069360436.1	307
rna-XM_069360547.1	467
rna-XM_069360658.1	767
rna-XM_069360769.1	389
rna-XM_069360881.1	150
rna-XM_069360992.1	590
rna-XM_069361103.1	104
rna-XM_069361214.1	91
rna-XM_069361325.1	637
rna-XM_069361436.1	302
rna-XM_069361547.1	79
rna-XM_069361658.1	94
rna-XM_069361769.1	309
rna-XM_069361880.1	73
rna-XM_069361992.1	183
rna-XM_069362112.1	381
rna-XM_069362223.1	71
rna-XM_069362334.1	1032
rna-XM_069362445.1	645
rna-XM_069362556.1	160
rna-XM_069362667.1	736
rna-XM_069362778.1	349
rna-XM_069362889.1	106
rna-XM_069363001.1	459
rna-XM_069363113.1	2360
rna-XM_069363224.1	428
rna-XM_069363335.1	148
rna-XM_069363446.1	121
rna-XM_069363557.1	225
rna-XM_069363668.1	167
rna-XM_069363779.1	1310
rna-XM_069363890.1	745
rna-XM_069364001.1	238
rna-XM_069364112.1	1039
rna-XM_069364224.1	783
rna-XM_069364335.1	90
rna-XM_069364445.1	397
rna-XM_069364556.1	254
rna-XM_069364667.1	76
rna-XM_069364778.1	767
rna-XM_069364889.1	124
rna-XM_069365000.1	394
rna-XM_069365111.1	447
rna-XM_069365222.1	216
rna-XM_069365335.1	952
rna-XM_069365446.1	547
rna-XM_069365557.1	74
rna-XM_069365668.1	277
rna-XM_069365779.1	538
rna-XM_069365890.1	451
rna-XM_069366001.1	97
rna-XM_069366112.1	677
rna-XM_069366223.1	609
rna-XM_069366334.1	580
rna-XM_069366446.1	385
rna-XM_069366557.1	275
rna-XM_069366668.1	518
rna-XM_069366779.1	680
rna-XM_069366890.1	186
rna-XM_069367001.1	1143
rna-XM_069367112.1	93
rna-XM_069367223.1	153
rna-XM_069367334.1	1000
rna-XM_069367445.1	98
rna-XM_069367557.1	548
rna-XM_069367668.1	381
rna-XM_069367779.1	546
rna-XM_069367890.1	517
rna-XM_069368001.1	952
rna-XM_069368112.1	593
rna-XM_069368223.1	192
rna-XM_069368334.1	96
rna-XM_069368445.1	877
rna-XM_069368556.1	90
rna-XM_069357751.1	668
rna-XM_069357862.1	1267
rna-XM_069357973.1	378
rna-XM_069358084.1	139
rna-XM_069358195.1	315
rna-XM_069358306.1	1571
rna-XM_069358417.1	76
rna-XM_069358528.1	724
rna-XM_069358639.1	243
rna-XM_069359867.1	267
