protein_id	length
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1	139
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA101	201
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA201	565
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA301	608
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA401	261
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA501	374
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA601	210
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA701	173
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA801	1614
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA901	147
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1001	311
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1101	622
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1201	332
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1301	566
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1401	296
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1501	474
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1601	90
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1701	468
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1801	89
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA1901	133
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2001	948
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2101	103
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2201	343
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2301	130
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2401	339
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2501	261
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2601	93
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2701	594
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2801	299
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA2901	255
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3005	105
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3111	58
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3211	173
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3311	62
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3411	1386
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3511	132
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3611	360
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3711	124
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3811	216
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA3911	489
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4011	195
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4111	316
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4211	150
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4311	62
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4411	740
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4511	76
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4611	411
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4711	898
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4811	174
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA4911	86
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5011	227
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5111	81
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5211	198
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5311	516
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5428	1292
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5528	276
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5628	162
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5728	792
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5828	119
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA5928	146
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6028	543
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6128	124
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6228	49
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6328	350
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6428	95
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6528	646
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6628	213
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6728	186
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6828	177
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA6928	195
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7028	204
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7128	314
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7228	98
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7328	66
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7428	58
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7528	194
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7628	1480
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7728	286
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7828	210
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA7928	583
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8028	342
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8128	464
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8228	245
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8328	162
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8428	407
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8528	820
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8628	461
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8728	67
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8828	788
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA8928	147
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9028	778
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9128	534
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9228	721
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9328	1677
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9428	692
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9528	1947
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9628	275
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9728	72
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9828	431
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA9928	375
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10033	400
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10133	761
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10233	315
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10333	74
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10433	232
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10533	326
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10633	55
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10733	128
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10833	241
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA10933	244
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11033	298
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11133	502
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11233	416
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11333	1052
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11433	137
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11533	62
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11633	355
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11733	689
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11833	242
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA11933	196
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12033	215
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12133	135
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12233	443
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12333	297
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12433	141
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12533	166
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12633	121
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12733	638
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12833	111
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA12933	172
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA13033	65
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA13133	97
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA13233	373
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA13333	62
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA13433	225
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA13533	84
rna-gnl|WGS:MLYV|PHLCEN_2vmRNA13633	160
