protein_id	length
rna-XM_066890585.1	372
rna-XM_066884604.1	102
rna-XM_066887349.1	89
rna-XM_066885829.1	860
rna-XM_066893597.1	1641
rna-XM_066883816.1	441
rna-XM_066882096.1	201
rna-XM_066890298.1	481
rna-XM_066887461.1	110
rna-XM_066882877.1	186
rna-XM_066885926.1	504
rna-XM_066883470.1	124
rna-XM_066885944.1	501
rna-XM_066885958.1	179
rna-XM_066883739.1	372
rna-XM_066885987.1	525
rna-XM_066893571.1	169
rna-XM_066887642.1	469
rna-XM_066893621.1	583
rna-XM_066884260.1	609
rna-XM_066892527.1	312
rna-XM_066893715.1	311
rna-XM_066884248.1	401
rna-XM_066890903.1	267
rna-XM_066893792.1	1166
rna-XM_066893822.1	195
rna-XM_066893858.1	252
rna-XM_066887831.1	695
rna-XM_066887851.1	93
rna-XM_066891000.1	982
rna-XM_066893950.1	169
rna-XM_066893977.1	141
rna-XM_066887917.1	1324
rna-XM_066892579.1	305
rna-XM_066884379.1	364
rna-XM_066887984.1	250
rna-XM_066884356.1	1070
rna-XM_066884322.1	291
rna-XM_066888053.1	240
rna-XM_066884385.1	618
rna-XM_066891158.1	448
rna-XM_066890384.1	474
rna-XM_066886316.1	671
rna-XM_066891212.1	93
rna-XM_066888163.1	426
rna-XM_066888184.1	462
rna-XM_066888204.1	1165
rna-XM_066884461.1	236
rna-XM_066888248.1	91
rna-XM_066882427.1	186
rna-XM_066882456.1	650
rna-XM_066884446.1	269
rna-XM_066884487.1	199
rna-XM_066888347.1	485
rna-XM_066890234.1	181
rna-XM_066888399.1	369
rna-XM_066888418.1	74
rna-XM_066884589.1	450
rna-XM_066882677.1	94
rna-XM_066891441.1	104
rna-XM_066886522.1	340
rna-XM_066889898.1	515
rna-XM_066882785.1	280
rna-XM_066890443.1	789
rna-XM_066889912.1	135
rna-XM_066890241.1	488
rna-XM_066889920.1	1911
rna-XM_066891579.1	137
rna-XM_066888654.1	152
rna-XM_066886632.1	576
rna-XM_066891619.1	176
rna-XM_066888713.1	161
rna-XM_066883045.1	228
rna-XM_066883079.1	113
rna-XM_066884869.1	282
rna-XM_066891688.1	404
rna-XM_066888802.1	322
rna-XM_066888821.1	676
rna-XM_066888842.1	271
rna-XM_066892998.1	198
rna-XM_066891766.1	125
rna-XM_066891784.1	350
rna-XM_066884913.1	220
rna-XM_066888945.1	178
rna-XM_066888958.1	151
rna-XM_066883378.1	428
rna-XM_066885709.1	394
rna-XM_066890019.1	257
rna-XM_066883452.1	170
rna-XM_066886876.1	488
rna-XM_066883505.1	287
rna-XM_066886900.1	318
rna-XM_066891933.1	1009
rna-XM_066891946.1	545
rna-XM_066889150.1	407
rna-XM_066891976.1	200
rna-XM_066886965.1	265
rna-XM_066887613.1	147
rna-XM_066885532.1	601
rna-XM_066893045.1	222
rna-XM_066889274.1	362
rna-XM_066892046.1	428
rna-XM_066889314.1	1052
rna-XM_066893134.1	809
rna-XM_066885185.1	496
rna-XM_066889364.1	77
rna-XM_066892108.1	283
rna-XM_066893238.1	202
rna-XM_066885297.1	389
rna-XM_066885294.1	244
rna-XM_066883898.1	586
rna-XM_066889473.1	191
rna-XM_066883773.1	673
rna-XM_066890164.1	675
rna-XM_066893418.1	229
rna-XM_066892231.1	133
rna-XM_066892241.1	521
rna-XM_066887218.1	1008
rna-XM_066887226.1	392
rna-XM_066893552.1	1354
rna-XM_066887288.1	256
