protein_id	length
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585256	175
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585558	644
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585853	197
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA586082	541
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA586333	1071
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA594995	161
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA529965	612
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA529924	239
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA629229	197
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA629796	786
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA630146	117
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA675386	320
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA706056	1188
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA646925	1107
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA630728	359
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA631281	258
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA631597	549
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA632016	448
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA530492	1421
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA597431	354
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA632328	221
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA632757	302
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA671821	224
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA597743	199
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA598024	398
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA714960	730
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA633963	787
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA654976	335
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA78551	141
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA530884	751
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA84233	115
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA87086	857
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA599029	413
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA576348	360
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA599534	401
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA715425	739
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA531398	366
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA600007	560
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA636938	567
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA637429	412
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA600554	388
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA663306	245
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA119821	306
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA601190	738
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA562852	351
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA562899	147
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA602045	106
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA682210	241
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA138243	669
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703573	992
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526859	603
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644803	125
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA602417	415
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA639517	324
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA532319	612
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA603218	306
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA603395	409
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA648670	162
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA603968	507
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA604276	747
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA648866	2687
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA685167	262
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA605018	1004
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA715988	394
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA188210	216
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA606003	421
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA194178	565
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA606536	301
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA533638	356
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA607210	105
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA588225	359
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA588533	492
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA588756	389
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA589044	201
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA607467	389
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA222586	280
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA608079	463
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA665453	380
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA608737	262
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA649895	444
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA609239	305
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA609490	325
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA242673	326
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA579128	230
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA610413	632
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA610701	561
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA579365	351
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA524310	220
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA589388	907
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA589633	436
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA589909	737
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA265436	546
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA611915	92
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA612246	241
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA612552	635
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA277349	485
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA613222	305
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA613657	521
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA535991	302
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA667120	738
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA288900	488
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA614887	527
rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA615233	250
