protein_id	length
rna-mrna.PNOK_0000100	119
rna-mrna.PNOK_0010100	489
rna-mrna.PNOK_0020200	539
rna-mrna.PNOK_0030200	276
rna-mrna.PNOK_0040200	276
rna-mrna.PNOK_0050200	172
rna-mrna.PNOK_0060200	316
rna-mrna.PNOK_0070200	100
rna-mrna.PNOK_0080200	305
rna-mrna.PNOK_0090200	211
rna-mrna.PNOK_0100200	1527
rna-mrna.PNOK_0110200	86
rna-mrna.PNOK_0120200	74
rna-mrna.PNOK_0130200	848
rna-mrna.PNOK_0140200	269
rna-mrna.PNOK_0150200	577
rna-mrna.PNOK_0160200	403
rna-mrna.PNOK_0170200	383
rna-mrna.PNOK_0180200	386
rna-mrna.PNOK_0190200	295
rna-mrna.PNOK_0200200	855
rna-mrna.PNOK_0210200	433
rna-mrna.PNOK_0220200	433
rna-mrna.PNOK_0230200	158
rna-mrna.PNOK_0240200	536
rna-mrna.PNOK_0250200	635
rna-mrna.PNOK_0260200	409
rna-mrna.PNOK_0270200	842
rna-mrna.PNOK_0280200	200
rna-mrna.PNOK_0290200	85
rna-mrna.PNOK_0300200	383
rna-mrna.PNOK_0310200	388
rna-mrna.PNOK_0320200	201
rna-mrna.PNOK_0330200	110
rna-mrna.PNOK_0340200	445
rna-mrna.PNOK_0350200	913
rna-mrna.PNOK_0360200	231
rna-mrna.PNOK_0370200	839
rna-mrna.PNOK_0380200	445
rna-mrna.PNOK_0390200	239
rna-mrna.PNOK_0400200	1004
rna-mrna.PNOK_0410200	375
rna-mrna.PNOK_0420200	336
rna-mrna.PNOK_0430300	331
rna-mrna.PNOK_0440300	644
rna-mrna.PNOK_0450300	589
rna-mrna.PNOK_0460300	771
rna-mrna.PNOK_0470300	351
rna-mrna.PNOK_0480300	73
rna-mrna.PNOK_0490300	996
rna-mrna.PNOK_0500300	212
rna-mrna.PNOK_0510300	93
rna-mrna.PNOK_0520300	298
rna-mrna.PNOK_0530300	442
rna-mrna.PNOK_0540300	1289
rna-mrna.PNOK_0550400	335
rna-mrna.PNOK_0560400	837
rna-mrna.PNOK_0570400	396
rna-mrna.PNOK_0580500	560
rna-mrna.PNOK_0590500	160
rna-mrna.PNOK_0600500	241
rna-mrna.PNOK_0610500	511
rna-mrna.PNOK_0620500	538
rna-mrna.PNOK_0630500	341
rna-mrna.PNOK_0640500	1250
rna-mrna.PNOK_0650500	192
rna-mrna.PNOK_0660500	413
rna-mrna.PNOK_0670500	760
rna-mrna.PNOK_0680500	379
rna-mrna.PNOK_0690600	935
rna-mrna.PNOK_0700600	931
rna-mrna.PNOK_0710600	452
rna-mrna.PNOK_0720600	327
rna-mrna.PNOK_0730600	1181
rna-mrna.PNOK_0740600	943
rna-mrna.PNOK_0750600	168
rna-mrna.PNOK_0760700	559
rna-mrna.PNOK_0770700	776
rna-mrna.PNOK_0780700	472
rna-mrna.PNOK_0790700	490
rna-mrna.PNOK_0800700	328
rna-mrna.PNOK_0810700	373
rna-mrna.PNOK_0820700	953
rna-mrna.PNOK_0830700	164
rna-mrna.PNOK_0840700	409
rna-mrna.PNOK_0850700	1136
rna-mrna.PNOK_0860700	508
rna-mrna.PNOK_0870700	138
rna-mrna.PNOK_0880700	912
rna-mrna.PNOK_0890700	252
rna-mrna.PNOK_0900700	367
rna-mrna.PNOK_0910800	162
rna-mrna.PNOK_0921000	266
rna-mrna.PNOK_0931100	578
rna-mrna.PNOK_0941100	155
rna-mrna.PNOK_0951100	604
rna-mrna.PNOK_0961100	1205
rna-mrna.PNOK_0971100	1354
rna-mrna.PNOK_0981100	584
rna-nad2.t01	570
