protein_id	length
rna-gnl|WGS:LCWF|UCRPC4_t00001	455
rna-gnl|WGS:LCWF|UCRPC4_t00428	301
rna-gnl|WGS:LCWF|UCRPC4_t04252	381
rna-gnl|WGS:LCWF|UCRPC4_t04353	396
rna-gnl|WGS:LCWF|UCRPC4_t04454	421
rna-gnl|WGS:LCWF|UCRPC4_t04554	289
rna-gnl|WGS:LCWF|UCRPC4_t04634	411
rna-gnl|WGS:LCWF|UCRPC4_t04734	228
rna-gnl|WGS:LCWF|UCRPC4_t04835	1122
rna-gnl|WGS:LCWF|UCRPC4_t04899	1031
rna-gnl|WGS:LCWF|UCRPC4_t04999	499
rna-gnl|WGS:LCWF|UCRPC4_t00567	1091
rna-gnl|WGS:LCWF|UCRPC4_t05132	786
rna-gnl|WGS:LCWF|UCRPC4_t05233	1176
rna-gnl|WGS:LCWF|UCRPC4_t05336	730
rna-gnl|WGS:LCWF|UCRPC4_t05436	597
rna-gnl|WGS:LCWF|UCRPC4_t05516	644
rna-gnl|WGS:LCWF|UCRPC4_t05616	298
rna-gnl|WGS:LCWF|UCRPC4_t05705	450
rna-gnl|WGS:LCWF|UCRPC4_t05808	218
rna-gnl|WGS:LCWF|UCRPC4_t05888	132
rna-gnl|WGS:LCWF|UCRPC4_t05988	212
rna-gnl|WGS:LCWF|UCRPC4_t06066	473
rna-gnl|WGS:LCWF|UCRPC4_t06168	155
rna-gnl|WGS:LCWF|UCRPC4_t06227	84
rna-gnl|WGS:LCWF|UCRPC4_t06327	341
rna-gnl|WGS:LCWF|UCRPC4_t00793	1065
rna-gnl|WGS:LCWF|UCRPC4_t06462	479
rna-gnl|WGS:LCWF|UCRPC4_t06563	94
rna-gnl|WGS:LCWF|UCRPC4_t06615	524
rna-gnl|WGS:LCWF|UCRPC4_t06683	1738
rna-gnl|WGS:LCWF|UCRPC4_t00941	153
rna-gnl|WGS:LCWF|UCRPC4_t06748	184
rna-gnl|WGS:LCWF|UCRPC4_t06796	218
rna-gnl|WGS:LCWF|UCRPC4_t01072	1223
rna-gnl|WGS:LCWF|UCRPC4_t01129	1378
rna-gnl|WGS:LCWF|UCRPC4_t06958	895
rna-gnl|WGS:LCWF|UCRPC4_t06967	303
rna-gnl|WGS:LCWF|UCRPC4_t01363	258
rna-gnl|WGS:LCWF|UCRPC4_t01460	1097
rna-gnl|WGS:LCWF|UCRPC4_t01560	322
rna-gnl|WGS:LCWF|UCRPC4_t00123	623
rna-gnl|WGS:LCWF|UCRPC4_t01746	170
rna-gnl|WGS:LCWF|UCRPC4_t01846	312
rna-gnl|WGS:LCWF|UCRPC4_t01948	1597
rna-gnl|WGS:LCWF|UCRPC4_t02050	652
rna-gnl|WGS:LCWF|UCRPC4_t02103	673
rna-gnl|WGS:LCWF|UCRPC4_t02204	344
rna-gnl|WGS:LCWF|UCRPC4_t02306	82
rna-gnl|WGS:LCWF|UCRPC4_t02406	860
rna-gnl|WGS:LCWF|UCRPC4_t00231	973
rna-gnl|WGS:LCWF|UCRPC4_t02497	495
rna-gnl|WGS:LCWF|UCRPC4_t02597	495
rna-gnl|WGS:LCWF|UCRPC4_t02697	467
rna-gnl|WGS:LCWF|UCRPC4_t02797	619
rna-gnl|WGS:LCWF|UCRPC4_t02897	222
rna-gnl|WGS:LCWF|UCRPC4_t00320	1553
rna-gnl|WGS:LCWF|UCRPC4_t03049	265
rna-gnl|WGS:LCWF|UCRPC4_t03150	487
rna-gnl|WGS:LCWF|UCRPC4_t03254	188
rna-gnl|WGS:LCWF|UCRPC4_t03354	1282
rna-gnl|WGS:LCWF|UCRPC4_t03421	464
rna-gnl|WGS:LCWF|UCRPC4_t03523	614
rna-gnl|WGS:LCWF|UCRPC4_t03623	459
rna-gnl|WGS:LCWF|UCRPC4_t03724	230
rna-gnl|WGS:LCWF|UCRPC4_t03826	242
rna-gnl|WGS:LCWF|UCRPC4_t03927	353
rna-gnl|WGS:LCWF|UCRPC4_t04010	363
rna-gnl|WGS:LCWF|UCRPC4_t04111	225
rna-gnl|WGS:LCWF|UCRPC4_t04211	590
