protein_id	length
rna-XM_045436281.1	144
rna-XM_045436119.1	125
rna-XM_045436055.1	736
rna-XM_045435985.1	97
rna-XM_045435878.1	242
rna-XM_045435715.1	375
rna-XM_045435815.1	495
rna-XM_045435607.1	262
rna-XM_045435315.1	485
rna-XM_045435415.1	352
rna-XM_045434701.1	166
rna-XM_045434801.1	144
rna-XM_045434901.1	222
rna-XM_045435001.1	184
rna-XM_045435101.1	513
rna-XM_045435201.1	768
rna-XM_045434400.1	285
rna-XM_045434500.1	114
rna-XM_045434600.1	525
rna-XM_045434116.1	132
rna-XM_045434216.1	670
rna-XM_045434316.1	154
rna-XM_045433726.1	112
rna-XM_045433826.1	260
rna-XM_045433926.1	303
rna-XM_045434026.1	105
rna-XM_045433294.1	790
rna-XM_045433394.1	122
rna-XM_045433494.1	372
rna-XM_045433594.1	527
rna-XM_045433694.1	619
rna-XM_045432939.1	239
rna-XM_045433039.1	179
rna-XM_045433139.1	225
rna-XM_045433239.1	887
rna-XM_045432391.1	1262
rna-XM_045432491.1	193
rna-XM_045432591.1	83
rna-XM_045432691.1	292
rna-XM_045432791.1	271
rna-XM_045431795.1	437
rna-XM_045431895.1	464
rna-XM_045431995.1	157
rna-XM_045432095.1	1535
rna-XM_045432195.1	1063
rna-XM_045432295.1	357
rna-XM_045431054.1	284
rna-XM_045431154.1	117
rna-XM_045431254.1	180
rna-XM_045431354.1	306
rna-XM_045431454.1	1198
rna-XM_045431554.1	626
rna-XM_045431654.1	516
rna-XM_045430164.1	354
rna-XM_045430264.1	231
rna-XM_045430364.1	158
rna-XM_045430464.1	807
rna-XM_045430564.1	237
rna-XM_045430664.1	956
rna-XM_045430764.1	967
rna-XM_045430864.1	310
rna-XM_045430964.1	846
rna-XM_045429312.1	123
rna-XM_045429412.1	416
rna-XM_045429512.1	451
rna-XM_045429612.1	585
rna-XM_045429712.1	707
rna-XM_045429812.1	1252
rna-XM_045429912.1	267
rna-XM_045430012.1	556
rna-XM_045430112.1	361
rna-XM_045428321.1	521
rna-XM_045428421.1	407
rna-XM_045428521.1	79
rna-XM_045428621.1	103
rna-XM_045428721.1	125
rna-XM_045428821.1	351
rna-XM_045428921.1	186
rna-XM_045429021.1	557
rna-XM_045429121.1	221
rna-XM_045429221.1	117
rna-XM_045427132.1	1484
rna-XM_045427232.1	626
rna-XM_045427332.1	523
rna-XM_045427432.1	336
rna-XM_045427532.1	632
rna-XM_045427632.1	143
rna-XM_045427732.1	389
rna-XM_045427832.1	407
rna-XM_045427932.1	259
rna-XM_045428032.1	99
rna-XM_045428132.1	136
rna-XM_045428232.1	355
