protein_id	length
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1264124	206
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1115729	232
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA15231	268
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1333277	477
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1090005	137
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA37303	57
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1090923	378
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1279308	407
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1092987	870
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1280063	552
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1131553	632
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1265078	82
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1132457	582
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1265252	494
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA98277	216
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1074385	69
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1349743	1553
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1216217	1268
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA122838	242
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA337736	315
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA346356	458
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1068147	97
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1216408	551
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1341413	307
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA372173	59
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1095455	404
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1094635	295
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA391217	143
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1094717	1015
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA404153	91
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1117597	511
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1117664	427
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA424740	458
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA441872	239
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1117854	177
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1217090	321
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1147285	295
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1267222	1455
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1148383	214
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1149159	118
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1118261	324
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1150136	1518
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1217433	301
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1096339	546
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1267820	232
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1152555	255
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1267981	194
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1351885	591
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1306967	438
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1268261	271
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1118954	140
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1099476	322
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1099113	357
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1156881	73
rna-gnl|WGS:JABYQM|C8Q80DRAFT_mRNA1098040	450
