protein_id	length
rna-gnl|WGS:JALDZD|MMC33_000001-T1_mrna	140
rna-gnl|WGS:JALDZD|MMC33_000101-T1_mrna	2154
rna-gnl|WGS:JALDZD|MMC33_000996-T1_mrna	477
rna-gnl|WGS:JALDZD|MMC33_004956-T1_mrna	699
rna-gnl|WGS:JALDZD|MMC33_005057-T1_mrna	267
rna-gnl|WGS:JALDZD|MMC33_005157-T1_mrna	541
rna-gnl|WGS:JALDZD|MMC33_001113-T1_mrna	742
rna-gnl|WGS:JALDZD|MMC33_005268-T1_mrna	1225
rna-gnl|WGS:JALDZD|MMC33_005368-T1_mrna	519
rna-gnl|WGS:JALDZD|MMC33_005469-T1_mrna	619
rna-gnl|WGS:JALDZD|MMC33_005493-T1_mrna	134
rna-gnl|WGS:JALDZD|MMC33_005593-T1_mrna	563
rna-gnl|WGS:JALDZD|MMC33_005693-T1_mrna	83
rna-gnl|WGS:JALDZD|MMC33_005726-T1_mrna	469
rna-gnl|WGS:JALDZD|MMC33_005826-T1_mrna	542
rna-gnl|WGS:JALDZD|MMC33_005927-T1_mrna	1377
rna-gnl|WGS:JALDZD|MMC33_001368-T1_mrna	276
rna-gnl|WGS:JALDZD|MMC33_006052-T1_mrna	745
rna-gnl|WGS:JALDZD|MMC33_006152-T1_mrna	354
rna-gnl|WGS:JALDZD|MMC33_006186-T1_mrna	897
rna-gnl|WGS:JALDZD|MMC33_006286-T1_mrna	206
rna-gnl|WGS:JALDZD|MMC33_006387-T1_mrna	158
rna-gnl|WGS:JALDZD|MMC33_006421-T1_mrna	350
rna-gnl|WGS:JALDZD|MMC33_006521-T1_mrna	444
rna-gnl|WGS:JALDZD|MMC33_001512-T1_mrna	561
rna-gnl|WGS:JALDZD|MMC33_006649-T1_mrna	395
rna-gnl|WGS:JALDZD|MMC33_006750-T1_mrna	896
rna-gnl|WGS:JALDZD|MMC33_001631-T1_mrna	710
rna-gnl|WGS:JALDZD|MMC33_006890-T1_mrna	393
rna-gnl|WGS:JALDZD|MMC33_001666-T1_mrna	572
rna-gnl|WGS:JALDZD|MMC33_007023-T1_mrna	118
rna-gnl|WGS:JALDZD|MMC33_007123-T1_mrna	800
rna-gnl|WGS:JALDZD|MMC33_000246-T1_mrna	347
rna-gnl|WGS:JALDZD|MMC33_001751-T1_mrna	160
rna-gnl|WGS:JALDZD|MMC33_007226-T1_mrna	558
rna-gnl|WGS:JALDZD|MMC33_001796-T1_mrna	205
rna-gnl|WGS:JALDZD|MMC33_007378-T1_mrna	112
rna-gnl|WGS:JALDZD|MMC33_001841-T1_mrna	862
rna-gnl|WGS:JALDZD|MMC33_007518-T1_mrna	230
rna-gnl|WGS:JALDZD|MMC33_007618-T1_mrna	582
rna-gnl|WGS:JALDZD|MMC33_007660-T1_mrna	1401
rna-gnl|WGS:JALDZD|MMC33_001942-T1_mrna	310
rna-gnl|WGS:JALDZD|MMC33_007802-T1_mrna	82
rna-gnl|WGS:JALDZD|MMC33_007902-T1_mrna	212
rna-gnl|WGS:JALDZD|MMC33_007932-T1_mrna	639
rna-gnl|WGS:JALDZD|MMC33_008034-T1_mrna	231
rna-gnl|WGS:JALDZD|MMC33_008076-T1_mrna	201
rna-gnl|WGS:JALDZD|MMC33_002134-T1_mrna	454
rna-gnl|WGS:JALDZD|MMC33_008227-T1_mrna	362
rna-gnl|WGS:JALDZD|MMC33_002216-T1_mrna	1108
rna-gnl|WGS:JALDZD|MMC33_008375-T1_mrna	685
rna-gnl|WGS:JALDZD|MMC33_008425-T1_mrna	283
rna-gnl|WGS:JALDZD|MMC33_008525-T1_mrna	243
rna-gnl|WGS:JALDZD|MMC33_000389-T1_mrna	937
rna-gnl|WGS:JALDZD|MMC33_008565-T1_mrna	149
rna-gnl|WGS:JALDZD|MMC33_002355-T1_mrna	549
rna-gnl|WGS:JALDZD|MMC33_008726-T1_mrna	286
rna-gnl|WGS:JALDZD|MMC33_008767-T1_mrna	607
rna-gnl|WGS:JALDZD|MMC33_002431-T1_mrna	543
rna-gnl|WGS:JALDZD|MMC33_008915-T1_mrna	165
