protein_id	length
rna-XM_037280973.1	613
rna-XM_037281073.1	1019
rna-XM_037281173.1	594
rna-XM_037281273.1	538
rna-XM_037281373.1	373
rna-XM_037281473.1	632
rna-XM_037281573.1	254
rna-XM_037281673.1	399
rna-XM_037281773.1	213
rna-XM_037281873.1	423
rna-XM_037281973.1	527
rna-XM_037282073.1	335
rna-XM_037282173.1	680
rna-XM_037282273.1	236
rna-XM_037282373.1	645
rna-XM_037282473.1	105
rna-XM_037282573.1	365
rna-XM_037282673.1	465
rna-XM_037282773.1	132
rna-XM_037282873.1	156
rna-XM_037282972.1	622
rna-XM_037283072.1	810
rna-XM_037283172.1	682
rna-XM_037283272.1	342
rna-XM_037283372.1	836
rna-XM_037283472.1	86
rna-XM_037283572.1	467
rna-XM_037283672.1	560
rna-XM_037283772.1	724
rna-XM_037283872.1	380
rna-XM_037283972.1	333
rna-XM_037284072.1	184
rna-XM_037284172.1	376
rna-XM_037284272.1	381
rna-XM_037284372.1	948
rna-XM_037284472.1	196
rna-XM_037284572.1	238
rna-XM_037284672.1	1632
rna-XM_037284772.1	266
rna-XM_037284872.1	989
rna-XM_037284972.1	392
rna-XM_037285072.1	678
rna-XM_037285172.1	202
rna-XM_037285272.1	683
rna-XM_037285372.1	560
rna-XM_037285472.1	384
rna-XM_037285572.1	366
rna-XM_037285672.1	425
rna-XM_037285772.1	695
rna-XM_037285872.1	634
