protein_id	length
rna-XM_012330645.1	871
rna-XM_012330745.1	633
rna-XM_012330845.1	213
rna-XM_012330945.1	328
rna-XM_012331045.1	455
rna-XM_012331145.1	140
rna-XM_012331245.1	344
rna-XM_012331345.1	249
rna-XM_012331445.1	1499
rna-XM_012331545.1	359
rna-XM_012331645.1	1375
rna-XM_012331745.1	1094
rna-XM_012331845.1	153
rna-XM_012331945.1	310
rna-XM_012332045.1	700
rna-XM_012332145.1	124
rna-XM_012332245.1	300
rna-XM_012332345.1	347
rna-XM_012332445.1	301
rna-XM_012332545.1	396
rna-XM_012332645.1	239
rna-XM_012332745.1	651
rna-XM_012332845.1	228
rna-XM_012332945.1	611
rna-XM_012333045.1	184
rna-XM_012333145.1	298
rna-XM_012333245.1	859
rna-XM_012333345.1	850
rna-XM_012333445.1	652
rna-XM_012333545.1	1153
rna-XM_012333645.1	454
rna-XM_012333745.1	1211
rna-XM_012333845.1	542
rna-XM_012333945.1	252
rna-XM_012334045.1	422
rna-XM_012334145.1	1131
rna-XM_012334245.1	439
rna-XM_012334345.1	151
rna-XM_012334445.1	486
rna-XM_012334545.1	238
rna-XM_012334645.1	381
rna-XM_012334745.1	724
rna-XM_012334845.1	1015
rna-XM_012334945.1	301
rna-XM_012335045.1	385
rna-XM_012335145.1	172
rna-XM_012335245.1	965
rna-XM_012335345.1	597
rna-XM_012335445.1	259
rna-XM_012335545.1	692
rna-XM_012335645.1	259
rna-XM_012335745.1	490
rna-XM_012335845.1	648
rna-XM_012335945.1	514
rna-XM_012336045.1	134
rna-XM_012336145.1	233
rna-XM_012336245.1	209
rna-XM_012336345.1	1086
rna-XM_012336445.1	393
rna-XM_012336545.1	589
rna-XM_012336645.1	200
rna-XM_012336745.1	292
rna-XM_012336845.1	326
rna-XM_012336945.1	1120
rna-XM_012337045.1	156
rna-XM_012337145.1	429
rna-XM_012337245.1	87
rna-XM_012337345.1	452
rna-XM_012337445.1	161
rna-XM_012337545.1	851
rna-XM_012337645.1	100
rna-XM_012337745.1	592
rna-XM_012337845.1	247
rna-XM_012337945.1	820
rna-XM_012338045.1	1369
