protein_id	length
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA876062	529
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA746577	241
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA790425	463
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA855943	801
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA831082	61
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA767425	569
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA811519	1226
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA767351	281
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA49152	965
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA767026	1281
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA831787	91
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA926271	129
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA70506	1273
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA929118	328
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA775501	432
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA85757	116
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA845999	537
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA886427	554
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA837082	315
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA837208	81
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA837332	556
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA110508	561
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA799345	122
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA837527	402
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA776693	848
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA886620	301
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA776932	410
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA837908	152
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA752367	243
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA838014	399
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA777531	344
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA865518	341
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA838294	883
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA166969	146
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA778023	1137
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA175814	228
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA801025	496
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA838852	141
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA190223	572
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA881438	72
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA744351	61
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA205654	984
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA839294	279
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA846360	208
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA219278	204
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA225204	152
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA792237	571
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA231597	77
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA236092	165
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA832462	257
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA926673	827
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA832729	202
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA793240	236
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA881884	437
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA839788	270
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA839843	120
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA779804	270
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA931062	434
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA840129	491
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA840199	74
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA882318	730
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA840428	89
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA780819	541
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA840611	247
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA840743	200
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA882656	324
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA887296	779
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA852291	364
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA334148	306
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA906030	304
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA343884	103
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA887347	345
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA832992	669
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA793563	162
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA770644	290
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA833354	713
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA833485	193
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA841519	553
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA883194	172
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA873768	262
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA782993	97
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA841965	521
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA783240	288
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA842194	2196
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA883621	556
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA805993	164
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA887421	85
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA842656	521
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA842766	354
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA932711	158
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA833625	634
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA927379	717
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA833899	421
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA857445	930
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA489778	225
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA932818	577
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA843114	1065
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA784921	445
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA784981	316
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA515110	290
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA843622	58
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA843770	157
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA874862	586
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA834138	63
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA863841	369
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA549094	761
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA772418	188
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA834690	610
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA874965	842
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA844242	1060
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA828456	495
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA844489	913
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA844566	287
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA854368	214
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA834752	136
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA595828	212
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA816292	452
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA758028	779
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA928242	416
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA829032	310
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA933901	343
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA625386	184
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA867789	691
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA854720	203
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA920187	542
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA643460	100
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA773822	652
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA835691	1255
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA845329	142
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA661757	331
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA845484	100
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA861852	394
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA670880	127
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA676823	259
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA879614	544
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA934274	722
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA689689	147
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA845810	116
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA698303	150
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA818147	214
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA849678	817
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA886102	246
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA886191	280
rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA855173	169
