protein_id	length
rna-XM_022606340.1	240
rna-XM_022606353.1	221
rna-XM_022607464.1	227
rna-XM_022608575.1	319
rna-XM_022609686.1	164
rna-XM_022610797.1	314
rna-XM_022611218.1	140
rna-XM_022611329.1	465
rna-XM_022611440.1	333
rna-XM_022611551.1	279
rna-XM_022606344.1	634
rna-XM_022606455.1	307
rna-XM_022606566.1	127
rna-XM_022606677.1	209
rna-XM_022606788.1	51
rna-XM_022606899.1	712
rna-XM_022607010.1	1244
rna-XM_022607121.1	139
rna-XM_022607232.1	438
rna-XM_022607343.1	412
rna-XM_022607455.1	595
rna-XM_022607566.1	394
rna-XM_022607677.1	187
rna-XM_022607788.1	771
rna-XM_022607899.1	144
rna-XM_022608010.1	902
rna-XM_022608121.1	156
rna-XM_022608232.1	344
rna-XM_022608343.1	230
rna-XM_022608454.1	343
rna-XM_022608566.1	1660
rna-XM_022608677.1	555
rna-XM_022608788.1	1659
rna-XM_022608899.1	993
rna-XM_022609010.1	1611
rna-XM_022609121.1	942
rna-XM_022609232.1	165
rna-XM_022609343.1	672
rna-XM_022609454.1	136
rna-XM_022609565.1	438
rna-XM_022609677.1	563
rna-XM_022609788.1	135
rna-XM_022609899.1	635
rna-XM_022610010.1	515
rna-XM_022610121.1	1055
rna-XM_022610232.1	310
rna-XM_022610343.1	801
rna-XM_022610454.1	309
rna-XM_022610565.1	339
rna-XM_022610676.1	208
rna-XM_022610788.1	223
rna-XM_022610899.1	371
rna-XM_022611010.1	177
rna-XM_022611121.1	411
