protein_id	length
rna-XM_018877845.1	612
rna-XM_018877920.1	423
rna-XM_018879027.1	318
rna-XM_018880173.1	163
rna-XM_018881261.1	335
rna-XM_018882442.1	170
rna-XM_018882585.1	355
rna-XM_018882696.1	261
rna-XM_018882807.1	571
rna-XM_018882918.1	166
rna-XM_018877903.1	559
rna-XM_018878013.1	426
rna-XM_018878124.1	540
rna-XM_018878235.1	340
rna-XM_018878346.1	221
rna-XM_018878457.1	598
rna-XM_018878569.1	220
rna-XM_018878680.1	607
rna-XM_018878791.1	563
rna-XM_018878902.1	301
rna-XM_018879014.1	726
rna-XM_018879124.1	364
rna-XM_018879235.1	856
rna-XM_018879345.1	72
rna-XM_018879455.1	2681
rna-XM_018879566.1	962
rna-XM_018879677.1	673
rna-XM_018879788.1	444
rna-XM_018879898.1	107
rna-XM_018880010.1	646
rna-XM_018880120.1	287
rna-XM_018880231.1	181
rna-XM_018880342.1	346
rna-XM_018880452.1	258
rna-XM_018880562.1	850
rna-XM_018880674.1	1453
rna-XM_018880786.1	367
rna-XM_018880897.1	423
rna-XM_018881008.1	586
rna-XM_018881120.1	78
rna-XM_018881232.1	527
rna-XM_018881342.1	530
rna-XM_018881449.1	333
rna-XM_018881560.1	127
rna-XM_018881667.1	297
rna-XM_018881778.1	333
rna-XM_018881889.1	312
rna-XM_018882000.1	491
rna-XM_018882114.1	1154
rna-XM_018882225.1	355
rna-XM_018882336.1	1811
rna-XM_018882448.1	314
